# {"t_start": 1619510350.56158, "env_id": "FetchReach-v1"} 
r,l,t
-50.0,50,241.547761
-50.0,50,241.853968
-50.0,50,242.009567
-50.0,50,242.293516
-50.0,50,242.436719
-50.0,50,242.746834
-50.0,50,242.907522
-50.0,50,243.290936
-50.0,50,243.413147
-50.0,50,243.70087
-49.0,50,243.86654
-50.0,50,244.163373
-50.0,50,244.289233
-50.0,50,244.590614
-50.0,50,244.715969
-50.0,50,245.027756
-50.0,50,245.128508
-50.0,50,245.433838
-50.0,50,245.548914
-50.0,50,245.838884
-50.0,50,245.938421
-50.0,50,246.251728
-50.0,50,246.364884
-50.0,50,246.673244
-50.0,50,246.791836
-50.0,50,247.080584
-50.0,50,247.19801
-50.0,50,247.487556
-50.0,50,247.618899
-49.0,50,247.912517
-50.0,50,248.032937
-50.0,50,248.31834
-50.0,50,248.411918
-50.0,50,248.706883
-50.0,50,248.821233
-50.0,50,249.11292
-50.0,50,249.224929
-50.0,50,249.51352
-50.0,50,249.616828
-50.0,50,249.911399
-50.0,50,250.045215
-50.0,50,250.3577
-50.0,50,250.459742
-50.0,50,250.766777
-50.0,50,250.884356
-50.0,50,251.192555
-50.0,50,251.30822
-50.0,50,251.693925
-50.0,50,251.808622
-50.0,50,252.123657
-50.0,50,252.237675
-50.0,50,252.537106
-50.0,50,252.648997
-50.0,50,252.943109
-50.0,50,253.049283
-50.0,50,253.348346
-50.0,50,253.462258
-50.0,50,253.776657
-50.0,50,253.900146
-48.0,50,254.205226
-50.0,50,254.324036
-50.0,50,254.63137
-50.0,50,254.749535
-50.0,50,255.063901
-50.0,50,255.170934
-50.0,50,255.470268
-50.0,50,255.570667
-50.0,50,255.864943
-50.0,50,255.972555
-49.0,50,256.267756
-50.0,50,256.378163
-50.0,50,256.675606
-50.0,50,256.767861
-50.0,50,257.075029
-50.0,50,257.185164
-50.0,50,257.472291
-50.0,50,257.578825
-50.0,50,257.859535
-50.0,50,257.961456
-50.0,50,258.245776
-50.0,50,258.350996
-50.0,50,258.65101
-50.0,50,258.764188
-50.0,50,259.056689
-50.0,50,259.171521
-50.0,50,259.484581
-50.0,50,259.59199
-50.0,50,259.975
-50.0,50,260.082398
-50.0,50,260.38604
-50.0,50,260.488222
-50.0,50,260.764054
-50.0,50,260.865511
-50.0,50,261.144678
-50.0,50,261.247766
-50.0,50,261.540623
-50.0,50,261.646961
-50.0,50,261.950853
-50.0,50,262.061679
-50.0,50,262.370511
-50.0,50,262.48335
-50.0,50,262.777863
-50.0,50,262.892529
-50.0,50,263.190165
-50.0,50,263.302279
-50.0,50,263.602994
-49.0,50,263.718596
-50.0,50,264.036314
-50.0,50,264.145506
-50.0,50,264.440042
-50.0,50,264.543638
-50.0,50,264.841375
-50.0,50,264.949425
-50.0,50,265.250501
-50.0,50,265.362121
-50.0,50,265.653491
-50.0,50,265.764857
-50.0,50,266.062364
-46.0,50,266.168674
-50.0,50,266.456396
-50.0,50,266.565666
-50.0,50,266.858681
-50.0,50,266.974618
-50.0,50,267.287295
-50.0,50,267.402399
-50.0,50,267.704104
-50.0,50,267.824477
-50.0,50,268.208224
-50.0,50,268.330106
-50.0,50,268.627032
-50.0,50,268.731133
-50.0,50,269.03588
-50.0,50,269.13993
-50.0,50,269.419148
-50.0,50,269.541302
-50.0,50,269.851157
-50.0,50,269.951734
-50.0,50,270.260047
-50.0,50,270.376372
-50.0,50,270.669686
-50.0,50,270.783196
-50.0,50,271.092968
-50.0,50,271.209867
-50.0,50,271.507556
-50.0,50,271.616504
-50.0,50,271.91703
-50.0,50,272.030464
-50.0,50,272.309309
-50.0,50,272.428187
-50.0,50,272.726612
-50.0,50,272.83399
-50.0,50,273.144706
-50.0,50,273.253064
-50.0,50,273.549424
-50.0,50,273.665779
-50.0,50,273.965515
-50.0,50,274.083268
-50.0,50,274.384492
-50.0,50,274.48301
-50.0,50,274.758143
-50.0,50,274.860321
-50.0,50,275.166129
-50.0,50,275.263495
-50.0,50,275.561756
-50.0,50,275.675622
-50.0,50,275.986923
-50.0,50,276.105288
-50.0,50,276.50323
-50.0,50,276.616457
-50.0,50,276.925958
-50.0,50,277.045964
-50.0,50,277.350748
-50.0,50,277.461863
-50.0,50,277.768512
-50.0,50,277.883856
-50.0,50,278.192291
-50.0,50,278.312111
-50.0,50,278.590834
-50.0,50,278.712092
-50.0,50,278.977898
-50.0,50,279.102628
-50.0,50,279.403407
-50.0,50,279.540054
-50.0,50,279.840281
-49.0,50,279.971923
-50.0,50,280.301121
-50.0,50,280.437725
-50.0,50,280.774815
-50.0,50,280.922084
-50.0,50,281.235124
-50.0,50,281.356739
-50.0,50,281.675331
-50.0,50,281.786134
-50.0,50,282.103754
-50.0,50,282.220639
-50.0,50,282.521549
-50.0,50,282.642312
-50.0,50,282.94643
-50.0,50,283.076843
-50.0,50,283.376883
-49.0,50,283.503926
-50.0,50,283.812787
-50.0,50,283.940254
-50.0,50,284.250064
-50.0,50,284.37466
-50.0,50,284.672893
-50.0,50,284.788954
-50.0,50,285.181339
-50.0,50,285.30906
-50.0,50,285.626071
-50.0,50,285.755818
-50.0,50,286.081012
-50.0,50,286.209741
-50.0,50,286.531392
-50.0,50,286.654242
-50.0,50,286.969815
-50.0,50,287.1115
-50.0,50,287.438596
-49.0,50,287.574792
-50.0,50,287.886992
-50.0,50,288.020211
-50.0,50,288.335474
-50.0,50,288.463358
-50.0,50,288.778874
-50.0,50,288.892614
-50.0,50,289.195121
-50.0,50,289.335678
-50.0,50,289.665334
-50.0,50,289.793214
-50.0,50,290.088457
-50.0,50,290.219635
-50.0,50,290.524122
-50.0,50,290.647107
-50.0,50,290.95548
-50.0,50,291.084495
-50.0,50,291.37141
-50.0,50,291.493068
-50.0,50,291.804749
-50.0,50,291.926292
-50.0,50,292.228752
-50.0,50,292.350623
-50.0,50,292.6649
-49.0,50,292.801318
-50.0,50,293.097349
-50.0,50,293.225472
-50.0,50,293.518999
-50.0,50,293.640678
-50.0,50,294.019763
-50.0,50,294.130955
-50.0,50,294.439415
-50.0,50,294.554104
-50.0,50,294.842523
-50.0,50,294.96147
-50.0,50,295.250463
-50.0,50,295.36331
-50.0,50,295.661439
-50.0,50,295.777393
-50.0,50,296.093355
-50.0,50,296.2181
-50.0,50,296.526617
-50.0,50,296.649787
-50.0,50,296.948743
-50.0,50,297.073267
-50.0,50,297.398296
-50.0,50,297.531613
-50.0,50,297.867509
-50.0,50,297.98268
-50.0,50,298.300442
-50.0,50,298.412808
-50.0,50,298.718106
-50.0,50,298.841416
-50.0,50,299.141911
-50.0,50,299.264918
-49.0,50,299.57363
-50.0,50,299.69672
-50.0,50,300.016301
-50.0,50,300.145486
-50.0,50,300.463164
-50.0,50,300.591316
-50.0,50,300.910545
-49.0,50,301.057399
-50.0,50,301.364616
-50.0,50,301.485221
-50.0,50,301.798784
-50.0,50,301.91749
-50.0,50,302.215296
-50.0,50,302.331083
-50.0,50,302.720526
-50.0,50,302.85399
-50.0,50,303.168361
-50.0,50,303.292257
-50.0,50,303.594703
-50.0,50,303.714497
-50.0,50,304.007005
-50.0,50,304.126715
-50.0,50,304.424962
-50.0,50,304.542841
-50.0,50,304.851256
-48.0,50,304.986824
-50.0,50,305.311763
-50.0,50,305.421545
-50.0,50,305.744837
-50.0,50,305.877892
-50.0,50,306.192238
-50.0,50,306.324074
-50.0,50,306.637433
-50.0,50,306.769613
-50.0,50,307.07937
-50.0,50,307.199013
-50.0,50,307.503582
-50.0,50,307.618219
-50.0,50,307.900797
-50.0,50,308.026861
-50.0,50,308.339469
-50.0,50,308.465773
-50.0,50,308.802232
-50.0,50,308.933321
-50.0,50,309.253563
-50.0,50,309.378587
-50.0,50,309.696735
-50.0,50,309.816123
-50.0,50,310.148832
-50.0,50,310.287453
-50.0,50,310.584265
-50.0,50,310.703873
-50.0,50,311.026964
-50.0,50,311.158703
-50.0,50,311.570321
-50.0,50,311.707179
-50.0,50,312.020877
-50.0,50,312.148812
-50.0,50,312.467547
-49.0,50,312.59348
-50.0,50,312.915766
-48.0,50,313.031878
-50.0,50,313.342685
-50.0,50,313.47095
-50.0,50,313.778567
-50.0,50,313.904807
-50.0,50,314.201696
-50.0,50,314.322424
-50.0,50,314.61422
-50.0,50,314.723718
-50.0,50,315.029088
-50.0,50,315.147149
-50.0,50,315.43795
-50.0,50,315.547325
-50.0,50,315.843687
-50.0,50,315.960274
-50.0,50,316.267401
-50.0,50,316.391571
-50.0,50,316.684161
-50.0,50,316.793998
-50.0,50,317.092602
-50.0,50,317.206517
-50.0,50,317.50983
-50.0,50,317.62955
-50.0,50,317.925635
-49.0,50,318.040034
-50.0,50,318.330412
-50.0,50,318.443967
-50.0,50,318.754782
-50.0,50,318.871081
-50.0,50,319.173989
-50.0,50,319.297665
-50.0,50,319.597916
-50.0,50,319.711085
-50.0,50,320.11217
-50.0,50,320.235698
-50.0,50,320.559292
-50.0,50,320.686932
-50.0,50,321.000061
-50.0,50,321.127748
-50.0,50,321.435502
-50.0,50,321.543201
-50.0,50,321.842023
-50.0,50,321.968149
-50.0,50,322.269213
-50.0,50,322.39198
-50.0,50,322.710862
-50.0,50,322.827877
-50.0,50,323.13309
-50.0,50,323.252625
-50.0,50,323.565453
-50.0,50,323.684372
-50.0,50,323.984813
-50.0,50,324.106213
-50.0,50,324.399009
-50.0,50,324.524302
-50.0,50,324.822478
-50.0,50,324.939735
-50.0,50,325.246052
-50.0,50,325.367614
-50.0,50,325.673283
-50.0,50,325.809434
-50.0,50,326.130862
-50.0,50,326.261436
-50.0,50,326.568167
-50.0,50,326.698811
-50.0,50,327.003673
-50.0,50,327.13675
-50.0,50,327.447114
-50.0,50,327.597793
-50.0,50,327.910577
-50.0,50,328.024862
-50.0,50,328.331482
-50.0,50,328.453465
-50.0,50,328.852835
-50.0,50,328.983736
-50.0,50,329.311665
-50.0,50,329.44364
-50.0,50,329.754112
-50.0,50,329.884133
-50.0,50,330.193275
-50.0,50,330.322481
-50.0,50,330.627634
-50.0,50,330.760759
-50.0,50,331.067246
-50.0,50,331.193779
-50.0,50,331.522642
-50.0,50,331.650338
-48.0,50,331.975457
-50.0,50,332.098196
-50.0,50,332.400402
-50.0,50,332.523427
-50.0,50,332.84043
-50.0,50,332.960234
-50.0,50,333.263638
-50.0,50,333.398146
-50.0,50,333.700768
-50.0,50,333.82379
-50.0,50,334.147171
-50.0,50,334.284317
-49.0,50,334.590216
-50.0,50,334.713889
-50.0,50,335.056333
-50.0,50,335.185447
-50.0,50,335.500986
-50.0,50,335.646564
-50.0,50,335.971769
-50.0,50,336.08469
-50.0,50,336.38214
-50.0,50,336.527718
-50.0,50,336.858909
-50.0,50,336.995975
-50.0,50,337.314781
-50.0,50,337.449804
-50.0,50,337.86132
-50.0,50,337.994133
-50.0,50,338.327393
-50.0,50,338.448649
-50.0,50,338.735767
-50.0,50,338.872206
-50.0,50,339.192553
-50.0,50,339.30887
-50.0,50,339.630409
-50.0,50,339.761118
-50.0,50,340.047495
-50.0,50,340.162201
-50.0,50,340.464635
-50.0,50,340.582974
-50.0,50,340.887197
-50.0,50,341.001308
-50.0,50,341.307712
-50.0,50,341.423617
-50.0,50,341.719461
-47.0,50,341.829966
-50.0,50,342.129242
-50.0,50,342.235926
-50.0,50,342.52805
-50.0,50,342.636618
-50.0,50,342.944922
-50.0,50,343.056797
-50.0,50,343.35217
-50.0,50,343.475005
-50.0,50,343.777988
-50.0,50,343.891693
-50.0,50,344.193594
-50.0,50,344.304776
-50.0,50,344.615683
-50.0,50,344.726731
-50.0,50,345.020565
-50.0,50,345.144535
-49.0,50,345.442562
-50.0,50,345.551891
-50.0,50,345.846698
-50.0,50,345.964057
-50.0,50,346.370972
-50.0,50,346.51088
-50.0,50,346.826618
-50.0,50,346.957775
-50.0,50,347.26511
-49.0,50,347.388496
-50.0,50,347.694902
-50.0,50,347.816544
-50.0,50,348.118983
-50.0,50,348.252114
-50.0,50,348.587689
-50.0,50,348.717279
-50.0,50,349.0317
-50.0,50,349.157281
-50.0,50,349.474846
-50.0,50,349.601981
-50.0,50,349.912892
-50.0,50,350.044354
-50.0,50,350.364316
-50.0,50,350.496091
-50.0,50,350.76546
-50.0,50,350.896048
-50.0,50,351.212358
-50.0,50,351.346718
-50.0,50,351.671728
-50.0,50,351.80512
-50.0,50,352.131738
-50.0,50,352.263557
-50.0,50,352.592691
-50.0,50,352.729806
-50.0,50,353.041958
-50.0,50,353.170155
-50.0,50,353.485928
-50.0,50,353.618008
-50.0,50,353.911232
-50.0,50,354.039952
-50.0,50,354.355274
-50.0,50,354.49304
-50.0,50,354.808609
-50.0,50,354.940014
-50.0,50,355.374762
-50.0,50,355.503294
-49.0,50,355.817648
-50.0,50,355.943087
-50.0,50,356.255875
-50.0,50,356.374478
-50.0,50,356.680776
-48.0,50,356.806588
-50.0,50,357.127272
-50.0,50,357.253493
-50.0,50,357.555993
-50.0,50,357.672934
-50.0,50,357.980545
-50.0,50,358.117146
-50.0,50,358.428801
-50.0,50,358.545264
-50.0,50,358.845333
-50.0,50,358.973908
-50.0,50,359.284221
-50.0,50,359.406215
-50.0,50,359.714025
-50.0,50,359.842313
-50.0,50,360.140216
-50.0,50,360.259945
-50.0,50,360.571439
-50.0,50,360.701921
-50.0,50,361.003284
-50.0,50,361.120496
-50.0,50,361.437453
-50.0,50,361.553622
-50.0,50,361.862603
-50.0,50,361.98989
-50.0,50,362.298093
-50.0,50,362.42013
-50.0,50,362.735204
-50.0,50,362.866594
-49.0,50,363.179462
-50.0,50,363.299304
-50.0,50,363.604327
-50.0,50,363.713461
-50.0,50,364.12318
-50.0,50,364.252244
-50.0,50,364.562518
-50.0,50,364.698148
-50.0,50,364.999229
-50.0,50,365.136835
-50.0,50,365.460718
-50.0,50,365.586706
-50.0,50,365.897194
-50.0,50,366.018826
-50.0,50,366.340202
-50.0,50,366.471521
-50.0,50,366.780331
-50.0,50,366.90973
-50.0,50,367.2276
-50.0,50,367.357428
-50.0,50,367.658954
-50.0,50,367.77983
-50.0,50,368.100079
-50.0,50,368.224242
-50.0,50,368.532678
-50.0,50,368.639602
-48.0,50,368.966436
-50.0,50,369.106564
-50.0,50,369.406459
-50.0,50,369.534167
-50.0,50,369.843053
-50.0,50,369.972939
-50.0,50,370.313625
-50.0,50,370.441284
-50.0,50,370.766658
-50.0,50,370.893576
-50.0,50,371.211722
-50.0,50,371.343794
-50.0,50,371.647353
-50.0,50,371.768517
-50.0,50,372.071485
-50.0,50,372.195735
-50.0,50,372.508661
-50.0,50,372.623003
-50.0,50,373.048147
-50.0,50,373.182159
-50.0,50,373.494701
-50.0,50,373.636785
-50.0,50,373.950567
-50.0,50,374.07097
-50.0,50,374.376253
-50.0,50,374.506964
-50.0,50,374.812505
-50.0,50,374.946214
-48.0,50,375.255341
-50.0,50,375.378307
-50.0,50,375.683448
-50.0,50,375.795484
-50.0,50,376.087324
-50.0,50,376.20102
-50.0,50,376.507985
-50.0,50,376.632565
-50.0,50,376.927054
-50.0,50,377.035437
-50.0,50,377.334854
-48.0,50,377.453329
-50.0,50,377.735307
-50.0,50,377.856753
-49.0,50,378.173632
-50.0,50,378.288917
-50.0,50,378.60206
-50.0,50,378.7104
-50.0,50,379.019841
-50.0,50,379.133052
-50.0,50,379.466539
-50.0,50,379.600847
-50.0,50,379.916908
-50.0,50,380.035366
-50.0,50,380.346778
-50.0,50,380.477877
-50.0,50,380.782176
-50.0,50,380.918739
-50.0,50,381.20789
-50.0,50,381.329771
-50.0,50,381.743024
-50.0,50,381.860589
-50.0,50,382.153142
-50.0,50,382.288908
-50.0,50,382.621584
-50.0,50,382.756735
-50.0,50,383.089683
-50.0,50,383.236766
-50.0,50,383.562438
-50.0,50,383.669049
-50.0,50,383.987364
-50.0,50,384.128786
-50.0,50,384.448224
-50.0,50,384.597581
-50.0,50,384.917866
-50.0,50,385.044905
-50.0,50,385.359382
-50.0,50,385.484919
-50.0,50,385.812171
-50.0,50,385.949393
-50.0,50,386.282624
-50.0,50,386.419556
-50.0,50,386.747159
-50.0,50,386.881775
-50.0,50,387.182174
-50.0,50,387.328769
-50.0,50,387.628608
-50.0,50,387.762987
-50.0,50,388.083232
-50.0,50,388.213923
-50.0,50,388.547465
-50.0,50,388.68341
-50.0,50,389.003954
-50.0,50,389.119085
-50.0,50,389.431721
-50.0,50,389.548651
-50.0,50,389.871176
-50.0,50,389.989854
-50.0,50,390.298517
-50.0,50,390.406674
-50.0,50,390.831193
-50.0,50,390.968977
-50.0,50,391.26432
-50.0,50,391.37207
-50.0,50,391.680744
-50.0,50,391.791125
-50.0,50,392.097656
-50.0,50,392.220116
-50.0,50,392.510243
-50.0,50,392.631653
-50.0,50,392.932987
-50.0,50,393.057394
-50.0,50,393.372197
-50.0,50,393.490009
-50.0,50,393.7616
-50.0,50,393.879341
-50.0,50,394.179082
-50.0,50,394.294571
-50.0,50,394.59971
-50.0,50,394.726357
-50.0,50,395.046433
-50.0,50,395.181013
-50.0,50,395.488709
-50.0,50,395.59881
-50.0,50,395.886354
-50.0,50,396.011449
-50.0,50,396.316927
-50.0,50,396.448328
-50.0,50,396.740399
-50.0,50,396.852958
-50.0,50,397.168139
-50.0,50,397.276489
-50.0,50,397.577718
-50.0,50,397.683432
-50.0,50,397.971762
-50.0,50,398.078966
-49.0,50,398.378015
-50.0,50,398.487352
-48.0,50,398.767168
-49.0,50,398.879001
-50.0,50,399.28136
-50.0,50,399.389894
-45.0,50,399.688836
-50.0,50,399.801503
-50.0,50,400.101763
-50.0,50,400.214759
-50.0,50,400.528521
-50.0,50,400.633081
-50.0,50,400.928879
-50.0,50,401.038076
-50.0,50,401.338063
-50.0,50,401.445827
-50.0,50,401.745609
-50.0,50,401.859264
-50.0,50,402.15558
-50.0,50,402.27011
-50.0,50,402.568819
-50.0,50,402.688227
-50.0,50,402.993
-50.0,50,403.107792
-50.0,50,403.416339
-50.0,50,403.529567
-50.0,50,403.834674
-50.0,50,403.955099
-50.0,50,404.249872
-50.0,50,404.364794
-50.0,50,404.661645
-50.0,50,404.786963
-47.0,50,405.086634
-50.0,50,405.209155
-50.0,50,405.51683
-50.0,50,405.640224
-50.0,50,405.936137
-50.0,50,406.043356
-50.0,50,406.3345
-49.0,50,406.454285
-50.0,50,406.745636
-50.0,50,406.861212
-50.0,50,407.16151
-50.0,50,407.267048
-50.0,50,407.680255
-50.0,50,407.794037
-50.0,50,408.085513
-50.0,50,408.189947
-50.0,50,408.47595
-50.0,50,408.578141
-50.0,50,408.813364
-50.0,50,408.899215
-48.0,50,409.189121
-50.0,50,409.298482
-49.0,50,409.594639
-50.0,50,409.694887
-50.0,50,409.991211
-50.0,50,410.105767
-48.0,50,410.400437
-50.0,50,410.497991
-50.0,50,410.791744
-50.0,50,410.887519
-49.0,50,411.188222
-50.0,50,411.295275
-50.0,50,411.598087
-49.0,50,411.703927
-50.0,50,412.00585
-50.0,50,412.114641
-50.0,50,412.409373
-50.0,50,412.517389
-50.0,50,412.811916
-50.0,50,412.920845
-50.0,50,413.222399
-50.0,50,413.327036
-50.0,50,413.617484
-50.0,50,413.726612
-50.0,50,414.016875
-50.0,50,414.126277
-50.0,50,414.415105
-50.0,50,414.522581
-50.0,50,414.80475
-50.0,50,414.911552
-50.0,50,415.200001
-50.0,50,415.306067
-50.0,50,415.713176
-50.0,50,415.822449
-50.0,50,416.128153
-50.0,50,416.244724
-50.0,50,416.535922
-50.0,50,416.650544
-50.0,50,416.931513
-50.0,50,417.039019
-50.0,50,417.329489
-50.0,50,417.438164
-50.0,50,417.724357
-50.0,50,417.832591
-50.0,50,418.11827
-50.0,50,418.221475
-50.0,50,418.511334
-50.0,50,418.605165
-50.0,50,418.896142
-50.0,50,418.999347
-50.0,50,419.266694
-50.0,50,419.378129
-50.0,50,419.665828
-50.0,50,419.774142
-50.0,50,420.068483
-50.0,50,420.185048
-50.0,50,420.476401
-50.0,50,420.586645
-50.0,50,420.868476
-49.0,50,420.980978
-50.0,50,421.275263
-50.0,50,421.383891
-50.0,50,421.674477
-50.0,50,421.780797
-50.0,50,422.065997
-50.0,50,422.177277
-50.0,50,422.475485
-50.0,50,422.578839
-50.0,50,422.879613
-48.0,50,422.987359
-50.0,50,423.272916
-50.0,50,423.386893
-50.0,50,423.798612
-50.0,50,423.903906
-50.0,50,424.187619
-50.0,50,424.290581
-50.0,50,424.578234
-50.0,50,424.685442
-50.0,50,424.963567
-50.0,50,425.066001
-50.0,50,425.352081
-50.0,50,425.465286
-50.0,50,425.748287
-50.0,50,425.852563
-50.0,50,426.146579
-50.0,50,426.253217
-50.0,50,426.539068
-50.0,50,426.656589
-50.0,50,426.947749
-50.0,50,427.063819
-50.0,50,427.347764
-50.0,50,427.465104
-48.0,50,427.753888
-50.0,50,427.868356
-50.0,50,428.166734
-50.0,50,428.270615
-50.0,50,428.570161
-50.0,50,428.681358
-50.0,50,428.972817
-50.0,50,429.084576
-49.0,50,429.389486
-50.0,50,429.513571
-50.0,50,429.804009
-50.0,50,429.912907
-50.0,50,430.224285
-50.0,50,430.331865
-50.0,50,430.631864
-50.0,50,430.739169
-50.0,50,431.031675
-50.0,50,431.141093
-50.0,50,431.42486
-50.0,50,431.538093
-50.0,50,431.958063
-49.0,50,432.065899
-50.0,50,432.354538
-50.0,50,432.452376
-50.0,50,432.741945
-49.0,50,432.844688
-50.0,50,433.135408
-50.0,50,433.24638
-48.0,50,433.542116
-50.0,50,433.640251
-50.0,50,433.93931
-50.0,50,434.049215
-50.0,50,434.348982
-50.0,50,434.452622
-50.0,50,434.748004
-47.0,50,434.864727
-50.0,50,435.153933
-50.0,50,435.268114
-50.0,50,435.574791
-50.0,50,435.681701
-50.0,50,435.971651
-50.0,50,436.075157
-50.0,50,436.362057
-50.0,50,436.462548
-50.0,50,436.759104
-50.0,50,436.861201
-50.0,50,437.161159
-50.0,50,437.261234
-50.0,50,437.560645
-50.0,50,437.662344
-50.0,50,437.956994
-50.0,50,438.065183
-49.0,50,438.366231
-50.0,50,438.480399
-50.0,50,438.776447
-50.0,50,438.874448
-50.0,50,439.173851
-50.0,50,439.288225
-50.0,50,439.581826
-46.0,50,439.687268
-50.0,50,440.120259
-50.0,50,440.226975
-50.0,50,440.509791
-50.0,50,440.615388
-50.0,50,440.918846
-50.0,50,441.04234
-50.0,50,441.341924
-50.0,50,441.452038
-50.0,50,441.770801
-50.0,50,441.890276
-50.0,50,442.214172
-50.0,50,442.3287
-50.0,50,442.64251
-50.0,50,442.770133
-49.0,50,443.076504
-50.0,50,443.207671
-50.0,50,443.506568
-50.0,50,443.619851
-50.0,50,443.936997
-50.0,50,444.053453
-50.0,50,444.350454
-50.0,50,444.460418
-50.0,50,444.776496
-50.0,50,444.880177
-50.0,50,445.19132
-50.0,50,445.293857
-50.0,50,445.599373
-50.0,50,445.751281
-50.0,50,446.070115
-50.0,50,446.197146
-50.0,50,446.499899
-50.0,50,446.606492
-50.0,50,446.911057
-50.0,50,447.043381
-50.0,50,447.338592
-50.0,50,447.47735
-50.0,50,447.802881
-50.0,50,447.907328
-50.0,50,448.224713
-50.0,50,448.339067
-50.0,50,448.777482
-50.0,50,448.897247
-50.0,50,449.205342
-50.0,50,449.32154
-50.0,50,449.647351
-48.0,50,449.760356
-50.0,50,450.058938
-50.0,50,450.170948
-49.0,50,450.473891
-50.0,50,450.579805
-50.0,50,450.892221
-50.0,50,451.015202
-50.0,50,451.320217
-50.0,50,451.433626
-50.0,50,451.736151
-50.0,50,451.85129
-50.0,50,452.132818
-50.0,50,452.257921
-50.0,50,452.534806
-50.0,50,452.650202
-50.0,50,452.972294
-50.0,50,453.100745
-50.0,50,453.4041
-50.0,50,453.520352
-50.0,50,453.811597
-50.0,50,453.912661
-50.0,50,454.215829
-50.0,50,454.312182
-50.0,50,454.591469
-50.0,50,454.705887
-50.0,50,454.982721
-50.0,50,455.104585
-50.0,50,455.409819
-50.0,50,455.51207
-50.0,50,455.804784
-50.0,50,455.913808
-50.0,50,456.196809
-50.0,50,456.295459
-50.0,50,456.591166
-50.0,50,456.705108
-50.0,50,457.11916
-50.0,50,457.238974
-50.0,50,457.540061
-49.0,50,457.646403
-50.0,50,457.9559
-50.0,50,458.074711
-50.0,50,458.382285
-50.0,50,458.483678
-50.0,50,458.786417
-50.0,50,458.897148
-50.0,50,459.181787
-50.0,50,459.291623
-50.0,50,459.586709
-50.0,50,459.700364
-50.0,50,459.993809
-50.0,50,460.122022
-50.0,50,460.420124
-48.0,50,460.520332
-50.0,50,460.816662
-50.0,50,460.924989
