# {"t_start": 1619409432.9830208, "env_id": "Reacher-v2"} 
r,l,t
-4.834599,50,1790.572883
-8.631915,50,1790.674426
-2.413603,50,1790.77891
-5.223603,50,1790.879314
-9.750034,50,1791.002461
-15.568083,50,1791.110739
-2.279753,50,1791.221174
-4.387161,50,1791.322429
-1.594971,50,1791.445052
-6.27507,50,1791.548394
-4.27017,50,1791.651653
-2.908088,50,1791.7572
-6.19334,50,1791.85138
-5.886748,50,1791.954523
-4.824749,50,1792.868318
-9.071251,50,1793.071415
-5.854181,50,1793.189284
-2.380307,50,1793.346748
-7.079381,50,1793.509752
-9.423526,50,1793.608108
-3.988406,50,1793.70893
-5.678441,50,1793.865971
-6.208779,50,1794.043663
-7.111305,50,1794.145302
-2.783535,50,1794.247089
-4.93408,50,1794.350724
-6.618302,50,1794.551299
-4.478456,50,1794.671127
-6.206769,50,1794.771111
-5.281557,50,1794.872139
-6.170485,50,1794.974426
-2.985873,50,1795.071677
-3.948181,50,1795.167576
-1.476779,50,1795.264625
-4.804891,50,1795.364074
-4.66361,50,1795.461602
-3.341325,50,1795.558881
-2.828415,50,1795.677313
-5.111542,50,1795.883602
-3.181319,50,1795.990833
-2.928574,50,1796.090667
-5.79103,50,1796.190944
-2.608452,50,1796.290571
-3.907311,50,1796.391182
-7.443113,50,1796.487272
-10.150945,50,1796.585866
-5.660518,50,1796.683603
-7.101634,50,1796.778157
-2.246122,50,1796.873337
-5.351162,50,1796.973387
-10.92556,50,1797.073178
-5.826183,50,1797.172956
-3.395257,50,1797.273576
-4.273516,50,1797.375147
-3.933045,50,1797.474851
-7.44168,50,1798.325832
-1.342617,50,1798.427725
-4.755938,50,1798.615494
-3.171617,50,1798.772983
-7.752574,50,1798.875377
-3.005074,50,1798.979723
-6.752553,50,1799.077719
-3.249994,50,1799.175652
-4.047561,50,1799.269805
-4.023914,50,1799.367176
-6.214805,50,1799.463976
-2.810237,50,1799.56057
-7.689721,50,1799.664908
-6.022,50,1799.760854
-7.195571,50,1799.858369
-3.600762,50,1799.957977
-9.11151,50,1800.058942
-2.711111,50,1800.160939
-3.530132,50,1800.275417
-7.800741,50,1800.494006
-3.069968,50,1800.595071
-5.314744,50,1800.694489
-5.828179,50,1800.794436
-4.142962,50,1800.890598
-7.332787,50,1800.990109
-5.735016,50,1801.189669
-4.962122,50,1801.312325
-2.100102,50,1801.418306
-5.028318,50,1801.516773
-3.936884,50,1801.623008
-5.257986,50,1801.720357
-3.633037,50,1801.821114
-5.644385,50,1801.923226
-4.860494,50,1802.025202
-3.824885,50,1802.124926
-7.363956,50,1802.224549
-2.575834,50,1802.324073
-6.954944,50,1802.422254
-4.503628,50,1802.520798
-4.623351,50,1802.617249
-3.256906,50,1802.713402
-4.369217,50,1803.594518
-3.947859,50,1803.694506
-3.575181,50,1803.79115
-4.185534,50,1803.886462
-5.202463,50,1803.985316
-5.68248,50,1804.081592
-6.247933,50,1804.177714
-7.266252,50,1804.275315
-5.404911,50,1804.400229
-4.330275,50,1804.516003
-4.566201,50,1804.636484
-2.434594,50,1804.73297
-4.528141,50,1804.831391
-4.825298,50,1804.930586
-4.801602,50,1805.034671
-4.885919,50,1805.132393
-5.707733,50,1805.228409
-5.830658,50,1805.323741
-1.872961,50,1805.419411
-4.836563,50,1805.519221
-3.631771,50,1805.622493
-5.771826,50,1805.715139
-5.654184,50,1805.802864
-4.318365,50,1805.901441
-3.650628,50,1806.001334
-6.465248,50,1806.102391
-5.603275,50,1806.19989
-6.350233,50,1806.305999
-5.970723,50,1806.411638
-1.94301,50,1806.510709
-2.627873,50,1806.607751
-7.333512,50,1806.696474
-8.155848,50,1806.789766
-4.328391,50,1806.891955
-1.73706,50,1806.992676
-3.557326,50,1807.088803
-3.55288,50,1807.182913
-5.707982,50,1807.276309
-4.030737,50,1807.372
-5.426339,50,1807.47103
-3.24203,50,1807.573274
-8.20978,50,1808.357351
-4.290497,50,1808.457309
-3.016514,50,1808.554244
-5.354198,50,1808.651626
-3.473156,50,1808.750853
-2.103698,50,1808.846422
-3.430668,50,1808.94758
-5.974926,50,1809.054552
-2.003042,50,1809.162475
-5.569228,50,1809.270711
-5.107069,50,1809.380343
-7.475773,50,1809.489366
-5.076036,50,1809.598039
-6.093233,50,1809.696461
-6.438326,50,1809.793001
-6.859871,50,1809.890786
-3.628589,50,1809.987347
-2.732608,50,1810.082662
-5.168935,50,1810.183546
-8.111814,50,1810.283949
-5.354747,50,1810.379287
-7.320093,50,1810.482755
-3.868845,50,1810.579278
-5.115062,50,1810.679345
-5.402288,50,1810.777205
-3.872134,50,1810.873402
-5.642504,50,1810.976261
-7.472741,50,1811.08168
-4.041523,50,1811.180847
-5.95669,50,1811.275675
-1.98072,50,1811.377707
-4.118459,50,1811.481122
-4.367888,50,1811.578696
-5.929741,50,1811.675235
-5.058609,50,1811.774215
-2.14727,50,1811.87366
-5.371684,50,1811.972013
-7.382685,50,1812.072039
-3.458701,50,1812.171464
-4.348816,50,1812.267333
-5.296335,50,1812.366407
-4.36396,50,1813.19823
-5.709704,50,1813.297077
-3.95082,50,1813.39925
-5.734607,50,1813.498666
-5.299778,50,1813.601488
-5.906038,50,1813.702502
-2.769131,50,1813.804835
-4.674503,50,1813.903314
-4.166939,50,1814.002979
-5.65207,50,1814.099369
-2.971881,50,1814.197496
-4.725212,50,1814.297961
-3.338484,50,1814.401709
-4.390636,50,1814.506007
-4.172066,50,1814.603227
-6.029069,50,1814.702157
-3.80394,50,1814.798528
-5.503607,50,1814.904608
-5.34815,50,1815.007711
-2.095373,50,1815.107008
-5.401887,50,1815.205249
-3.629785,50,1815.307878
-6.363814,50,1815.40809
-4.614644,50,1815.502562
-4.54367,50,1815.597606
-4.446384,50,1815.693416
-4.135888,50,1815.78849
-5.99491,50,1815.891385
-4.633893,50,1815.99224
-3.014576,50,1816.089113
-3.751692,50,1816.191009
-2.754296,50,1816.287033
-2.278032,50,1816.380678
-4.698309,50,1816.478094
-2.283023,50,1816.573704
-4.99094,50,1816.668197
-4.695859,50,1816.765484
-5.189449,50,1816.866689
-6.671777,50,1816.963674
-1.544515,50,1817.057391
-15.549661,50,1817.156556
-6.569107,50,1817.971328
-2.867455,50,1818.076501
-7.499468,50,1818.181593
-2.205553,50,1818.276658
-3.903475,50,1818.375655
-4.360347,50,1818.472441
-3.183132,50,1818.569666
-5.169,50,1818.668142
-6.481904,50,1818.765614
-3.136264,50,1818.864012
-2.149151,50,1818.962872
-7.302008,50,1819.061799
-5.7741,50,1819.170353
-5.037584,50,1819.279073
-3.520329,50,1819.381983
-5.729853,50,1819.476856
-3.134392,50,1819.57082
-3.546078,50,1819.672269
-6.636444,50,1819.769509
-2.696684,50,1819.86925
-5.02619,50,1819.968797
-9.355532,50,1820.068696
-7.475742,50,1820.172721
-6.89984,50,1820.269157
-6.204819,50,1820.370619
-2.0264,50,1820.470435
-2.671652,50,1820.573137
-6.352348,50,1820.67905
-3.274948,50,1820.779058
-2.948135,50,1820.879573
-3.01324,50,1820.98419
-5.704102,50,1821.082494
-5.254281,50,1821.178433
-3.503159,50,1821.275519
-4.939729,50,1821.374066
-5.46515,50,1821.470036
-4.536549,50,1821.563653
-3.045089,50,1821.662849
-3.383265,50,1821.760914
-3.372527,50,1821.860607
-1.680474,50,1821.962068
-4.364855,50,1822.774681
-4.191955,50,1822.871151
-5.129637,50,1822.97177
-4.56665,50,1823.073722
-5.295897,50,1823.182532
-2.825799,50,1823.281767
-10.094021,50,1823.379315
-5.811063,50,1823.476554
-5.519597,50,1823.573948
-2.220363,50,1823.671173
-7.153163,50,1823.769661
-3.767758,50,1823.870522
-2.95292,50,1823.972543
-6.587927,50,1824.070784
-1.562724,50,1824.169009
-5.427521,50,1824.264381
-6.971814,50,1824.360355
-3.455409,50,1824.457095
-10.058879,50,1824.551581
-7.018699,50,1824.652774
-3.642515,50,1824.751703
-1.635743,50,1824.86756
-3.254339,50,1824.977852
-5.115392,50,1825.0738
-6.058606,50,1825.17446
-5.491617,50,1825.280388
-6.897016,50,1825.379651
-3.223477,50,1825.482113
-3.328057,50,1825.576548
-5.936665,50,1825.677169
-3.514655,50,1825.778997
-4.594667,50,1825.877915
-1.937104,50,1825.975416
-6.534339,50,1826.07572
-7.810268,50,1826.173646
-3.357287,50,1826.272454
-4.505691,50,1826.374559
-5.839781,50,1826.477268
-10.335043,50,1826.576268
-3.279516,50,1826.671917
-5.99333,50,1826.769233
-4.583779,50,1827.549967
-3.597423,50,1827.658481
-3.13316,50,1827.755178
-3.052374,50,1827.852994
-3.803868,50,1827.948011
-5.685072,50,1828.04563
-3.520496,50,1828.147965
-7.90271,50,1828.24414
-5.044056,50,1828.34222
-5.680727,50,1828.440178
-6.701135,50,1828.538839
-6.084079,50,1828.641003
-5.590629,50,1828.747947
-6.094614,50,1828.854798
-2.135149,50,1828.959716
-4.011436,50,1829.052716
-3.755237,50,1829.146426
-7.740098,50,1829.256175
-3.853066,50,1829.359462
-3.408513,50,1829.458066
-7.905728,50,1829.55578
-3.007308,50,1829.651524
-5.382603,50,1829.734235
-4.711045,50,1829.821081
-3.094662,50,1829.91738
-2.943723,50,1830.021541
-8.013222,50,1830.130837
-4.518304,50,1830.234647
-3.804239,50,1830.333437
-4.61922,50,1830.431355
-4.546792,50,1830.526269
-3.600612,50,1830.627417
-2.214711,50,1830.72458
-2.759812,50,1830.823757
-5.504829,50,1830.918383
-4.964446,50,1831.018221
-4.836509,50,1831.116131
-2.390399,50,1831.216533
-5.887961,50,1831.315324
-11.361828,50,1831.411455
-4.27945,50,1831.511477
-5.386437,50,1832.309463
-4.952464,50,1832.411746
-3.832032,50,1832.509944
-5.881709,50,1832.603134
-4.251701,50,1832.699177
-4.142496,50,1832.795859
-5.938393,50,1832.891938
-2.820381,50,1832.987098
-5.519873,50,1833.08288
-4.067272,50,1833.178596
-11.405407,50,1833.276567
-5.469963,50,1833.370389
-3.301648,50,1833.46391
-3.670611,50,1833.560569
-4.90285,50,1833.657551
-4.591274,50,1833.752195
-2.9169,50,1833.846954
-6.069157,50,1833.942686
-9.203102,50,1834.039442
-5.03001,50,1834.134711
-6.225706,50,1834.233485
-6.578373,50,1834.335905
-8.538995,50,1834.444372
-5.419475,50,1834.546968
-2.847235,50,1834.65106
-6.221699,50,1834.754804
-6.521012,50,1834.855687
-7.318302,50,1834.954316
-4.847799,50,1835.050023
-3.919547,50,1835.1473
-3.522527,50,1835.246828
-5.375188,50,1835.350327
-3.77204,50,1835.447198
-2.561083,50,1835.542834
-5.668589,50,1835.64622
-6.466483,50,1835.741074
-6.189668,50,1835.836929
-5.538659,50,1835.939102
-2.495336,50,1836.039986
-4.920027,50,1836.139419
-7.072026,50,1836.236613
-4.425244,50,1837.008126
-5.881299,50,1837.106709
-8.474594,50,1837.200599
-2.996726,50,1837.297262
-2.472196,50,1837.395652
-5.71109,50,1837.496262
-3.928926,50,1837.600649
-4.950538,50,1837.69971
-2.377854,50,1837.798187
-5.707738,50,1837.892927
-4.489343,50,1837.992389
-5.209169,50,1838.088439
-6.208946,50,1838.184349
-1.965289,50,1838.280383
-2.281503,50,1838.377077
-3.826621,50,1838.47988
-8.312999,50,1838.578664
-3.258548,50,1838.676339
-1.275573,50,1838.773822
-8.064049,50,1838.874092
-3.801561,50,1838.971983
-9.425446,50,1839.070483
-2.731678,50,1839.168829
-1.977956,50,1839.263102
-2.441162,50,1839.355003
-2.762128,50,1839.445157
-2.542093,50,1839.531378
-5.787714,50,1839.621519
-6.813043,50,1839.708738
-2.561428,50,1839.805798
-3.496465,50,1839.901891
-6.28937,50,1840.002206
-3.562175,50,1840.101526
-2.953542,50,1840.20273
-5.599405,50,1840.299766
-4.948611,50,1840.396183
-2.021038,50,1840.493304
-5.539476,50,1840.591831
-2.730053,50,1840.693176
-5.683034,50,1840.790688
-7.63585,50,1840.888979
-4.710674,50,1841.68191
-5.937543,50,1841.787205
-6.185081,50,1841.88129
-3.663688,50,1841.976834
-5.09791,50,1842.071318
-4.439397,50,1842.166727
-8.345561,50,1842.26294
-6.489668,50,1842.357886
-4.864281,50,1842.452001
-8.688533,50,1842.547133
-2.645127,50,1842.643279
-5.18625,50,1842.736004
-2.980439,50,1842.830015
-4.992102,50,1842.926782
-4.826247,50,1843.02524
-5.026184,50,1843.122037
-5.687808,50,1843.222903
-8.208312,50,1843.317876
-5.295021,50,1843.414059
-6.390398,50,1843.509945
-4.649432,50,1843.608988
-4.853314,50,1843.71043
-6.977218,50,1843.812669
-4.642082,50,1843.918507
-2.647295,50,1844.017118
-5.256096,50,1844.112828
-6.233519,50,1844.212215
-2.318473,50,1844.315052
-6.053819,50,1844.412748
-4.7803,50,1844.510623
-4.550938,50,1844.607756
-4.329422,50,1844.708707
-6.001186,50,1844.806922
-4.443873,50,1844.900862
-4.624979,50,1844.997518
-7.575248,50,1845.094822
-2.675978,50,1845.190187
-10.946432,50,1845.286598
-3.450343,50,1845.384084
-3.219582,50,1845.482337
-2.841128,50,1845.588895
-6.483215,50,1846.396346
-4.753049,50,1846.484576
-5.057775,50,1846.584869
-2.933484,50,1846.683899
-6.493874,50,1846.780518
-2.383858,50,1846.876101
-6.68399,50,1846.974588
-4.283594,50,1847.071403
-2.197939,50,1847.166918
-4.22705,50,1847.265107
-5.332667,50,1847.361214
-4.402401,50,1847.457807
-3.621628,50,1847.556882
-6.09343,50,1847.655571
-3.352094,50,1847.755566
-3.038277,50,1847.854836
-5.489742,50,1847.954798
-1.998217,50,1848.054282
-1.889717,50,1848.153342
-5.642474,50,1848.250365
-10.582233,50,1848.345939
-5.490893,50,1848.443196
-5.465306,50,1848.54164
-1.771042,50,1848.63844
-4.66374,50,1848.737085
-8.062235,50,1848.831401
-3.977418,50,1848.929893
-2.504959,50,1849.026675
-2.058708,50,1849.123527
-3.028616,50,1849.219961
-4.296134,50,1849.315324
-5.038104,50,1849.411791
-7.027838,50,1849.506044
-2.997186,50,1849.602318
-2.263009,50,1849.697044
-8.847812,50,1849.792358
-2.847618,50,1849.891524
-4.536511,50,1849.99264
-5.848078,50,1850.089311
-7.764323,50,1850.185295
-2.441757,50,1850.28269
-2.916384,50,1851.102218
-4.422531,50,1851.201914
-4.834789,50,1851.300086
-5.960901,50,1851.39846
-2.530033,50,1851.498888
-2.231569,50,1851.595392
-4.512645,50,1851.692603
-4.927352,50,1851.789589
-3.117984,50,1851.887846
-5.452526,50,1851.984972
-4.818234,50,1852.078989
-2.612282,50,1852.173791
-5.648258,50,1852.271522
-5.339587,50,1852.370503
-4.589535,50,1852.468724
-8.965828,50,1852.564802
-2.888427,50,1852.665588
-2.810965,50,1852.764542
-5.450338,50,1852.860208
-4.727221,50,1852.954357
-9.964296,50,1853.052967
-6.585333,50,1853.147668
-6.274852,50,1853.243917
-6.278415,50,1853.340563
-2.551016,50,1853.437353
-3.724013,50,1853.533168
-3.479628,50,1853.640582
-3.746338,50,1853.741431
-3.30121,50,1853.838227
-3.841652,50,1853.937521
-8.690182,50,1854.038505
-4.767493,50,1854.135205
-5.287413,50,1854.232246
-1.935323,50,1854.329083
-3.381089,50,1854.428369
-4.526022,50,1854.527745
-3.746751,50,1854.6303
-4.665661,50,1854.726529
-1.876949,50,1854.821574
-7.802044,50,1854.919493
-5.021864,50,1855.013858
-2.436281,50,1855.78895
-3.179048,50,1855.884024
-2.930984,50,1855.979337
-5.081144,50,1856.080188
-6.810934,50,1856.1835
-9.199119,50,1856.285304
-9.172555,50,1856.382263
-4.610645,50,1856.476169
-3.95507,50,1856.570041
-7.780203,50,1856.664686
-5.170024,50,1856.766923
-5.040373,50,1856.871264
-1.937729,50,1856.968808
-3.088756,50,1857.07836
-7.656756,50,1857.173665
-7.401598,50,1857.271053
-4.562651,50,1857.367457
-4.48366,50,1857.468013
-5.941069,50,1857.573061
-3.398619,50,1857.672884
-2.972898,50,1857.774643
-5.637134,50,1857.872057
-2.919843,50,1857.977039
-6.771306,50,1858.072714
-2.903579,50,1858.169772
-4.140021,50,1858.267004
-8.291135,50,1858.367738
-3.359299,50,1858.464612
-8.610945,50,1858.559777
-7.23803,50,1858.657125
-5.423174,50,1858.755306
-3.664056,50,1858.85442
-3.83721,50,1858.951318
-2.952138,50,1859.050704
-3.454032,50,1859.150979
-4.203458,50,1859.25038
-8.437303,50,1859.348622
-4.73261,50,1859.446799
-2.160094,50,1859.543765
-5.421318,50,1859.64038
-3.932192,50,1859.73851
-6.71608,50,1860.542482
-2.829895,50,1860.638216
-4.991719,50,1860.737265
-2.706069,50,1860.835252
-5.244322,50,1860.931671
-5.3933,50,1861.027375
-2.85023,50,1861.123188
-8.233595,50,1861.220685
-4.474892,50,1861.318608
-3.101584,50,1861.421124
-2.984564,50,1861.52317
-1.728097,50,1861.626846
-4.67508,50,1861.725142
-9.415456,50,1861.827993
-2.822842,50,1861.927141
-1.118087,50,1862.031829
-5.295734,50,1862.13336
-5.421081,50,1862.23545
-4.522871,50,1862.335743
-5.993551,50,1862.431091
-4.211659,50,1862.52778
-3.707973,50,1862.631136
-3.817211,50,1862.733457
-13.136166,50,1862.835581
-3.613677,50,1862.935592
-3.527637,50,1863.037128
-4.910556,50,1863.137057
-3.97587,50,1863.239645
-5.391844,50,1863.336389
-5.446138,50,1863.434349
-15.274817,50,1863.533014
-1.870655,50,1863.631487
-5.78317,50,1863.730492
-2.718352,50,1863.830742
-5.686432,50,1863.927025
-3.284089,50,1864.027915
-7.742316,50,1864.126474
-3.373699,50,1864.222837
-3.121802,50,1864.319192
-8.372968,50,1864.416293
-4.03081,50,1864.516285
-6.742908,50,1865.353622
-7.154505,50,1865.454046
-5.892271,50,1865.543735
-5.250027,50,1865.632749
-5.851265,50,1865.726526
-11.608176,50,1865.815093
-1.097647,50,1865.903263
-7.097686,50,1865.996596
-2.58682,50,1866.095533
-4.954247,50,1866.198162
-8.553752,50,1866.294313
-5.689814,50,1866.390919
-5.071092,50,1866.492964
-3.968876,50,1866.591375
-3.380873,50,1866.689335
-3.968002,50,1866.788854
-6.590957,50,1866.888649
-6.137207,50,1866.98657
-5.310929,50,1867.08378
-2.707545,50,1867.181349
-5.239886,50,1867.278359
-4.533471,50,1867.37738
-5.577736,50,1867.474935
-9.659192,50,1867.572939
-4.499773,50,1867.669575
-4.615009,50,1867.769724
-5.797149,50,1867.868141
-8.49724,50,1867.96715
-5.787254,50,1868.067921
-6.11211,50,1868.168161
-5.069266,50,1868.267753
-4.348887,50,1868.367162
-8.155656,50,1868.47032
-2.557426,50,1868.572719
-5.359718,50,1868.672713
-6.065876,50,1868.772051
-3.898737,50,1868.871653
-2.365866,50,1868.970553
-8.415296,50,1869.068885
-5.636853,50,1869.164772
-5.058016,50,1869.26285
-5.293963,50,1870.089107
-5.38505,50,1870.186938
-6.930687,50,1870.285305
-5.777413,50,1870.382184
-6.352848,50,1870.480792
-3.712595,50,1870.579169
-4.026368,50,1870.677634
-7.075477,50,1870.77541
-6.41969,50,1870.874946
-8.068983,50,1870.973976
-5.271501,50,1871.072432
-4.385804,50,1871.171185
-3.402827,50,1871.268516
-2.637212,50,1871.367593
-5.60824,50,1871.466965
-5.566875,50,1871.565268
-4.170947,50,1871.663808
-3.547828,50,1871.761236
-3.793666,50,1871.862103
-4.346661,50,1871.962204
-4.426271,50,1872.066622
-5.042134,50,1872.168029
-3.469586,50,1872.268892
-3.125441,50,1872.363658
-5.095854,50,1872.462785
-4.782149,50,1872.562277
-5.825721,50,1872.659748
-2.142431,50,1872.75494
-5.682009,50,1872.851228
-4.258296,50,1872.947156
-4.927959,50,1873.046149
-7.638437,50,1873.14204
-5.364002,50,1873.23619
-5.658427,50,1873.331666
-5.38749,50,1873.428043
-2.800528,50,1873.523863
-4.56681,50,1873.621842
-6.542479,50,1873.721276
-4.626677,50,1873.815377
-2.930746,50,1873.910055
-3.802522,50,1874.00877
-5.451079,50,1874.827913
-5.232594,50,1874.922525
-6.57274,50,1875.01837
-4.272175,50,1875.106435
-2.267081,50,1875.183108
-4.588858,50,1875.268755
-5.173007,50,1875.364841
-4.153794,50,1875.458795
-2.193579,50,1875.553501
-6.445933,50,1875.648267
-4.645058,50,1875.742095
-3.438167,50,1875.837874
-5.842788,50,1875.935852
-3.566869,50,1876.031343
-4.241757,50,1876.129075
-6.131242,50,1876.223223
-3.291663,50,1876.3184
-6.162391,50,1876.419818
-4.589104,50,1876.516262
-2.223063,50,1876.610791
-15.010219,50,1876.706697
-5.208988,50,1876.801589
-5.749683,50,1876.876796
-4.715112,50,1876.973249
-3.540504,50,1877.050681
-10.114319,50,1877.123579
-4.911864,50,1877.211096
-4.596017,50,1877.313679
-2.732727,50,1877.417641
-2.935308,50,1877.51476
-4.100665,50,1877.609691
-4.526359,50,1877.704909
-4.590779,50,1877.805134
-4.290981,50,1877.904874
-2.936462,50,1877.999167
-12.454246,50,1878.0931
-1.588246,50,1878.187598
-6.440697,50,1878.28458
-8.172196,50,1878.384073
-6.378833,50,1878.482532
-3.89462,50,1878.586389
-4.253122,50,1879.319884
-2.522887,50,1879.416111
-2.875793,50,1879.515395
-3.288023,50,1879.609983
-1.437165,50,1879.70676
-4.999103,50,1879.802547
-4.046598,50,1879.896958
-3.835202,50,1879.993828
-7.06672,50,1880.091569
-5.780336,50,1880.19536
-4.303818,50,1880.291097
-6.022716,50,1880.388352
-2.716075,50,1880.486555
-2.978263,50,1880.585281
-7.3264,50,1880.682463
-7.319078,50,1880.780896
-2.394324,50,1880.878142
-2.478972,50,1880.973843
-4.969472,50,1881.069128
-5.689118,50,1881.163948
-4.44619,50,1881.262577
-4.123715,50,1881.358517
-3.52712,50,1881.453487
-3.24715,50,1881.550573
-5.695262,50,1881.647041
-4.059752,50,1881.745128
-6.850521,50,1881.839289
-4.644286,50,1881.933724
-8.573856,50,1882.030006
-3.195806,50,1882.124634
-5.417263,50,1882.220288
-4.688246,50,1882.318332
-13.217269,50,1882.41755
-5.284378,50,1882.515521
-4.252816,50,1882.615513
-4.241689,50,1882.714147
-3.86024,50,1882.808565
-12.089835,50,1882.904019
-5.394236,50,1883.00039
-5.059209,50,1883.094813
-6.203812,50,1883.189441
-4.092088,50,1883.972866
-6.409603,50,1884.074769
-4.174502,50,1884.175639
-4.5919,50,1884.274994
-7.740167,50,1884.369241
-3.745366,50,1884.464747
-1.222694,50,1884.560916
-4.483258,50,1884.658669
-4.602123,50,1884.755311
-5.116885,50,1884.85039
-2.768939,50,1884.946013
-4.282701,50,1885.042632
-6.981937,50,1885.138652
-6.519411,50,1885.235058
-7.839617,50,1885.329417
-3.269538,50,1885.426115
-2.632433,50,1885.521144
-4.724351,50,1885.618502
-2.823288,50,1885.714377
-5.412285,50,1885.810002
-2.47788,50,1885.907094
-5.176935,50,1886.006612
-6.165985,50,1886.102068
-2.910731,50,1886.204969
-2.385544,50,1886.302792
-5.763963,50,1886.400521
-5.661764,50,1886.498755
-4.77249,50,1886.598493
-4.828205,50,1886.695235
-2.541072,50,1886.793867
-5.620583,50,1886.889334
-7.021911,50,1886.994867
-5.245987,50,1887.093029
-5.411574,50,1887.192008
-2.279147,50,1887.290925
-6.49796,50,1887.390343
-2.990252,50,1887.485871
-5.141387,50,1887.582219
-5.672843,50,1887.677881
-6.006112,50,1887.772666
-11.027953,50,1887.870302
-3.576643,50,1888.684274
-2.367946,50,1888.779829
-3.729342,50,1888.875084
-7.229872,50,1888.970262
-3.510868,50,1889.065215
-6.0337,50,1889.160013
-3.110191,50,1889.256894
-3.437006,50,1889.352459
-1.906747,50,1889.45168
-5.313752,50,1889.546834
-4.314654,50,1889.646922
-2.52356,50,1889.74775
-3.43894,50,1889.843116
-7.276915,50,1889.939737
-7.924437,50,1890.036056
-4.865373,50,1890.130388
-4.84284,50,1890.231241
-7.398696,50,1890.327819
-4.89757,50,1890.423964
-2.354,50,1890.521383
-2.201277,50,1890.620014
-4.189097,50,1890.719419
-4.119414,50,1890.817434
-6.293747,50,1890.916305
-5.874253,50,1891.011442
-2.890046,50,1891.10736
-6.261157,50,1891.202558
-7.185832,50,1891.298309
-2.096498,50,1891.394509
-5.59372,50,1891.489361
-3.759063,50,1891.584762
-5.445318,50,1891.684637
-5.745184,50,1891.785159
-5.816135,50,1891.881933
-6.091804,50,1891.99109
-4.411639,50,1892.08587
-5.149291,50,1892.183294
-3.402783,50,1892.277955
-9.226132,50,1892.372424
-8.227423,50,1892.472299
-4.676389,50,1892.574372
-6.400298,50,1893.356748
-1.683273,50,1893.454401
-4.203833,50,1893.551176
-4.417579,50,1893.649933
-9.693929,50,1893.75289
-5.316341,50,1893.854058
-5.491034,50,1893.95629
-3.561113,50,1894.051803
-6.309609,50,1894.149924
-1.923958,50,1894.253296
-2.623072,50,1894.350321
-3.291999,50,1894.444817
-2.277876,50,1894.544988
-3.81511,50,1894.643992
-4.810393,50,1894.748461
-5.329679,50,1894.849484
-2.571565,50,1894.954874
-4.526463,50,1895.053385
-4.991206,50,1895.151119
-5.660647,50,1895.256566
-4.031638,50,1895.352562
-5.113128,50,1895.479602
-2.335711,50,1895.586116
-6.579598,50,1895.700307
-5.709957,50,1895.797382
-3.588098,50,1895.903338
-2.868138,50,1896.00856
-1.782212,50,1896.109517
-8.25386,50,1896.208379
-5.493253,50,1896.313796
-5.005714,50,1896.416658
-2.12952,50,1896.533455
-4.291906,50,1896.772679
-2.911231,50,1896.886671
-6.103791,50,1896.987864
-4.275496,50,1897.087728
-4.05546,50,1897.188454
-6.32986,50,1897.289519
-4.074686,50,1897.394434
-5.414214,50,1897.491639
-5.253257,50,1897.591757
-4.841765,50,1898.396812
-1.149016,50,1898.49883
-3.985088,50,1898.594708
-7.546472,50,1898.69383
-3.790207,50,1898.790224
-2.122717,50,1898.888822
-3.378639,50,1899.098547
-5.619786,50,1899.240048
-4.53477,50,1899.336169
-6.69935,50,1899.434379
-4.784053,50,1899.534173
-5.88976,50,1899.634578
-3.053181,50,1899.729648
-4.11571,50,1899.82589
-2.366995,50,1899.922237
-14.231305,50,1900.018981
-4.996947,50,1900.118027
-6.18784,50,1900.215235
-6.104165,50,1900.313023
-5.034812,50,1900.412322
-6.51043,50,1900.507019
-8.528124,50,1900.611638
-5.851857,50,1900.714236
-6.423763,50,1900.811331
-1.056906,50,1900.905459
-6.894166,50,1901.002069
-5.956262,50,1901.098233
-5.67474,50,1901.192476
-7.338477,50,1901.288488
-2.548085,50,1901.382526
-5.340307,50,1901.662472
-5.333807,50,1901.764994
-6.316494,50,1901.865734
-7.881074,50,1901.968005
-5.509972,50,1902.064111
-7.134684,50,1902.16504
-6.668358,50,1902.26275
-5.221509,50,1902.360059
-6.798455,50,1902.453221
-11.287508,50,1902.54644
-5.617232,50,1902.641633
-5.962962,50,1903.45242
-2.629769,50,1903.548313
-4.704445,50,1903.645166
-5.353253,50,1903.742744
-5.180228,50,1903.839988
-5.896125,50,1903.935629
-5.53401,50,1904.032303
-2.890057,50,1904.130467
-6.074817,50,1904.226228
-3.828424,50,1904.321596
-4.783229,50,1904.419775
-6.032358,50,1904.518012
-4.916684,50,1904.622392
-10.423451,50,1904.727044
-1.289433,50,1904.8343
-4.06771,50,1904.937679
-3.003174,50,1905.036746
-4.264205,50,1905.137315
-2.807568,50,1905.233971
-3.903909,50,1905.397997
-8.826494,50,1905.605181
-3.347423,50,1905.69245
-5.717306,50,1905.780416
-1.474108,50,1905.876561
-5.248624,50,1905.972188
-9.724651,50,1906.066559
-5.342232,50,1906.162375
-2.577996,50,1906.259066
-4.310936,50,1906.353484
-3.281287,50,1906.451834
-5.19716,50,1906.547745
-2.049292,50,1906.64368
-2.673155,50,1906.740316
-1.973063,50,1906.835972
-4.917555,50,1906.930052
-4.783537,50,1907.026754
-5.852383,50,1907.121416
-4.980301,50,1907.216109
-4.725838,50,1907.312295
-1.285846,50,1907.408677
