# {"t_start": 1619404902.1547117, "env_id": "Reacher-v2"} 
r,l,t
-106.98638,50,3549.020325
-101.688256,50,3549.323758
-101.814177,50,3549.435962
-98.641148,50,3549.73999
-107.249467,50,3549.8651
-108.751121,50,3550.175627
-105.320558,50,3550.29431
-103.54931,50,3550.60132
-108.929726,50,3550.719258
-106.183144,50,3551.011504
-105.259173,50,3551.124971
-106.090503,50,3551.424571
-103.224366,50,3551.540958
-105.922655,50,3551.866401
-105.672817,50,3551.981277
-107.459783,50,3552.284688
-104.921605,50,3552.407657
-108.149166,50,3552.716572
-101.769576,50,3552.829571
-100.990751,50,3553.120366
-102.388937,50,3553.23689
-105.082533,50,3553.541451
-105.470578,50,3553.673277
-106.33138,50,3553.997004
-102.266752,50,3554.114972
-102.254835,50,3554.426664
-103.248508,50,3554.543363
-101.154299,50,3554.846908
-98.520276,50,3554.962528
-102.122298,50,3555.275487
-101.39337,50,3555.393
-101.15723,50,3555.691902
-103.993624,50,3555.803911
-103.903224,50,3556.100806
-108.690642,50,3556.228699
-103.794783,50,3556.526722
-104.27225,50,3556.642456
-110.768785,50,3556.962741
-108.64153,50,3557.082363
-104.807459,50,3558.293628
-100.885345,50,3558.407152
-104.876808,50,3558.72436
-102.821751,50,3558.848561
-106.010223,50,3559.171058
-105.262902,50,3559.296192
-105.386698,50,3559.592823
-106.598893,50,3559.707107
-100.162018,50,3560.008695
-101.889251,50,3560.126527
-102.445411,50,3560.43294
-102.656157,50,3560.552012
-110.144031,50,3560.87893
-104.115426,50,3560.992479
-102.442106,50,3561.256324
-101.07335,50,3561.374096
-106.414085,50,3561.682091
-96.167508,50,3561.802961
-102.405074,50,3562.116817
-101.792692,50,3562.240616
-101.692347,50,3562.53907
-99.237926,50,3562.65311
-100.049024,50,3562.963368
-103.01948,50,3563.075775
-99.374239,50,3563.364911
-102.814106,50,3563.480873
-99.532002,50,3563.773481
-100.397106,50,3563.889277
-105.484882,50,3564.205195
-103.780672,50,3564.301859
-97.924796,50,3564.594196
-101.94867,50,3564.710284
-104.617759,50,3565.009506
-98.097567,50,3565.124855
-103.382417,50,3565.433992
-110.744667,50,3565.557915
-98.25895,50,3565.873479
-102.232729,50,3566.000077
-102.216161,50,3566.31372
-105.970523,50,3566.429835
-102.114441,50,3567.642001
-104.437245,50,3567.763087
-110.783373,50,3568.06161
-110.216002,50,3568.177892
-108.672965,50,3568.481809
-110.498503,50,3568.605579
-101.987787,50,3568.899319
-102.837053,50,3569.014968
-101.117526,50,3569.314524
-110.200267,50,3569.431097
-101.173531,50,3569.74429
-103.715833,50,3569.864757
-102.881227,50,3570.159058
-104.082741,50,3570.275924
-104.472189,50,3570.582607
-98.757356,50,3570.70188
-101.45935,50,3571.010137
-105.547197,50,3571.125493
-102.729988,50,3571.428458
-102.204171,50,3571.54945
-105.55151,50,3571.853919
-102.667887,50,3571.970084
-109.050095,50,3572.271092
-105.552205,50,3572.386635
-101.412082,50,3572.663443
-108.823054,50,3572.77473
-103.504858,50,3573.078804
-107.788595,50,3573.196793
-107.858313,50,3573.536279
-103.895268,50,3573.655388
-106.99327,50,3573.957039
-107.592803,50,3574.07558
-103.802034,50,3574.377136
-102.996678,50,3574.497862
-101.503381,50,3574.809421
-102.32049,50,3574.930734
-101.758731,50,3575.240289
-101.136963,50,3575.359868
-103.204437,50,3575.655506
-99.925986,50,3575.775004
-103.01003,50,3577.013258
-98.966463,50,3577.133841
-99.578828,50,3577.434382
-94.480906,50,3577.556668
-103.717549,50,3577.860352
-101.416181,50,3577.981061
-102.466809,50,3578.295143
-103.380597,50,3578.418322
-103.595472,50,3578.736022
-99.095419,50,3578.856457
-104.044124,50,3579.170685
-106.182745,50,3579.288088
-108.419072,50,3579.590575
-100.952398,50,3579.709699
-103.139016,50,3580.015142
-109.24364,50,3580.133852
-102.321894,50,3580.42501
-100.577062,50,3580.543089
-98.62957,50,3580.846994
-103.876579,50,3580.968137
-104.784088,50,3581.270916
-95.380253,50,3581.390916
-103.805541,50,3581.706203
-107.603419,50,3581.826446
-100.873026,50,3582.115258
-97.275511,50,3582.231063
-100.067032,50,3582.53586
-94.755674,50,3582.654065
-95.945019,50,3582.950597
-101.573578,50,3583.069185
-100.498548,50,3583.374554
-100.565123,50,3583.493145
-102.234964,50,3583.806553
-95.946775,50,3583.944146
-98.589106,50,3584.262136
-104.283439,50,3584.382982
-97.198919,50,3584.690895
-97.723885,50,3584.813523
-99.992802,50,3585.120345
-99.794324,50,3585.238308
-101.541451,50,3586.480488
-99.540017,50,3586.601262
-105.928801,50,3586.893312
-111.158042,50,3587.008768
-98.412712,50,3587.314133
-99.149586,50,3587.433823
-100.283735,50,3587.733402
-97.970588,50,3587.849245
-110.076177,50,3588.138232
-108.882831,50,3588.255474
-108.049326,50,3588.559597
-99.452384,50,3588.674541
-100.594975,50,3588.978382
-102.463169,50,3589.097134
-98.202464,50,3589.407138
-103.825483,50,3589.524172
-95.763999,50,3589.853281
-107.560706,50,3589.96906
-96.036967,50,3590.270917
-94.309727,50,3590.385817
-107.420896,50,3590.686696
-104.444212,50,3590.799247
-98.392212,50,3591.086632
-110.278044,50,3591.201728
-98.01981,50,3591.506126
-99.32326,50,3591.622046
-99.436587,50,3591.921896
-97.130011,50,3592.03664
-97.759941,50,3592.342402
-102.677542,50,3592.461966
-100.301085,50,3592.761764
-102.077486,50,3592.876619
-106.075373,50,3593.178254
-101.272089,50,3593.298478
-104.298606,50,3593.597124
-98.079518,50,3593.712576
-103.075854,50,3594.006727
-100.427595,50,3594.123731
-102.239684,50,3594.43447
-101.281215,50,3594.557468
-102.629812,50,3595.780829
-96.062501,50,3595.900287
-106.103124,50,3596.210624
-101.787553,50,3596.331316
-100.978642,50,3596.634132
-107.607877,50,3596.751496
-104.093035,50,3597.055061
-99.503644,50,3597.169689
-107.19091,50,3597.465989
-100.314164,50,3597.588701
-101.225456,50,3597.900502
-101.402657,50,3598.02005
-100.488705,50,3598.329033
-97.726128,50,3598.445637
-103.192634,50,3598.692668
-96.978767,50,3598.784312
-102.174121,50,3599.091301
-108.667555,50,3599.209468
-109.392557,50,3599.525289
-94.662286,50,3599.651659
-97.831513,50,3599.948121
-106.710835,50,3600.074225
-96.957802,50,3600.40676
-95.843677,50,3600.528624
-98.794758,50,3600.820135
-98.37672,50,3600.932695
-97.742768,50,3601.232118
-99.62888,50,3601.326242
-96.063456,50,3601.645044
-105.86062,50,3601.762197
-98.847521,50,3602.071465
-104.484439,50,3602.184981
-98.085806,50,3602.492538
-108.692124,50,3602.616955
-96.4001,50,3602.935235
-109.674917,50,3603.058667
-100.712141,50,3603.364346
-97.656973,50,3603.481763
-111.06974,50,3603.774128
-105.691256,50,3603.890881
-97.174568,50,3605.122086
-110.470407,50,3605.239623
-100.320194,50,3605.543406
-108.399925,50,3605.662203
-97.354228,50,3605.9895
-105.878249,50,3606.109778
-98.951286,50,3606.420773
-100.504984,50,3606.540455
-97.175246,50,3606.84667
-110.468148,50,3606.965206
-109.602729,50,3607.263129
-97.273256,50,3607.382865
-99.89506,50,3607.686304
-97.115491,50,3607.804013
-109.580597,50,3608.118668
-105.392442,50,3608.237593
-98.262983,50,3608.534449
-99.15876,50,3608.656301
-101.356572,50,3608.958368
-96.275354,50,3609.075525
-102.55068,50,3609.384133
-109.769812,50,3609.509359
-101.191141,50,3609.825709
-100.216812,50,3609.939714
-98.431137,50,3610.240859
-103.168802,50,3610.364595
-100.616024,50,3610.670742
-99.712429,50,3610.80521
-96.961813,50,3611.105686
-102.851134,50,3611.22385
-104.410065,50,3611.534738
-103.960578,50,3611.65095
-104.443641,50,3611.961238
-99.377494,50,3612.078801
-103.976976,50,3612.388143
-107.009902,50,3612.50684
-101.805168,50,3612.807627
-106.797443,50,3612.927971
-106.827346,50,3613.234062
-105.551418,50,3613.355214
-102.059411,50,3614.595327
-105.590893,50,3614.710003
-100.574059,50,3614.992096
-102.48766,50,3615.105987
-100.742591,50,3615.421918
-104.73927,50,3615.544891
-100.27738,50,3615.847999
-103.5337,50,3615.968076
-98.897805,50,3616.276237
-104.371625,50,3616.396327
-103.06228,50,3616.718646
-98.64427,50,3616.835441
-101.19922,50,3617.141949
-103.444999,50,3617.255957
-105.050556,50,3617.567385
-99.685642,50,3617.686938
-105.813829,50,3617.983387
-106.8529,50,3618.106824
-109.789848,50,3618.409248
-104.566842,50,3618.523872
-101.208705,50,3618.839815
-104.124682,50,3618.972458
-101.213163,50,3619.297075
-101.181284,50,3619.415608
-101.374687,50,3619.726509
-104.447053,50,3619.854179
-99.742682,50,3620.160866
-100.545535,50,3620.275177
-98.028269,50,3620.586544
-105.589706,50,3620.710781
-100.962727,50,3621.025165
-104.414745,50,3621.145741
-104.476324,50,3621.458602
-103.723775,50,3621.590275
-104.706254,50,3621.905169
-103.063614,50,3622.02083
-101.836289,50,3622.326055
-103.425337,50,3622.453363
-105.547831,50,3622.756439
-109.83062,50,3622.875057
-100.607146,50,3624.112098
-110.061701,50,3624.23136
-99.937943,50,3624.533841
-101.961111,50,3624.651483
-101.14092,50,3624.962222
-101.879022,50,3625.075973
-104.2462,50,3625.391659
-110.99485,50,3625.506733
-105.769689,50,3625.820158
-109.606448,50,3625.936913
-98.765195,50,3626.245911
-103.598254,50,3626.361086
-103.474385,50,3626.676051
-101.596474,50,3626.792458
-107.675604,50,3627.095018
-104.302299,50,3627.231846
-104.695437,50,3627.556356
-101.487946,50,3627.686098
-104.797136,50,3627.989012
-107.179292,50,3628.10844
-102.794599,50,3628.421997
-105.154318,50,3628.540742
-103.124002,50,3628.85649
-105.75149,50,3628.979182
-103.374321,50,3629.297031
-104.287121,50,3629.422245
-106.086598,50,3629.725339
-101.122657,50,3629.843427
-104.728472,50,3630.142383
-110.791783,50,3630.261101
-110.285208,50,3630.558
-102.776088,50,3630.675913
-109.974178,50,3630.970262
-100.87523,50,3631.088317
-110.694306,50,3631.389247
-107.728716,50,3631.505522
-107.672547,50,3631.803926
-105.663504,50,3631.921125
-103.053904,50,3632.247495
-102.641217,50,3632.368468
-100.747133,50,3633.598135
-105.024968,50,3633.7191
-107.812471,50,3634.021897
-105.715309,50,3634.137812
-102.642263,50,3634.437045
-101.249212,50,3634.554283
-106.634347,50,3634.858396
-105.728637,50,3634.975932
-103.310952,50,3635.286201
-107.24468,50,3635.404387
-104.291781,50,3635.700788
-105.747315,50,3635.793189
-107.175643,50,3636.088845
-106.355883,50,3636.207173
-104.765305,50,3636.525115
-101.273128,50,3636.654194
-102.923638,50,3636.958751
-102.81762,50,3637.077895
-107.283383,50,3637.383691
-103.490736,50,3637.501496
-105.046095,50,3637.8015
-101.126664,50,3637.921409
-108.001559,50,3638.22478
-105.210477,50,3638.342492
-103.226844,50,3638.641926
-100.10238,50,3638.756719
-105.269269,50,3639.057156
-104.302296,50,3639.172965
-103.437467,50,3639.476725
-102.718762,50,3639.595159
-105.241941,50,3639.908048
-103.980378,50,3640.029963
-101.948273,50,3640.303054
-101.601468,50,3640.413377
-104.004752,50,3640.690086
-102.259343,50,3640.809194
-108.864541,50,3641.108303
-105.257334,50,3641.222723
-109.00503,50,3641.519661
-104.547785,50,3641.635329
-108.051297,50,3642.885994
-105.330057,50,3643.002679
-100.693791,50,3643.30103
-102.251695,50,3643.41883
-107.306156,50,3643.7523
-101.712622,50,3643.867225
-101.121386,50,3644.160889
-110.478202,50,3644.277169
-108.782938,50,3644.575458
-105.021952,50,3644.693577
-103.933366,50,3644.98941
-102.187729,50,3645.102113
-109.514146,50,3645.395859
-106.828499,50,3645.512428
-103.543346,50,3645.820285
-104.935819,50,3645.93531
-101.799024,50,3646.2324
-100.430857,50,3646.347157
-104.825167,50,3646.647602
-106.420751,50,3646.764441
-107.147267,50,3647.061754
-107.657676,50,3647.177142
-103.297796,50,3647.475095
-105.5985,50,3647.59423
-104.660695,50,3647.893755
-102.636058,50,3648.013762
-107.703163,50,3648.318305
-107.992124,50,3648.438719
-104.981694,50,3648.741174
-105.72636,50,3648.857609
-107.006405,50,3649.159198
-104.752819,50,3649.278196
-110.037472,50,3649.57413
-108.01584,50,3649.697442
-103.560522,50,3650.010925
-106.357456,50,3650.128597
-102.427272,50,3650.429977
-108.254556,50,3650.54562
-103.81187,50,3650.8538
-103.279746,50,3650.97296
-101.536826,50,3652.214697
-105.504931,50,3652.333813
-104.65243,50,3652.64474
-102.359545,50,3652.774525
-108.354474,50,3653.068873
-108.820629,50,3653.192891
-103.216475,50,3653.491173
-106.750792,50,3653.607259
-110.592325,50,3653.913585
-104.248301,50,3654.046213
-102.595286,50,3654.358621
-102.668791,50,3654.476579
-105.259881,50,3654.773195
-105.017164,50,3654.894468
-107.170247,50,3655.237957
-105.088251,50,3655.351356
-104.050286,50,3655.625976
-107.123074,50,3655.742639
-103.173123,50,3656.056682
-100.681349,50,3656.172444
-106.056233,50,3656.4934
-107.113803,50,3656.608145
-106.685595,50,3656.911302
-100.516415,50,3657.024442
-109.853923,50,3657.33178
-108.670545,50,3657.457398
-106.814318,50,3657.748738
-103.955304,50,3657.881676
-102.664243,50,3658.196846
-102.169595,50,3658.318831
-103.899304,50,3658.625417
-103.886856,50,3658.745076
-107.935717,50,3659.051112
-106.056999,50,3659.177686
-103.575242,50,3659.490207
-106.7037,50,3659.608812
-105.070412,50,3659.920613
-105.376594,50,3660.036781
-105.93829,50,3660.34917
-102.763173,50,3660.471557
-105.039532,50,3661.726495
-104.097122,50,3661.844657
-104.862238,50,3662.144051
-103.312435,50,3662.257446
-103.807735,50,3662.564887
-102.440684,50,3662.689195
-102.5555,50,3663.00993
-109.009101,50,3663.136666
-101.385539,50,3663.439509
-105.134078,50,3663.555839
-105.882595,50,3663.872144
-105.691465,50,3663.994066
-108.405918,50,3664.289425
-108.407765,50,3664.419021
-109.009252,50,3664.738675
-100.10138,50,3664.859635
-105.702021,50,3665.180725
-101.506661,50,3665.306897
-102.937014,50,3665.600021
-107.198123,50,3665.715591
-100.56906,50,3666.010903
-105.932457,50,3666.124115
-105.302708,50,3666.425374
-106.464602,50,3666.539704
-107.002579,50,3666.844291
-105.718411,50,3666.961299
-107.291199,50,3667.255612
-101.768289,50,3667.372092
-105.592252,50,3667.682734
-106.071227,50,3667.798393
-107.771193,50,3668.088047
-107.181874,50,3668.199786
-105.450255,50,3668.488812
-108.410326,50,3668.60048
-108.234048,50,3668.888572
-105.892488,50,3669.00238
-104.713543,50,3669.285781
-102.230439,50,3669.406069
-105.237899,50,3669.744458
-103.106608,50,3669.856347
-108.516033,50,3671.079363
-109.54894,50,3671.197059
-108.048766,50,3671.492872
-105.042408,50,3671.609195
-103.835408,50,3671.90185
-105.529186,50,3672.01335
-104.451864,50,3672.301836
-102.94223,50,3672.418007
-107.588751,50,3672.716571
-110.693098,50,3672.830607
-104.810192,50,3673.111511
-104.802383,50,3673.232139
-102.871273,50,3673.541105
-106.318008,50,3673.667172
-110.718774,50,3673.96544
-103.588116,50,3674.08346
-101.869088,50,3674.38998
-105.411146,50,3674.504984
-105.088258,50,3674.808357
-106.029228,50,3674.930779
-103.60906,50,3675.244435
-106.515357,50,3675.361878
-102.735126,50,3675.662231
-105.847364,50,3675.783741
-106.319885,50,3676.081134
-106.129689,50,3676.200472
-108.337761,50,3676.509593
-107.316722,50,3676.625167
-104.247566,50,3676.917407
-103.350903,50,3677.040601
-106.217622,50,3677.355901
-102.754778,50,3677.47482
-106.920744,50,3677.774656
-102.355765,50,3677.889531
-105.040282,50,3678.209874
-103.845178,50,3678.328923
-108.076398,50,3678.646209
-105.728352,50,3678.763865
-101.930474,50,3679.065052
-105.120859,50,3679.182319
-102.618648,50,3680.434103
-104.376469,50,3680.550854
-105.30968,50,3680.857314
-99.877174,50,3680.982449
-105.636806,50,3681.298241
-105.612382,50,3681.420953
-106.874786,50,3681.724678
-102.134237,50,3681.852141
-105.477559,50,3682.154411
-105.905179,50,3682.273012
-101.167378,50,3682.579055
-99.990775,50,3682.699085
-100.919021,50,3683.009588
-106.46158,50,3683.127965
-101.132237,50,3683.43394
-105.608162,50,3683.549717
-103.562885,50,3683.858146
-105.385469,50,3683.977804
-102.540815,50,3684.296057
-105.900546,50,3684.412131
-102.499631,50,3684.721132
-102.614507,50,3684.85152
-104.836814,50,3685.150537
-105.463098,50,3685.272552
-99.860961,50,3685.573556
-99.399631,50,3685.699091
-103.562417,50,3686.022939
-102.16447,50,3686.144983
-105.944638,50,3686.457631
-103.447508,50,3686.58044
-101.193934,50,3686.886442
-105.988208,50,3687.001951
-103.063351,50,3687.307055
-99.049814,50,3687.426813
-99.651041,50,3687.731229
-98.05714,50,3687.846918
-100.387684,50,3688.148726
-97.924051,50,3688.26462
-105.127269,50,3688.562677
-102.498405,50,3688.677669
-101.68002,50,3689.92053
-102.196256,50,3690.033788
-101.44679,50,3690.331113
-101.349616,50,3690.45004
-96.892927,50,3690.7212
-103.349061,50,3690.814478
-103.403227,50,3691.108367
-102.243985,50,3691.223663
-103.545009,50,3691.52223
-100.817645,50,3691.61747
-100.165959,50,3691.874134
-101.242276,50,3691.992694
-98.546247,50,3692.295361
-101.454223,50,3692.415949
-102.363937,50,3692.728528
-106.431491,50,3692.849598
-100.289809,50,3693.154478
-98.867576,50,3693.28001
-102.466659,50,3693.592027
-100.684867,50,3693.709322
-102.414052,50,3694.008051
-107.788677,50,3694.121893
-103.423452,50,3694.424967
-111.057566,50,3694.543421
-108.106524,50,3694.847354
-104.406441,50,3694.96064
-99.283905,50,3695.259637
-100.771835,50,3695.380839
-101.342779,50,3695.685238
-106.770853,50,3695.802852
-105.491254,50,3696.098573
-100.386467,50,3696.224774
-107.55214,50,3696.55846
-106.404444,50,3696.671328
-110.506715,50,3696.978549
-101.22421,50,3697.100684
-103.995945,50,3697.407457
-101.124388,50,3697.524034
-98.461242,50,3697.829687
-101.142765,50,3697.945466
-106.140875,50,3699.20568
-97.749348,50,3699.324979
-104.844545,50,3699.639654
-104.706531,50,3699.771506
-103.532902,50,3700.084626
-98.433746,50,3700.205128
-103.464927,50,3700.503071
-101.865222,50,3700.620582
-102.260566,50,3700.917357
-101.403035,50,3701.032554
-104.492194,50,3701.346973
-100.791406,50,3701.469841
-103.607892,50,3701.77357
-104.050761,50,3701.892029
-103.628166,50,3702.206717
-104.947152,50,3702.331491
-105.596132,50,3702.631836
-101.205373,50,3702.754973
-103.284788,50,3703.065283
-100.1546,50,3703.185892
-104.612141,50,3703.485122
-100.867631,50,3703.599404
-103.210882,50,3703.904175
-101.909424,50,3704.02209
-109.234974,50,3704.339558
-102.097656,50,3704.462731
-103.038019,50,3704.783674
-100.645906,50,3704.902575
-96.170584,50,3705.200352
-102.752664,50,3705.32382
-105.436957,50,3705.617386
-97.761396,50,3705.736142
-104.036446,50,3706.029878
-103.118727,50,3706.141705
-107.734604,50,3706.471515
-104.607407,50,3706.588227
-105.038814,50,3706.879874
-99.165195,50,3706.995073
-99.787728,50,3707.308112
-100.982711,50,3707.422727
-105.08737,50,3708.690953
-105.735574,50,3708.816069
-100.901137,50,3709.110863
-108.048356,50,3709.224427
-101.821554,50,3709.533482
-104.084343,50,3709.646527
-110.422982,50,3709.952378
-105.475266,50,3710.069409
-107.082466,50,3710.372625
-105.800718,50,3710.49001
-104.745902,50,3710.797595
-104.22016,50,3710.916794
-102.414581,50,3711.23971
-101.497172,50,3711.362944
-101.191964,50,3711.673272
-101.706026,50,3711.786998
-103.54108,50,3712.088817
-103.217135,50,3712.203339
-102.407686,50,3712.517032
-106.496625,50,3712.636414
-107.401773,50,3712.96787
-102.933902,50,3713.089712
-105.186435,50,3713.392327
-106.430428,50,3713.507725
-102.846718,50,3713.825015
-104.04905,50,3713.943451
-100.291172,50,3714.244143
-103.2059,50,3714.361689
-103.361827,50,3714.6567
-109.698796,50,3714.774284
-105.301694,50,3715.078514
-103.798029,50,3715.194525
-101.402986,50,3715.512976
-103.406576,50,3715.630954
-102.518819,50,3715.940189
-103.412601,50,3716.056426
-107.397605,50,3716.359814
-108.546982,50,3716.481279
-104.468856,50,3716.80025
-100.803423,50,3716.924172
-102.44508,50,3718.177491
-105.139335,50,3718.299104
-104.311665,50,3718.61666
-107.068118,50,3718.74429
-106.021949,50,3719.033965
-104.125486,50,3719.149846
-102.868827,50,3719.452782
-104.650989,50,3719.569098
-105.077603,50,3719.906675
-107.256618,50,3720.023105
-106.83869,50,3720.32758
-102.655424,50,3720.442086
-101.810387,50,3720.745208
-109.628187,50,3720.864293
-104.963478,50,3721.170528
-108.403472,50,3721.286477
-106.701325,50,3721.592511
-106.015259,50,3721.704468
-104.119002,50,3722.001906
-107.47474,50,3722.116656
-106.157646,50,3722.41257
-102.566007,50,3722.530717
-102.590617,50,3722.828612
-103.559856,50,3722.94384
-105.344842,50,3723.24864
-106.740063,50,3723.377922
-101.771146,50,3723.690109
-101.751064,50,3723.808874
-102.167519,50,3724.136425
-105.324854,50,3724.259675
-103.725053,50,3724.562246
-109.493979,50,3724.679728
-110.394219,50,3724.983916
-102.243357,50,3725.104819
-107.049945,50,3725.416183
-102.292097,50,3725.538197
-107.453864,50,3725.833222
-109.660521,50,3725.949302
-101.83314,50,3726.248457
-107.600127,50,3726.372379
-105.980248,50,3727.636462
-104.476199,50,3727.757404
-102.846435,50,3728.071198
-108.138663,50,3728.186274
-107.618491,50,3728.486434
-103.959257,50,3728.603009
-110.014279,50,3728.909896
-105.239721,50,3729.031863
-103.555166,50,3729.348115
-107.06997,50,3729.480595
-103.991764,50,3729.788828
-107.312005,50,3729.906576
-110.522245,50,3730.205865
-109.591498,50,3730.329495
-105.561704,50,3730.640465
-106.229197,50,3730.756798
-105.602603,50,3731.049744
-104.427049,50,3731.165989
-102.573545,50,3731.455942
-102.684579,50,3731.58369
-106.402598,50,3731.890336
-103.219352,50,3732.004197
-104.998176,50,3732.312032
-105.14671,50,3732.441839
-105.853641,50,3732.737706
-106.822159,50,3732.851052
-102.083578,50,3733.155376
-104.276308,50,3733.279003
-102.795906,50,3733.583213
-103.413031,50,3733.697014
-108.221957,50,3733.990196
-103.152557,50,3734.102662
-108.588028,50,3734.415182
-106.134483,50,3734.534264
-106.855895,50,3734.833582
-102.307778,50,3734.948483
-102.911203,50,3735.229342
-109.22532,50,3735.360134
-103.274038,50,3735.670449
-107.293746,50,3735.785486
-105.941486,50,3737.060963
-109.365943,50,3737.174549
-105.460277,50,3737.476233
-110.720014,50,3737.595884
-103.392426,50,3737.935918
-105.074543,50,3738.074467
-105.090687,50,3738.376123
-107.746412,50,3738.492238
-110.584693,50,3738.792066
-103.158526,50,3738.911134
-100.492105,50,3739.2153
-103.029665,50,3739.332083
-103.988072,50,3739.636535
-99.463972,50,3739.761314
-109.093629,50,3740.099104
-103.057924,50,3740.215615
-108.618806,50,3740.516812
-101.278668,50,3740.634499
-100.370171,50,3740.941324
-95.887652,50,3741.059319
-101.169086,50,3741.364178
-101.948961,50,3741.484069
-101.348979,50,3741.783913
-98.769801,50,3741.90138
-105.438729,50,3742.195879
-101.413183,50,3742.30845
-99.496739,50,3742.608685
-100.032564,50,3742.722784
-104.050698,50,3743.018777
-99.127938,50,3743.132024
-108.341665,50,3743.442828
-104.353888,50,3743.558417
-110.658106,50,3743.854482
-103.236422,50,3743.974981
-106.604558,50,3744.291068
-107.36036,50,3744.412675
-107.022451,50,3744.735618
-105.53483,50,3744.853688
-105.362675,50,3745.164066
-108.639773,50,3745.285161
-103.342917,50,3746.569078
-107.351905,50,3746.681972
-110.638652,50,3746.973538
-106.176066,50,3747.09143
-105.978248,50,3747.365242
-104.443752,50,3747.48727
-109.534668,50,3747.806068
-105.314117,50,3747.921938
-108.438564,50,3748.217538
-106.94438,50,3748.344315
-103.707241,50,3748.650998
-104.587028,50,3748.765857
-104.960199,50,3749.070736
-104.632013,50,3749.186481
-101.766253,50,3749.494472
-104.192975,50,3749.621603
-105.701285,50,3749.923907
-106.339533,50,3750.045782
-106.865062,50,3750.351743
-105.058572,50,3750.472728
-104.551692,50,3750.75992
-103.88542,50,3750.873767
-102.928015,50,3751.182796
-108.264103,50,3751.307217
-103.39413,50,3751.611223
-105.719603,50,3751.727676
-98.429482,50,3752.030712
-104.306558,50,3752.146184
-103.934916,50,3752.440516
-105.066647,50,3752.570244
-99.37375,50,3752.860921
-104.626473,50,3752.974944
-108.805084,50,3753.266208
-101.946597,50,3753.386628
-95.104557,50,3753.672091
-104.446136,50,3753.791438
-102.763806,50,3754.10213
-103.796869,50,3754.214778
-104.485378,50,3754.515842
-103.235233,50,3754.630286
-101.056965,50,3755.919257
-103.14701,50,3756.034386
-103.05787,50,3756.365179
-101.922887,50,3756.481781
-102.896849,50,3756.800363
-100.38155,50,3756.912228
-101.790314,50,3757.211472
-101.959692,50,3757.332558
-106.198169,50,3757.642061
-109.863197,50,3757.76398
-103.149513,50,3758.06882
-101.468303,50,3758.195587
-102.275074,50,3758.517091
-101.024315,50,3758.647173
-105.693295,50,3758.958382
-105.592295,50,3759.079272
-102.5246,50,3759.394516
-106.099874,50,3759.511103
-106.717371,50,3759.817532
-104.984987,50,3759.935257
-101.705942,50,3760.238118
-102.956542,50,3760.356826
-101.618674,50,3760.656134
-103.984714,50,3760.771052
-103.152366,50,3761.073538
-106.589724,50,3761.197244
-102.038498,50,3761.483145
-110.396131,50,3761.603132
-109.483736,50,3761.924799
-106.293744,50,3762.043417
-110.483686,50,3762.348887
-103.879354,50,3762.469332
-108.348779,50,3762.768524
-107.247255,50,3762.896924
-107.963306,50,3763.205465
-110.005353,50,3763.322245
-103.994526,50,3763.633769
-107.061468,50,3763.751733
-103.357182,50,3764.06055
-107.103739,50,3764.177422
-104.216473,50,3765.463837
-104.993915,50,3765.57967
-102.358547,50,3765.897577
-104.107016,50,3766.026825
-99.686436,50,3766.346671
-100.995934,50,3766.465356
-98.72747,50,3766.773493
-103.806288,50,3766.898441
-103.145071,50,3767.229516
-109.198402,50,3767.357328
-108.360202,50,3767.682126
-104.573733,50,3767.812313
-100.960096,50,3768.1389
-101.977356,50,3768.254467
-109.008321,50,3768.57265
-110.046828,50,3768.689305
-104.915619,50,3769.010262
-102.338903,50,3769.134788
-104.396615,50,3769.433796
-105.793073,50,3769.544362
-103.214293,50,3769.844286
-105.810587,50,3769.961501
-108.767322,50,3770.256625
-102.76433,50,3770.369231
-105.454219,50,3770.661495
-103.973009,50,3770.780317
-105.569745,50,3771.073729
-101.610167,50,3771.188247
-105.342855,50,3771.499526
-102.020049,50,3771.628357
-107.068024,50,3771.965601
-107.74102,50,3772.095818
-102.028749,50,3772.409733
-104.10755,50,3772.523724
-107.603132,50,3772.828945
-104.291636,50,3772.939657
-105.504818,50,3773.226736
-100.814664,50,3773.344606
-106.725666,50,3773.61551
-104.623143,50,3773.728608
-105.436608,50,3775.008915
-104.186531,50,3775.136912
-102.792846,50,3775.462878
-102.250261,50,3775.575411
-107.149697,50,3775.878581
-103.257863,50,3775.994026
-103.324871,50,3776.28885
-107.491709,50,3776.402708
-105.913328,50,3776.705157
-108.485071,50,3776.819791
-106.309104,50,3777.124041
-105.956767,50,3777.239128
-102.792806,50,3777.551342
-109.11219,50,3777.670715
-102.403633,50,3777.963245
-102.538538,50,3778.077986
-105.908193,50,3778.386297
-106.07712,50,3778.517851
-107.628808,50,3778.83804
-104.713025,50,3778.952256
-109.738742,50,3779.284669
-104.229393,50,3779.416301
-107.96505,50,3779.71869
-104.248463,50,3779.837882
-107.183315,50,3780.130968
-106.74063,50,3780.243754
-104.756516,50,3780.548505
-104.971346,50,3780.662324
-107.731324,50,3780.954457
-103.383222,50,3781.065733
-104.428923,50,3781.357389
-103.669045,50,3781.48677
-101.468686,50,3781.806315
-106.290048,50,3781.92464
-107.647986,50,3782.221343
-107.323502,50,3782.334891
-104.94838,50,3782.65235
-103.627162,50,3782.763103
