# {"t_start": 1619411770.9734135, "env_id": "Reacher-v2"} 
r,l,t
-46.608846,50,117.852354
-44.487188,50,117.951288
-41.711162,50,118.062272
-43.626957,50,118.165104
-40.493916,50,118.265818
-38.797558,50,118.367903
-39.017296,50,118.642852
-40.008395,50,118.75013
-43.118455,50,118.85103
-41.210419,50,118.953986
-42.778391,50,119.054825
-45.789019,50,119.158559
-42.168929,50,119.261817
-43.332756,50,119.366497
-57.041654,50,119.470249
-43.35501,50,119.569042
-38.979191,50,119.672607
-42.344643,50,119.773469
-43.92134,50,119.87725
-46.803055,50,119.97515
-36.375312,50,120.072587
-44.325203,50,120.1827
-44.772319,50,120.282069
-41.43638,50,120.382596
-39.619647,50,120.490044
-38.766222,50,120.590776
-41.926976,50,120.70187
-43.267981,50,120.968899
-43.682986,50,121.068781
-48.177938,50,121.174206
-41.363698,50,121.283371
-39.561083,50,121.38817
-54.687581,50,121.490794
-44.567601,50,121.591777
-45.478243,50,121.689738
-44.54725,50,121.789122
-42.977858,50,121.88994
-40.536266,50,121.988481
-38.319459,50,122.088624
-39.035041,50,122.189814
-33.051008,50,122.290893
-43.476792,50,122.403652
-45.686431,50,122.509412
-41.674492,50,122.616375
-30.99208,50,122.721683
-42.687958,50,122.823236
-42.829715,50,122.929584
-41.096538,50,123.184402
-46.133014,50,123.294905
-42.547382,50,123.402406
-46.169219,50,123.504352
-39.078603,50,123.604691
-40.977215,50,123.708842
-39.575771,50,123.808073
-46.318383,50,123.910517
-42.377098,50,124.013455
-50.765626,50,124.115068
-41.770679,50,124.220984
-41.931308,50,124.326124
-39.249482,50,124.427577
-54.48149,50,124.531966
-41.373274,50,124.635748
-31.858092,50,124.739044
-39.933296,50,124.842863
-42.887213,50,124.945461
-41.518462,50,125.055163
-35.047029,50,125.161057
-40.732532,50,125.26392
-44.870892,50,125.485829
-41.713784,50,125.58547
-40.316362,50,125.690831
-43.377854,50,125.793405
-41.602825,50,125.89446
-42.656865,50,125.990576
-40.019411,50,126.088688
-40.698704,50,126.188107
-40.305954,50,126.28916
-43.623695,50,126.389418
-50.363696,50,126.491212
-41.433022,50,126.589989
-37.696197,50,126.690355
-49.617071,50,126.793507
-45.325203,50,126.899155
-41.191685,50,127.002054
-47.799938,50,127.102417
-40.487249,50,127.207757
-52.168115,50,127.312932
-44.052976,50,127.418291
-46.179794,50,127.670539
-36.439194,50,127.775651
-39.116203,50,127.877763
-40.070344,50,127.979358
-36.486011,50,128.07857
-47.119435,50,128.178005
-42.319204,50,128.279158
-42.182067,50,128.380165
-32.523337,50,128.486039
-32.240808,50,128.589743
-41.325021,50,128.688711
-51.287942,50,128.787128
-37.743508,50,128.893452
-41.187419,50,128.999348
-42.409609,50,129.103754
-38.224776,50,129.207034
-39.261227,50,129.319932
-43.572305,50,129.423532
-39.151399,50,129.526855
-35.521224,50,129.630826
-44.949152,50,129.743345
-35.377338,50,130.00766
-38.106557,50,130.10775
-41.377176,50,130.214094
-42.117347,50,130.315548
-42.214414,50,130.416014
-40.521274,50,130.520853
-39.619329,50,130.618203
-40.481836,50,130.727643
-36.671331,50,130.840755
-35.960741,50,130.947992
-41.958735,50,131.053359
-33.839174,50,131.165332
-31.3529,50,131.270865
-34.351524,50,131.374954
-39.159616,50,131.476468
-47.06718,50,131.584728
-38.040657,50,131.688057
-38.024825,50,131.790498
-39.92266,50,131.891237
-36.074406,50,131.991147
-35.009965,50,132.248127
-44.228478,50,132.362231
-32.908067,50,132.461821
-41.084475,50,132.560944
-37.64342,50,132.667542
-36.313387,50,132.772691
-46.017658,50,132.87481
-43.986358,50,132.975483
-36.30711,50,133.07251
-39.976194,50,133.172277
-45.63519,50,133.270854
-41.747905,50,133.370428
-42.426143,50,133.472147
-39.890147,50,133.572263
-38.011864,50,133.67215
-39.849787,50,133.771385
-45.938908,50,133.869111
-43.738531,50,133.966468
-39.590814,50,134.067313
-35.029884,50,134.16584
-42.632482,50,134.264913
-45.282366,50,134.52103
-37.438409,50,134.620156
-39.266912,50,134.721638
-38.996597,50,134.821937
-38.405176,50,134.923429
-36.406551,50,135.02165
-34.831698,50,135.119224
-43.568731,50,135.21717
-44.907061,50,135.316245
-40.57137,50,135.413828
-39.050766,50,135.512324
-43.438301,50,135.615732
-43.119396,50,135.713196
-41.27915,50,135.810631
-43.298924,50,135.908483
-36.746762,50,136.011495
-39.542354,50,136.114691
-37.260086,50,136.218533
-48.827382,50,136.324819
-40.90782,50,136.432481
-48.450881,50,136.710299
-28.67791,50,136.812391
-34.457962,50,136.912533
-35.506818,50,137.013152
-38.460139,50,137.124453
-35.561481,50,137.224082
-52.532936,50,137.324139
-41.514191,50,137.421703
-37.239258,50,137.52103
-40.521242,50,137.619256
-36.941325,50,137.720789
-36.60801,50,137.819476
-50.455989,50,137.916461
-42.653012,50,138.0166
-39.829086,50,138.130408
-40.719436,50,138.231699
-37.163097,50,138.331728
-40.703013,50,138.43095
-44.05173,50,138.527788
-33.519953,50,138.628729
-39.640425,50,138.724598
-41.308608,50,139.001928
-38.766313,50,139.098279
-36.731944,50,139.197677
-35.3507,50,139.296017
-42.875503,50,139.393919
-44.158978,50,139.491151
-40.404085,50,139.589641
-41.679853,50,139.688622
-38.597008,50,139.789313
-41.722328,50,139.889776
-34.594035,50,139.991242
-53.624773,50,140.092757
-36.681473,50,140.194671
-39.36467,50,140.295719
-40.347194,50,140.394906
-36.522957,50,140.494796
-27.046656,50,140.59482
-37.781435,50,140.694974
-43.853346,50,140.79394
-42.215516,50,140.895149
-36.16888,50,141.178109
-45.114681,50,141.275432
-43.68639,50,141.374439
-35.013776,50,141.474974
-49.278874,50,141.573538
-38.4968,50,141.677955
-37.515814,50,141.778091
-31.274487,50,141.879384
-35.067601,50,141.983663
-44.758304,50,142.082665
-40.259968,50,142.179469
-32.308533,50,142.27724
-40.097125,50,142.374303
-31.517241,50,142.475428
-29.804477,50,142.576707
-36.817792,50,142.674489
-34.289385,50,142.773602
-30.425585,50,142.872713
-34.190907,50,142.972502
-41.409734,50,143.07076
-46.01324,50,143.168463
-37.543928,50,143.437714
-40.51022,50,143.536065
-42.56875,50,143.635362
-34.708317,50,143.738472
-37.065202,50,143.843514
-31.960188,50,143.945211
-38.306059,50,144.045778
-40.86851,50,144.14385
-40.913754,50,144.24447
-46.719719,50,144.346337
-46.609113,50,144.445697
-48.477433,50,144.54602
-31.670372,50,144.64922
-43.640527,50,144.753778
-41.08427,50,144.853534
-34.987021,50,144.962704
-47.655616,50,145.071183
-30.829636,50,145.17362
-34.745157,50,145.278565
-40.775568,50,145.392735
-41.520365,50,145.678076
-31.317412,50,145.779712
-37.304152,50,145.880367
-30.724976,50,145.982629
-37.290246,50,146.085031
-33.751973,50,146.187065
-30.356197,50,146.29324
-46.97631,50,146.3939
-49.73389,50,146.493698
-30.616061,50,146.590918
-37.190971,50,146.689661
-34.555605,50,146.800051
-39.445221,50,146.908652
-43.26109,50,147.008593
-31.681863,50,147.107815
-30.726732,50,147.206894
-37.03044,50,147.307159
-33.240128,50,147.408946
-35.299533,50,147.50967
-35.142938,50,147.608336
-40.712553,50,147.707258
-38.550413,50,147.985012
-31.819636,50,148.086333
-35.008782,50,148.185918
-33.642897,50,148.286829
-34.773256,50,148.388116
-41.860974,50,148.487372
-34.211778,50,148.590582
-37.737378,50,148.690517
-42.60962,50,148.78845
-33.305048,50,148.891065
-30.609024,50,148.989328
-37.235251,50,149.094566
-33.860378,50,149.202265
-28.841363,50,149.304405
-37.950335,50,149.403484
-39.921302,50,149.50496
-27.076473,50,149.606266
-36.720037,50,149.707957
-37.909311,50,149.811304
-33.47536,50,149.911931
-33.825686,50,150.185236
-34.062029,50,150.297218
-32.909731,50,150.400617
-31.568985,50,150.504868
-35.419027,50,150.609715
-41.838272,50,150.708682
-31.733007,50,150.806656
-37.473678,50,150.907038
-39.163801,50,151.015501
-43.549784,50,151.120983
-36.55001,50,151.218493
-35.793875,50,151.314871
-34.961897,50,151.411729
-38.69685,50,151.508152
-34.812204,50,151.607582
-37.462712,50,151.709377
-34.42259,50,151.819756
-39.817888,50,151.919744
-35.556761,50,152.022836
-32.073642,50,152.120316
-40.826087,50,152.219537
-40.510222,50,152.503642
-30.321956,50,152.605679
-31.644068,50,152.708581
-38.05953,50,152.813582
-31.41797,50,152.918379
-39.553475,50,153.016887
-35.804552,50,153.117331
-32.849141,50,153.22138
-34.190866,50,153.330194
-37.00941,50,153.438032
-32.24557,50,153.537238
-41.599353,50,153.638422
-42.685615,50,153.74441
-25.715642,50,153.845794
-36.505297,50,153.952833
-41.043552,50,154.058154
-38.036718,50,154.157904
-29.703883,50,154.267241
-32.435491,50,154.365193
-33.682361,50,154.466435
-33.058031,50,154.727299
-44.028811,50,154.829883
-34.989136,50,154.934505
-42.695608,50,155.040783
-34.584216,50,155.14321
-40.015724,50,155.250649
-38.011067,50,155.357129
-32.916926,50,155.460154
-34.199261,50,155.560187
-38.188447,50,155.662735
-34.764654,50,155.76333
-38.368363,50,155.867747
-28.469224,50,155.976587
-42.607864,50,156.087913
-29.684102,50,156.197593
-35.475882,50,156.30061
-31.798104,50,156.402847
-34.101739,50,156.508015
-34.679342,50,156.610797
-38.417368,50,156.714639
-33.222129,50,156.817152
-27.497394,50,157.070871
-37.170509,50,157.169263
-30.530297,50,157.274186
-37.089585,50,157.374298
-31.05301,50,157.47539
-24.013943,50,157.574042
-36.100397,50,157.672568
-35.381771,50,157.772346
-32.321972,50,157.874977
-36.771107,50,157.976261
-31.655132,50,158.079446
-40.509182,50,158.182583
-35.679404,50,158.284874
-39.236021,50,158.386733
-32.062716,50,158.488987
-44.049004,50,158.590257
-34.01329,50,158.693342
-39.185027,50,158.797006
-35.09901,50,158.896372
-36.808832,50,158.996168
-31.478189,50,159.256389
-35.038448,50,159.359295
-35.370036,50,159.466771
-31.835722,50,159.574959
-28.783291,50,159.681569
-38.333995,50,159.788174
-40.397584,50,159.893591
-34.036195,50,159.992132
-32.974611,50,160.093618
-34.025585,50,160.202123
-30.01393,50,160.30951
-34.917415,50,160.415392
-33.39147,50,160.524592
-37.015497,50,160.629853
-35.883315,50,160.729618
-29.04151,50,160.832024
-36.824118,50,160.93304
-36.624458,50,161.031731
-36.117158,50,161.133733
-34.393671,50,161.234443
-30.360439,50,161.335153
-31.997583,50,161.604581
-31.689504,50,161.709709
-35.474326,50,161.816479
-38.182426,50,161.92404
-32.971158,50,162.025181
-29.697901,50,162.127108
-36.082221,50,162.228573
-39.58634,50,162.328106
-34.212818,50,162.428184
-32.563224,50,162.527746
-34.887082,50,162.627706
-37.620231,50,162.732897
-42.657075,50,162.836727
-38.823332,50,162.940987
-32.612725,50,163.043808
-30.622296,50,163.14465
-33.336205,50,163.249657
-29.19963,50,163.350198
-37.19079,50,163.450508
-32.254757,50,163.554614
-31.172364,50,163.812433
-39.865261,50,163.913145
-30.000284,50,164.015229
-35.962757,50,164.116696
-39.337876,50,164.219479
-39.203502,50,164.32196
-28.417633,50,164.424309
-38.114826,50,164.529433
-32.523935,50,164.63906
-33.200076,50,164.745221
-36.014035,50,164.848481
-35.390408,50,164.952614
-39.492397,50,165.054153
-34.093128,50,165.155908
-28.378635,50,165.258195
-28.29155,50,165.36002
-25.988554,50,165.465803
-39.315108,50,165.567726
-29.866016,50,165.669943
-33.619414,50,165.771907
-34.605536,50,165.877903
-34.178189,50,166.143537
-37.867452,50,166.247001
-28.829513,50,166.347441
-32.76105,50,166.451944
-29.944995,50,166.552269
-37.36594,50,166.651962
-40.318969,50,166.749768
-30.578591,50,166.847401
-34.241766,50,166.94589
-38.951205,50,167.045324
-28.062223,50,167.145121
-38.88976,50,167.247824
-30.853212,50,167.351032
-31.475339,50,167.449105
-31.200701,50,167.556389
-32.537045,50,167.656798
-34.193164,50,167.756033
-32.751026,50,167.864493
-35.352468,50,167.970687
-41.131543,50,168.068812
-34.618179,50,168.328392
-25.737574,50,168.42799
-34.334725,50,168.527379
-28.437149,50,168.629022
-30.449526,50,168.730504
-33.062413,50,168.828099
-30.519105,50,168.926372
-35.039178,50,169.025122
-32.384631,50,169.128618
-29.221065,50,169.22786
-28.16291,50,169.328099
-36.263519,50,169.428292
-36.667143,50,169.529002
-30.099744,50,169.628471
-31.988227,50,169.726258
-39.977785,50,169.824409
-31.999903,50,169.923423
-28.439373,50,170.020509
-29.178445,50,170.122963
-31.986264,50,170.22354
-35.913911,50,170.32482
-30.703365,50,170.578689
-39.696744,50,170.68043
-29.592178,50,170.782093
-30.476523,50,170.883427
-41.11625,50,170.982492
-33.440124,50,171.079068
-27.177789,50,171.175137
-30.522354,50,171.271073
-35.204487,50,171.368996
-39.136284,50,171.466348
-33.631675,50,171.564786
-31.082299,50,171.661724
-34.050344,50,171.759122
-41.002267,50,171.856956
-31.786639,50,171.9582
-33.828946,50,172.059293
-32.890479,50,172.158523
-31.42167,50,172.255434
-30.957245,50,172.352869
-34.780584,50,172.454063
-27.834519,50,172.723823
-28.805515,50,172.830155
-26.477142,50,172.928873
-28.7037,50,173.028304
-29.306975,50,173.126803
-26.602594,50,173.22432
-26.311916,50,173.326504
-31.889848,50,173.422504
-32.739462,50,173.524462
-30.356581,50,173.621961
-33.67996,50,173.720251
-36.1345,50,173.818363
-32.38789,50,173.917371
-31.00261,50,174.019059
-35.675877,50,174.117734
-33.832177,50,174.223651
-30.308438,50,174.323899
-28.453704,50,174.425725
-39.99414,50,174.526747
-30.464521,50,174.629964
-26.245357,50,174.856643
-29.845556,50,174.959012
-27.12805,50,175.058722
-33.933455,50,175.158935
-25.351536,50,175.258677
-30.467548,50,175.358195
-40.81133,50,175.458639
-27.557029,50,175.562801
-32.70638,50,175.670583
-23.782505,50,175.779298
-32.635257,50,175.891747
-34.865519,50,175.998006
-30.860162,50,176.101974
-33.836552,50,176.212538
-26.660684,50,176.317908
-21.743498,50,176.418614
-35.047769,50,176.520592
-29.184678,50,176.630893
-27.97169,50,176.736426
-33.049359,50,176.835625
-37.196785,50,176.937124
-29.690175,50,177.173272
-33.186541,50,177.269625
-26.657585,50,177.36635
-27.169716,50,177.472647
-36.340525,50,177.573236
-20.316025,50,177.695634
-32.282857,50,177.802271
-26.668369,50,177.907474
-45.567824,50,178.019906
-26.822744,50,178.139641
-26.91437,50,178.254185
-24.379421,50,178.368917
-25.099011,50,178.482156
-24.826047,50,178.589541
-23.616776,50,178.690939
-30.450573,50,178.79041
-23.739284,50,178.897463
-33.924525,50,179.008969
-24.469244,50,179.117481
-22.224382,50,179.235508
-33.945995,50,179.518304
-31.183087,50,179.628492
-33.722555,50,179.728815
-38.869718,50,179.839629
-29.711406,50,179.951512
-25.283029,50,180.065275
-30.212946,50,180.175847
-35.135803,50,180.284998
-31.642424,50,180.414152
-34.485421,50,180.518126
-24.140508,50,180.615558
-33.291372,50,180.737053
-29.440131,50,180.841605
-31.620173,50,180.941511
-30.252669,50,181.039523
-32.745825,50,181.139776
-30.875675,50,181.243168
-32.599762,50,181.35501
-33.72801,50,181.452267
-22.278594,50,181.548494
-22.513652,50,181.647085
-26.622632,50,181.909418
-27.098152,50,182.007732
-35.433547,50,182.10426
-24.040626,50,182.200399
-34.784409,50,182.300564
-27.954624,50,182.401673
-27.213031,50,182.4989
-28.806417,50,182.597417
-31.812467,50,182.697869
-32.411232,50,182.798658
-29.165432,50,182.896603
-27.784382,50,182.994152
-38.340332,50,183.094963
-27.628162,50,183.191846
-30.859527,50,183.290525
-23.296945,50,183.391418
-30.262767,50,183.49051
-23.590483,50,183.589103
-32.69504,50,183.688221
-30.56329,50,183.787849
-28.154787,50,184.047015
-33.604744,50,184.153639
-26.653259,50,184.250962
-26.538596,50,184.351147
-30.753447,50,184.453213
-27.332308,50,184.554723
-22.382767,50,184.663152
-29.642211,50,184.762369
-28.655223,50,184.860129
-28.904003,50,184.960581
-30.013279,50,185.064927
-35.527783,50,185.163743
-40.369743,50,185.262036
-24.327124,50,185.36419
-19.018539,50,185.462103
-26.075496,50,185.560424
-40.331715,50,185.659346
-45.834891,50,185.757846
-28.068147,50,185.856256
-37.658721,50,185.95868
-29.573906,50,186.059508
-32.184855,50,186.324211
-28.893147,50,186.425277
-25.010379,50,186.527295
-26.77062,50,186.631022
-25.101229,50,186.729525
-28.882672,50,186.829513
-27.421392,50,186.927765
-39.788894,50,187.025605
-30.568239,50,187.125479
-34.255603,50,187.228376
-30.979446,50,187.336991
-24.360796,50,187.446165
-28.526426,50,187.546281
-30.424778,50,187.646635
-27.739634,50,187.746367
-20.724434,50,187.854068
-32.277189,50,187.960555
-26.554785,50,188.067564
-28.845136,50,188.180599
-39.514001,50,188.290917
-27.856156,50,188.5557
-30.609755,50,188.662565
-24.669987,50,188.766357
-29.26564,50,188.866591
-29.337405,50,188.968576
-29.812413,50,189.070335
-22.74222,50,189.17474
-23.446916,50,189.279151
-29.436528,50,189.37991
-27.8137,50,189.48172
-29.420941,50,189.584112
-28.263643,50,189.684599
-37.931786,50,189.786059
-28.567132,50,189.890943
-23.402071,50,189.992156
-19.794346,50,190.094613
-29.633104,50,190.19166
-24.525239,50,190.289493
-26.185294,50,190.396539
-29.38312,50,190.503683
-25.286741,50,190.613905
-29.231539,50,190.888814
-29.514983,50,191.001004
-23.661725,50,191.106823
-25.066459,50,191.213703
-19.330244,50,191.326121
-34.434583,50,191.426105
-29.136791,50,191.525688
-31.742453,50,191.625351
-25.699564,50,191.723189
-27.238308,50,191.823366
-25.782376,50,191.928821
-32.930349,50,192.031964
-28.218049,50,192.130525
-20.94958,50,192.23137
-27.174591,50,192.339886
-34.669618,50,192.4407
-27.129413,50,192.54205
-27.494161,50,192.643061
-31.383477,50,192.744174
-24.203852,50,192.851923
-25.961424,50,193.110545
-25.203915,50,193.209813
-24.252687,50,193.316716
-25.146713,50,193.419644
-27.853131,50,193.535395
-25.024142,50,193.639293
-30.675697,50,193.747075
-34.679067,50,193.848524
-25.727273,50,193.949952
-31.49084,50,194.050866
-25.915111,50,194.15997
-26.631694,50,194.258976
-30.009679,50,194.360078
-23.049755,50,194.467422
-27.436142,50,194.570484
-27.282694,50,194.673497
-32.99547,50,194.778786
-30.149743,50,194.880362
-25.426891,50,194.980447
-28.395468,50,195.08469
-25.089995,50,195.19635
-36.442608,50,195.467777
-22.699339,50,195.574681
-27.826388,50,195.678982
-29.83786,50,195.779777
-29.322093,50,195.876932
-27.221686,50,195.977398
-32.804407,50,196.078073
-34.976706,50,196.185743
-29.614859,50,196.310561
-30.363706,50,196.416474
-31.396381,50,196.521197
-30.594862,50,196.629193
-25.764278,50,196.748079
-21.082406,50,196.858357
-28.698137,50,196.958984
-26.76629,50,197.062032
-28.615528,50,197.169301
-26.054861,50,197.267232
-27.67548,50,197.365227
-22.456403,50,197.464424
-28.137327,50,197.729185
-19.786096,50,197.829973
-23.625775,50,197.92824
-34.878798,50,198.028303
