# {"t_start": 1619487627.1286907, "env_id": "FetchReach-v1"} 
r,l,t
-21.0,50,12446.123768
-12.0,50,12447.539258
-10.0,50,12448.990764
0.0,50,12450.399444
-2.0,50,12450.572052
0.0,50,12450.743525
0.0,50,12450.908036
-2.0,50,12451.076757
-1.0,50,12451.241025
-2.0,50,12451.412174
-3.0,50,12451.588623
0.0,50,12451.760808
-2.0,50,12451.949328
-19.0,50,12452.194057
-25.0,50,12453.628848
-15.0,50,12455.07895
-17.0,50,12456.569614
-23.0,50,12458.00759
-18.0,50,12459.428936
-19.0,50,12460.908793
-16.0,50,12462.32235
-16.0,50,12463.760366
-14.0,50,12465.222464
-1.0,50,12466.667343
-3.0,50,12466.849153
-1.0,50,12467.028756
-3.0,50,12467.219248
0.0,50,12467.38754
-1.0,50,12467.556605
-2.0,50,12467.730964
-3.0,50,12467.897255
-2.0,50,12468.071012
-2.0,50,12468.239413
-23.0,50,12468.472974
-12.0,50,12470.048913
-17.0,50,12471.558672
-15.0,50,12473.173105
-18.0,50,12474.83647
-21.0,50,12476.525995
-21.0,50,12478.31293
-7.0,50,12480.00218
-15.0,50,12481.721308
-23.0,50,12483.141547
-2.0,50,12484.601124
-2.0,50,12484.756472
-2.0,50,12484.932698
-1.0,50,12485.101694
-1.0,50,12485.278807
-3.0,50,12485.446861
-3.0,50,12485.620509
-2.0,50,12485.799108
-2.0,50,12485.971586
-1.0,50,12486.153167
-22.0,50,12486.384531
-16.0,50,12487.830195
-15.0,50,12489.252932
-14.0,50,12490.756016
-26.0,50,12492.208525
-21.0,50,12493.777057
-14.0,50,12495.201488
-24.0,50,12496.637725
-18.0,50,12498.249932
-14.0,50,12499.966094
0.0,50,12501.72915
-2.0,50,12501.93181
-2.0,50,12502.090726
-1.0,50,12502.274256
-2.0,50,12502.431946
-2.0,50,12502.597811
-3.0,50,12502.777856
-2.0,50,12502.955201
-1.0,50,12503.121926
0.0,50,12503.292644
-21.0,50,12503.555435
-18.0,50,12505.038019
-24.0,50,12506.486731
-20.0,50,12507.943582
-27.0,50,12509.516726
-15.0,50,12511.269632
-25.0,50,12512.889372
-25.0,50,12514.377894
-24.0,50,12515.817976
-17.0,50,12517.251296
-3.0,50,12518.719433
-2.0,50,12518.886388
-2.0,50,12519.059958
-3.0,50,12519.243982
-2.0,50,12519.425699
-2.0,50,12519.61486
-2.0,50,12519.777169
-2.0,50,12519.950335
-3.0,50,12520.115325
-1.0,50,12520.287034
-9.0,50,12520.515948
-16.0,50,12521.938253
-18.0,50,12523.363308
-28.0,50,12524.834922
-15.0,50,12526.246146
-26.0,50,12527.718805
-13.0,50,12529.187505
-22.0,50,12530.604878
-19.0,50,12532.015147
-15.0,50,12533.491836
-3.0,50,12534.963845
-2.0,50,12535.142636
-3.0,50,12535.313854
-1.0,50,12535.480808
-2.0,50,12535.658815
-1.0,50,12535.835789
-1.0,50,12536.010865
-1.0,50,12536.178409
-2.0,50,12536.341775
-1.0,50,12536.525025
-15.0,50,12536.749456
-15.0,50,12538.200498
-24.0,50,12539.705652
-15.0,50,12541.258729
-13.0,50,12542.65409
-17.0,50,12544.158468
-12.0,50,12545.93061
-18.0,50,12547.466164
-18.0,50,12548.920979
-21.0,50,12550.356391
-2.0,50,12551.781706
-3.0,50,12551.952236
0.0,50,12552.128342
-2.0,50,12552.295319
-2.0,50,12552.466972
-3.0,50,12552.656147
-2.0,50,12552.830419
0.0,50,12553.006895
-2.0,50,12553.1682
-3.0,50,12553.3586
-19.0,50,12553.574798
-12.0,50,12555.025079
-28.0,50,12556.520042
-22.0,50,12557.932729
-15.0,50,12559.390962
-26.0,50,12560.881961
-15.0,50,12562.375986
-20.0,50,12563.872453
-19.0,50,12565.49371
-28.0,50,12567.20976
-3.0,50,12568.720339
-3.0,50,12568.900959
-2.0,50,12569.066607
0.0,50,12569.237814
-4.0,50,12569.399242
-1.0,50,12569.57796
0.0,50,12569.750673
-2.0,50,12569.918585
-1.0,50,12570.096916
-1.0,50,12570.282653
-20.0,50,12570.578117
-16.0,50,12572.157375
-23.0,50,12573.636663
-22.0,50,12575.070046
-29.0,50,12576.511561
-25.0,50,12577.960301
-15.0,50,12579.405729
-23.0,50,12580.834439
-30.0,50,12582.230159
-13.0,50,12583.682095
0.0,50,12585.13607
-2.0,50,12585.312353
-2.0,50,12585.481144
-1.0,50,12585.648754
-3.0,50,12585.817801
-1.0,50,12585.988681
-3.0,50,12586.160307
-2.0,50,12586.331434
0.0,50,12586.501983
-2.0,50,12586.693965
-18.0,50,12586.928516
-15.0,50,12588.35273
-25.0,50,12589.817303
-18.0,50,12591.267678
-19.0,50,12592.74081
-15.0,50,12594.161895
-22.0,50,12595.646919
-21.0,50,12597.094334
-21.0,50,12598.491433
-18.0,50,12599.958277
-2.0,50,12601.412248
-2.0,50,12601.588098
-2.0,50,12601.764641
-1.0,50,12601.956498
0.0,50,12602.129387
-2.0,50,12602.309521
0.0,50,12602.482373
-3.0,50,12602.664633
-2.0,50,12602.845542
-2.0,50,12603.003543
-17.0,50,12603.184467
-21.0,50,12604.661237
-29.0,50,12606.100855
-15.0,50,12607.554349
-14.0,50,12608.979232
-18.0,50,12610.415432
-22.0,50,12611.828124
-18.0,50,12613.293333
-24.0,50,12614.751191
-20.0,50,12616.196367
-2.0,50,12617.662803
-2.0,50,12617.844268
-3.0,50,12618.018445
-2.0,50,12618.194025
0.0,50,12618.361485
-1.0,50,12618.52913
-2.0,50,12618.709951
-2.0,50,12618.877806
-2.0,50,12619.072525
-1.0,50,12619.24009
-22.0,50,12619.4656
-20.0,50,12620.886228
-5.0,50,12622.367588
-21.0,50,12623.808068
-24.0,50,12625.291348
-23.0,50,12626.690645
-12.0,50,12628.113592
-12.0,50,12629.53092
-16.0,50,12630.966745
-18.0,50,12632.403881
-2.0,50,12633.856708
-2.0,50,12634.027393
0.0,50,12634.196746
-1.0,50,12634.374165
-2.0,50,12634.541934
-3.0,50,12634.710189
-2.0,50,12634.902816
0.0,50,12635.067108
-1.0,50,12635.222388
-5.0,50,12635.403671
-17.0,50,12635.645612
-15.0,50,12637.105886
-7.0,50,12638.568138
-20.0,50,12640.010655
-22.0,50,12641.460945
-16.0,50,12642.859452
-16.0,50,12644.310612
-24.0,50,12645.722289
-17.0,50,12647.183406
-15.0,50,12648.638113
0.0,50,12650.107365
-1.0,50,12650.279232
-2.0,50,12650.445818
-2.0,50,12650.635569
-2.0,50,12650.823224
-2.0,50,12651.01199
-1.0,50,12651.198013
-3.0,50,12651.380226
-1.0,50,12651.546225
-1.0,50,12651.712733
-14.0,50,12651.897412
-28.0,50,12653.29658
-17.0,50,12654.703885
-18.0,50,12656.152532
-23.0,50,12657.568417
-13.0,50,12659.023621
-17.0,50,12660.488419
-17.0,50,12661.952084
-18.0,50,12663.446254
-18.0,50,12664.865838
-2.0,50,12666.32348
0.0,50,12666.496298
-1.0,50,12666.671259
-3.0,50,12666.840757
-4.0,50,12667.018756
-2.0,50,12667.203364
-3.0,50,12667.400898
-2.0,50,12667.582207
-3.0,50,12667.746088
-2.0,50,12667.908091
-15.0,50,12668.141626
-22.0,50,12669.619351
-18.0,50,12671.046131
-27.0,50,12672.497401
-17.0,50,12673.949949
-20.0,50,12675.385714
-15.0,50,12676.821112
-13.0,50,12678.27368
-23.0,50,12679.706117
-13.0,50,12681.141855
-3.0,50,12682.589993
-2.0,50,12682.767639
-1.0,50,12682.944845
-5.0,50,12683.122965
-2.0,50,12683.308116
-1.0,50,12683.494222
-4.0,50,12683.667768
-1.0,50,12683.834151
-3.0,50,12683.990937
-3.0,50,12684.142955
-25.0,50,12684.414913
-26.0,50,12685.822773
-19.0,50,12687.278289
-14.0,50,12688.742513
-19.0,50,12690.227659
-20.0,50,12691.784196
-18.0,50,12693.4043
-16.0,50,12694.937522
-19.0,50,12696.483513
-19.0,50,12698.184286
-2.0,50,12699.703317
-1.0,50,12699.886039
-2.0,50,12700.091741
-2.0,50,12700.28291
-5.0,50,12700.475941
-1.0,50,12700.689683
-4.0,50,12700.887321
-2.0,50,12701.135865
-2.0,50,12701.335019
-2.0,50,12701.511569
-13.0,50,12701.81894
-26.0,50,12703.688743
-19.0,50,12705.683554
-17.0,50,12707.333523
-13.0,50,12709.016824
-21.0,50,12710.69913
-14.0,50,12712.299826
-13.0,50,12713.948314
-16.0,50,12715.55839
-17.0,50,12717.088809
-1.0,50,12718.631841
-1.0,50,12718.806686
-1.0,50,12718.967839
0.0,50,12719.146658
-2.0,50,12719.321918
0.0,50,12719.518147
-2.0,50,12719.7053
-2.0,50,12719.883612
-2.0,50,12720.068607
-3.0,50,12720.250662
-28.0,50,12720.554826
-16.0,50,12722.210615
-12.0,50,12723.925314
-15.0,50,12725.910038
-19.0,50,12727.839741
-29.0,50,12729.69983
-11.0,50,12731.437478
-17.0,50,12733.015367
-18.0,50,12734.78469
-25.0,50,12736.422709
-3.0,50,12738.306324
-2.0,50,12738.502997
-3.0,50,12738.689929
-3.0,50,12738.865076
0.0,50,12739.033062
-3.0,50,12739.204875
-2.0,50,12739.372865
-1.0,50,12739.543438
-4.0,50,12739.718124
-3.0,50,12739.886493
-13.0,50,12740.153411
-28.0,50,12741.681532
-11.0,50,12743.158662
-19.0,50,12744.636869
-12.0,50,12746.057993
-13.0,50,12747.501015
-15.0,50,12749.119293
-27.0,50,12750.576553
-23.0,50,12752.059098
-24.0,50,12753.536254
-3.0,50,12755.102
0.0,50,12755.270446
-1.0,50,12755.43767
-1.0,50,12755.612348
0.0,50,12755.776328
-1.0,50,12755.942648
-2.0,50,12756.120681
-4.0,50,12756.321199
-2.0,50,12756.506363
-1.0,50,12756.690509
-13.0,50,12756.938112
-9.0,50,12758.437503
-20.0,50,12759.944304
-14.0,50,12761.491835
-10.0,50,12762.954531
-22.0,50,12764.424529
-17.0,50,12765.860436
-20.0,50,12767.479658
-19.0,50,12768.952519
-34.0,50,12770.613643
-50.0,50,12772.16757
-4.0,50,12772.35381
-2.0,50,12772.554007
-3.0,50,12772.750546
0.0,50,12772.960895
0.0,50,12773.138114
-2.0,50,12773.308489
-2.0,50,12773.501333
-2.0,50,12773.673522
-2.0,50,12773.845913
-16.0,50,12774.085769
-22.0,50,12775.636884
-26.0,50,12777.202218
-15.0,50,12778.808298
-18.0,50,12780.622645
-21.0,50,12782.132792
-20.0,50,12783.779358
-16.0,50,12785.395892
-18.0,50,12786.903362
-10.0,50,12788.44759
-2.0,50,12789.954736
-2.0,50,12790.138731
-2.0,50,12790.324633
-2.0,50,12790.486144
-2.0,50,12790.678186
-2.0,50,12790.85932
-5.0,50,12791.049924
0.0,50,12791.232332
-3.0,50,12791.414692
0.0,50,12791.584169
-20.0,50,12791.785757
-20.0,50,12793.320635
-9.0,50,12794.897923
-21.0,50,12796.443142
-16.0,50,12798.000113
-7.0,50,12799.455044
-6.0,50,12800.974781
-23.0,50,12802.48105
-28.0,50,12804.034249
-21.0,50,12805.538227
-5.0,50,12807.085245
-2.0,50,12807.251303
-3.0,50,12807.425993
-3.0,50,12807.606217
-3.0,50,12807.784312
-4.0,50,12807.97777
-3.0,50,12808.154375
-1.0,50,12808.318856
-1.0,50,12808.505696
-3.0,50,12808.697296
-18.0,50,12808.936436
-13.0,50,12810.419957
-19.0,50,12811.952032
-25.0,50,12813.473651
-20.0,50,12815.002643
-20.0,50,12816.496738
-16.0,50,12818.066233
-28.0,50,12819.569103
-20.0,50,12821.140119
-13.0,50,12822.643715
-3.0,50,12824.170617
0.0,50,12824.338662
-2.0,50,12824.510728
-1.0,50,12824.684212
-3.0,50,12824.857597
-2.0,50,12825.04173
-3.0,50,12825.235958
-2.0,50,12825.420395
-2.0,50,12825.607055
-3.0,50,12825.788672
-15.0,50,12826.012471
-12.0,50,12827.486176
-18.0,50,12829.043804
-26.0,50,12830.586202
-18.0,50,12832.070215
-15.0,50,12833.590149
-13.0,50,12835.107611
-22.0,50,12836.621172
-21.0,50,12838.146016
-14.0,50,12839.638209
0.0,50,12841.150433
-4.0,50,12841.323494
-3.0,50,12841.505577
-2.0,50,12841.693456
-1.0,50,12841.867069
-50.0,50,12842.048816
-3.0,50,12842.259388
-50.0,50,12842.441239
-2.0,50,12842.623646
-3.0,50,12842.818116
-20.0,50,12843.023027
-23.0,50,12844.547507
-27.0,50,12846.096501
-15.0,50,12847.605801
-15.0,50,12849.184752
-12.0,50,12850.72569
-31.0,50,12852.275301
-22.0,50,12853.799848
-30.0,50,12855.315036
-15.0,50,12856.841015
-2.0,50,12858.366152
-2.0,50,12858.528249
-2.0,50,12858.716303
-2.0,50,12858.878357
-1.0,50,12859.060009
-3.0,50,12859.22747
-2.0,50,12859.407994
-1.0,50,12859.583286
-2.0,50,12859.749713
-2.0,50,12859.9268
-16.0,50,12860.239303
-9.0,50,12861.741811
-23.0,50,12863.300432
-17.0,50,12864.837133
-31.0,50,12866.339187
-15.0,50,12867.835263
-15.0,50,12869.348531
-32.0,50,12870.884926
-18.0,50,12872.456368
-13.0,50,12873.99245
-1.0,50,12875.538861
0.0,50,12875.70657
0.0,50,12875.88786
-1.0,50,12876.06414
-1.0,50,12876.25175
-3.0,50,12876.444348
-2.0,50,12876.635871
-1.0,50,12876.822712
-3.0,50,12877.007782
-2.0,50,12877.181036
-19.0,50,12877.394859
-19.0,50,12878.926326
-25.0,50,12880.486894
-20.0,50,12882.021287
-19.0,50,12883.514448
-19.0,50,12885.010199
-18.0,50,12886.516094
-17.0,50,12888.020257
-28.0,50,12889.537499
-21.0,50,12891.029121
-2.0,50,12892.622294
-2.0,50,12892.802478
-3.0,50,12892.99248
0.0,50,12893.161763
-2.0,50,12893.338095
-2.0,50,12893.510832
-5.0,50,12893.680405
-2.0,50,12893.858025
-2.0,50,12894.027407
-4.0,50,12894.216954
-18.0,50,12894.456726
-21.0,50,12895.978245
-13.0,50,12897.481841
-8.0,50,12898.990617
-15.0,50,12900.488925
-31.0,50,12901.997964
-12.0,50,12903.484223
-9.0,50,12905.006313
-20.0,50,12906.475881
-12.0,50,12907.981366
-4.0,50,12909.578476
-3.0,50,12909.759278
-4.0,50,12909.941505
-2.0,50,12910.133507
-2.0,50,12910.300349
-2.0,50,12910.48063
-2.0,50,12910.654659
-3.0,50,12910.832205
0.0,50,12911.01026
-2.0,50,12911.186396
-31.0,50,12911.389911
-18.0,50,12912.896969
-22.0,50,12914.424019
-20.0,50,12915.967917
-27.0,50,12917.512508
-22.0,50,12919.044198
-20.0,50,12920.556884
-28.0,50,12922.089751
-16.0,50,12923.605797
-19.0,50,12925.159516
0.0,50,12926.675373
-3.0,50,12926.872817
-3.0,50,12927.061281
-1.0,50,12927.239068
-2.0,50,12927.417098
-3.0,50,12927.612004
-3.0,50,12927.796668
-2.0,50,12927.9827
-3.0,50,12928.169016
-3.0,50,12928.330413
-15.0,50,12928.506006
-11.0,50,12930.092206
-24.0,50,12931.673962
-17.0,50,12933.222068
-22.0,50,12934.718662
-18.0,50,12936.237715
-18.0,50,12937.77036
-12.0,50,12939.291483
-23.0,50,12940.898512
-21.0,50,12942.448203
-2.0,50,12943.948726
-2.0,50,12944.131908
-3.0,50,12944.325873
-3.0,50,12944.505885
-3.0,50,12944.699191
-2.0,50,12944.876341
-2.0,50,12945.046802
-2.0,50,12945.225484
-4.0,50,12945.417634
-4.0,50,12945.592477
-16.0,50,12945.77335
-23.0,50,12947.295534
-15.0,50,12948.84247
-6.0,50,12950.338298
-26.0,50,12951.890893
-25.0,50,12953.414037
-15.0,50,12954.925209
-29.0,50,12956.463637
-11.0,50,12958.00056
-17.0,50,12959.498714
-1.0,50,12961.049936
-2.0,50,12961.231053
-2.0,50,12961.401909
-3.0,50,12961.580251
-1.0,50,12961.763532
-3.0,50,12961.929486
-2.0,50,12962.100937
-2.0,50,12962.296324
-4.0,50,12962.480153
-2.0,50,12962.684941
-20.0,50,12962.881173
-15.0,50,12964.439578
-13.0,50,12966.008598
-19.0,50,12967.53106
-16.0,50,12968.999546
-13.0,50,12970.549973
-23.0,50,12972.088154
-22.0,50,12973.648429
-19.0,50,12975.167959
-21.0,50,12976.708983
-1.0,50,12978.22286
0.0,50,12978.391595
-3.0,50,12978.563627
-3.0,50,12978.757318
-3.0,50,12978.927461
-2.0,50,12979.120381
-3.0,50,12979.309271
0.0,50,12979.498694
-1.0,50,12979.670082
-2.0,50,12979.860491
-29.0,50,12980.051687
-21.0,50,12981.598468
-29.0,50,12983.133453
-8.0,50,12984.669024
-27.0,50,12986.197582
-11.0,50,12987.746219
-20.0,50,12989.254843
-13.0,50,12990.773203
-18.0,50,12992.340067
-15.0,50,12993.861914
-3.0,50,12995.417459
-1.0,50,12995.588771
-1.0,50,12995.759241
-2.0,50,12995.947916
-3.0,50,12996.156865
-2.0,50,12996.338476
0.0,50,12996.505572
-3.0,50,12996.697055
-3.0,50,12996.889156
0.0,50,12997.057115
-13.0,50,12997.261744
-13.0,50,12998.785827
-23.0,50,13000.294755
-21.0,50,13001.826903
-16.0,50,13003.353086
-31.0,50,13004.933733
-20.0,50,13006.377342
-18.0,50,13007.921455
-21.0,50,13009.424649
-22.0,50,13010.988046
-2.0,50,13012.497318
-3.0,50,13012.675328
0.0,50,13012.860005
-1.0,50,13013.050118
-2.0,50,13013.233713
-2.0,50,13013.409878
-2.0,50,13013.586662
-1.0,50,13013.75611
-3.0,50,13013.931306
-3.0,50,13014.098742
-18.0,50,13014.314442
-13.0,50,13015.77287
-20.0,50,13017.377176
-20.0,50,13018.874568
-14.0,50,13020.473684
-26.0,50,13022.028956
-16.0,50,13023.563449
-19.0,50,13025.151642
-19.0,50,13026.66079
-26.0,50,13028.134088
-2.0,50,13029.689148
-3.0,50,13029.880892
-3.0,50,13030.069083
-5.0,50,13030.234311
-2.0,50,13030.418129
0.0,50,13030.602997
0.0,50,13030.781925
0.0,50,13030.957725
-2.0,50,13031.129081
-3.0,50,13031.301408
-24.0,50,13031.513828
-18.0,50,13033.061894
-11.0,50,13034.626064
-23.0,50,13036.191878
-30.0,50,13037.717037
-17.0,50,13039.23958
-23.0,50,13040.721317
-24.0,50,13042.260889
-27.0,50,13043.807778
-14.0,50,13045.369631
-2.0,50,13046.90887
-1.0,50,13047.090341
-2.0,50,13047.274997
0.0,50,13047.44315
-4.0,50,13047.621432
-2.0,50,13047.798052
-1.0,50,13047.969493
0.0,50,13048.159295
-3.0,50,13048.3464
-1.0,50,13048.521868
-25.0,50,13048.776852
-20.0,50,13050.373205
-10.0,50,13051.870387
-17.0,50,13053.368835
-13.0,50,13054.888843
-15.0,50,13056.429083
-14.0,50,13057.988815
-25.0,50,13059.499758
-17.0,50,13061.04575
-9.0,50,13062.597872
-1.0,50,13064.125145
-2.0,50,13064.306431
0.0,50,13064.486923
-4.0,50,13064.676545
-2.0,50,13064.85498
-2.0,50,13065.024256
-1.0,50,13065.206528
-1.0,50,13065.388356
-2.0,50,13065.559327
-3.0,50,13065.729407
-15.0,50,13065.955306
-21.0,50,13067.465364
-18.0,50,13069.0214
-25.0,50,13070.517178
-13.0,50,13072.035518
-29.0,50,13073.541805
-16.0,50,13075.092115
-11.0,50,13076.570934
-14.0,50,13078.060329
-15.0,50,13079.535856
-1.0,50,13081.021333
-4.0,50,13081.212841
-3.0,50,13081.405951
-2.0,50,13081.587798
-3.0,50,13081.775275
-2.0,50,13081.946603
-1.0,50,13082.136079
-1.0,50,13082.314173
-2.0,50,13082.487895
-3.0,50,13082.686313
-18.0,50,13082.915355
-16.0,50,13084.615395
-25.0,50,13086.454434
-28.0,50,13088.069357
-19.0,50,13089.542073
-12.0,50,13091.214193
-33.0,50,13092.687276
-22.0,50,13094.169518
-23.0,50,13095.676916
-18.0,50,13097.11108
-2.0,50,13098.578779
-1.0,50,13098.74643
-3.0,50,13098.91802
-2.0,50,13099.087609
-1.0,50,13099.258259
-1.0,50,13099.428581
-2.0,50,13099.603175
-1.0,50,13099.782834
-2.0,50,13099.944481
-3.0,50,13100.123957
-15.0,50,13100.374738
-20.0,50,13102.005355
-19.0,50,13103.471625
-17.0,50,13105.019081
-29.0,50,13106.590189
-23.0,50,13108.11433
-11.0,50,13109.742603
-24.0,50,13111.506663
-23.0,50,13113.006631
-22.0,50,13114.49623
-4.0,50,13116.038415
-3.0,50,13116.241697
-1.0,50,13116.454862
-1.0,50,13116.646917
-3.0,50,13116.850293
-3.0,50,13117.074924
-2.0,50,13117.26441
-2.0,50,13117.442418
-1.0,50,13117.615289
-1.0,50,13117.791842
-29.0,50,13117.988837
-14.0,50,13119.50168
-17.0,50,13121.107083
-12.0,50,13122.701767
-21.0,50,13124.316674
-24.0,50,13125.89415
-35.0,50,13127.587882
-14.0,50,13129.070713
-23.0,50,13130.569675
-25.0,50,13132.128274
-1.0,50,13133.664496
-1.0,50,13133.87052
-1.0,50,13134.068547
-3.0,50,13134.255521
-2.0,50,13134.446915
-3.0,50,13134.639738
-2.0,50,13134.830681
-3.0,50,13135.021225
-1.0,50,13135.222917
-2.0,50,13135.363082
-22.0,50,13135.564782
-12.0,50,13137.071859
-20.0,50,13138.581505
-35.0,50,13140.096617
-26.0,50,13141.621978
-15.0,50,13143.134828
-17.0,50,13144.645345
-28.0,50,13146.165195
-18.0,50,13147.663188
-9.0,50,13149.155093
-3.0,50,13150.722189
0.0,50,13150.901167
-3.0,50,13151.091481
-2.0,50,13151.271325
-3.0,50,13151.449571
-3.0,50,13151.628261
-3.0,50,13151.813085
-1.0,50,13151.98788
-1.0,50,13152.163033
-2.0,50,13152.352439
-23.0,50,13152.54011
-17.0,50,13154.032839
-24.0,50,13155.588694
-21.0,50,13157.109833
-21.0,50,13158.676014
-27.0,50,13160.111012
-22.0,50,13161.621684
-8.0,50,13163.181606
-19.0,50,13164.734353
-16.0,50,13166.287927
-2.0,50,13167.79256
0.0,50,13167.957515
-1.0,50,13168.132221
-2.0,50,13168.303278
-3.0,50,13168.462509
-4.0,50,13168.640852
-4.0,50,13168.811662
-1.0,50,13168.996711
-2.0,50,13169.188968
-2.0,50,13169.36211
-26.0,50,13169.627464
-18.0,50,13171.166041
-14.0,50,13172.764792
-17.0,50,13174.28245
-24.0,50,13175.819966
-18.0,50,13177.377859
-22.0,50,13178.87433
-12.0,50,13180.422055
-17.0,50,13181.971585
-36.0,50,13183.468315
-2.0,50,13184.992386
-2.0,50,13185.156234
0.0,50,13185.328625
-2.0,50,13185.515782
-1.0,50,13185.713403
-3.0,50,13185.901624
-2.0,50,13186.097537
-1.0,50,13186.273346
-3.0,50,13186.450847
0.0,50,13186.626208
-17.0,50,13186.829082
-13.0,50,13188.381156
-22.0,50,13189.963318
-12.0,50,13191.458717
-22.0,50,13192.935736
-17.0,50,13194.52046
-10.0,50,13196.072334
-12.0,50,13197.602402
-26.0,50,13199.1662
-24.0,50,13200.654891
-1.0,50,13202.159929
-3.0,50,13202.343465
-4.0,50,13202.531461
-1.0,50,13202.703153
-1.0,50,13202.876904
0.0,50,13203.048803
-2.0,50,13203.234605
-3.0,50,13203.406798
-4.0,50,13203.596081
-2.0,50,13203.767383
-14.0,50,13203.976894
-12.0,50,13205.528952
-23.0,50,13207.063904
-31.0,50,13208.57334
-22.0,50,13210.060467
-21.0,50,13211.612812
-21.0,50,13213.139776
-10.0,50,13214.641411
-25.0,50,13216.171185
-14.0,50,13217.699834
-5.0,50,13219.242902
-2.0,50,13219.423628
-2.0,50,13219.598514
-2.0,50,13219.776653
-2.0,50,13219.956686
-4.0,50,13220.152053
-2.0,50,13220.336238
-1.0,50,13220.547636
-3.0,50,13220.755811
-1.0,50,13220.932757
-19.0,50,13221.146738
-20.0,50,13222.764754
-7.0,50,13224.610322
-19.0,50,13226.194931
-17.0,50,13227.986491
-9.0,50,13229.761437
-14.0,50,13231.522669
-18.0,50,13233.134097
-18.0,50,13235.000859
-20.0,50,13236.7611
-1.0,50,13238.588699
-4.0,50,13238.805186
-1.0,50,13238.984197
-2.0,50,13239.201859
-3.0,50,13239.386196
0.0,50,13239.587988
-3.0,50,13239.804221
-3.0,50,13240.001865
-1.0,50,13240.184777
-2.0,50,13240.367512
-26.0,50,13240.587171
-19.0,50,13242.450136
-10.0,50,13244.231305
-14.0,50,13245.806017
-13.0,50,13247.3122
-13.0,50,13249.174052
