# {"t_start": 1619487626.5995717, "env_id": "FetchReach-v1"} 
r,l,t
-11.0,50,6940.283525
-17.0,50,6941.686447
-13.0,50,6943.077108
-2.0,50,6944.493755
-1.0,50,6944.650288
-2.0,50,6944.827852
-6.0,50,6945.004994
-2.0,50,6945.174421
-3.0,50,6945.349913
-5.0,50,6945.534413
-3.0,50,6945.707994
-3.0,50,6945.878145
-2.0,50,6946.052122
-15.0,50,6946.215466
-25.0,50,6947.649771
-21.0,50,6949.073353
-27.0,50,6950.506859
-17.0,50,6951.91341
-16.0,50,6953.323901
-21.0,50,6954.708135
-16.0,50,6956.13233
-19.0,50,6957.517238
-13.0,50,6958.912055
-1.0,50,6960.276669
-3.0,50,6960.462026
0.0,50,6960.636856
-1.0,50,6960.809878
-2.0,50,6961.000181
-2.0,50,6961.164617
-1.0,50,6961.330324
-2.0,50,6961.495809
0.0,50,6961.679562
0.0,50,6961.84181
-11.0,50,6962.043396
-6.0,50,6963.438557
-8.0,50,6964.874239
-15.0,50,6966.245176
-27.0,50,6967.662205
-30.0,50,6969.050863
-14.0,50,6970.442728
-11.0,50,6971.83327
-16.0,50,6973.213974
-23.0,50,6974.634231
-1.0,50,6976.054637
-3.0,50,6976.231553
-3.0,50,6976.403926
0.0,50,6976.584178
-4.0,50,6976.761824
-4.0,50,6976.933072
-4.0,50,6977.09931
-4.0,50,6977.256554
-4.0,50,6977.431178
-5.0,50,6977.608761
-16.0,50,6977.835086
-16.0,50,6979.249862
-25.0,50,6980.621033
-11.0,50,6982.01114
-23.0,50,6983.41424
-13.0,50,6984.839052
-31.0,50,6986.213319
-9.0,50,6987.614375
-17.0,50,6989.02446
-31.0,50,6990.440961
-2.0,50,6991.831536
0.0,50,6991.999285
0.0,50,6992.175393
-3.0,50,6992.331646
-2.0,50,6992.509925
-1.0,50,6992.663453
-3.0,50,6992.836952
-2.0,50,6993.001738
-2.0,50,6993.173385
-3.0,50,6993.373841
-20.0,50,6993.622095
-23.0,50,6994.998213
-15.0,50,6996.410503
-12.0,50,6997.77009
-22.0,50,6999.172894
-22.0,50,7000.593958
-21.0,50,7001.974037
-26.0,50,7003.371258
-16.0,50,7004.75604
-15.0,50,7006.158286
-3.0,50,7007.584628
-2.0,50,7007.748096
-2.0,50,7007.915051
-1.0,50,7008.075449
-3.0,50,7008.255801
-1.0,50,7008.441082
-2.0,50,7008.607979
-2.0,50,7008.795805
-2.0,50,7008.967644
-2.0,50,7009.129355
-5.0,50,7009.321062
-11.0,50,7010.684084
-21.0,50,7012.098766
-17.0,50,7013.514065
-17.0,50,7014.90577
-21.0,50,7016.330651
-17.0,50,7017.705902
-26.0,50,7019.077808
-14.0,50,7020.489835
-17.0,50,7021.891565
-2.0,50,7023.329473
-2.0,50,7023.529512
-4.0,50,7023.709378
-2.0,50,7023.880418
0.0,50,7024.03959
-2.0,50,7024.209127
-2.0,50,7024.393845
-2.0,50,7024.564295
-2.0,50,7024.746632
-1.0,50,7024.902705
-23.0,50,7025.094574
-24.0,50,7026.52855
-14.0,50,7027.947004
-13.0,50,7029.311729
-13.0,50,7030.699812
-24.0,50,7032.111529
-12.0,50,7033.49636
-17.0,50,7034.90864
-19.0,50,7036.337415
-20.0,50,7037.770349
-1.0,50,7039.161369
-2.0,50,7039.318979
-1.0,50,7039.487025
-2.0,50,7039.657359
-2.0,50,7039.834203
-4.0,50,7039.997336
-3.0,50,7040.168083
-3.0,50,7040.346381
-2.0,50,7040.522437
-3.0,50,7040.686894
-19.0,50,7040.926385
-19.0,50,7042.328131
-17.0,50,7043.731747
-27.0,50,7045.117075
-22.0,50,7046.492379
-12.0,50,7047.882969
-24.0,50,7049.312071
-32.0,50,7050.688309
-12.0,50,7052.094842
-20.0,50,7053.491835
0.0,50,7054.930667
-3.0,50,7055.094025
-2.0,50,7055.277254
-1.0,50,7055.469555
-1.0,50,7055.643564
-1.0,50,7055.805791
0.0,50,7055.973124
-4.0,50,7056.134671
-1.0,50,7056.305919
-2.0,50,7056.482451
-22.0,50,7056.67013
-17.0,50,7058.09503
-18.0,50,7059.482163
-25.0,50,7060.881412
-22.0,50,7062.281087
-23.0,50,7063.723538
-22.0,50,7065.118992
-14.0,50,7066.490505
-32.0,50,7067.891458
-11.0,50,7069.329767
-2.0,50,7070.718273
-2.0,50,7070.91721
-2.0,50,7071.088538
-3.0,50,7071.270346
-2.0,50,7071.451214
-3.0,50,7071.616166
-3.0,50,7071.791586
-2.0,50,7071.960193
-1.0,50,7072.120897
-3.0,50,7072.27959
-13.0,50,7072.456521
-25.0,50,7073.86976
-37.0,50,7075.25772
-22.0,50,7076.688942
-17.0,50,7078.079651
-12.0,50,7079.418714
-19.0,50,7080.859596
-18.0,50,7082.247523
-23.0,50,7083.657722
-11.0,50,7085.053473
-2.0,50,7086.48478
-2.0,50,7086.664214
-5.0,50,7086.838041
-2.0,50,7087.002501
0.0,50,7087.157452
-2.0,50,7087.32309
0.0,50,7087.504596
-2.0,50,7087.679055
-2.0,50,7087.848967
-1.0,50,7088.02574
-32.0,50,7088.243987
-18.0,50,7089.643244
-31.0,50,7091.076667
-20.0,50,7092.491872
-16.0,50,7093.918411
-25.0,50,7095.329867
-19.0,50,7096.759698
-16.0,50,7098.164289
-16.0,50,7099.575176
-12.0,50,7100.978496
-2.0,50,7102.37561
-3.0,50,7102.554301
-2.0,50,7102.746247
-1.0,50,7102.926633
-2.0,50,7103.089185
-3.0,50,7103.259113
-2.0,50,7103.423849
-1.0,50,7103.592348
0.0,50,7103.755256
-2.0,50,7103.917045
-12.0,50,7104.148305
-20.0,50,7105.51338
-26.0,50,7106.944041
-26.0,50,7108.346579
-23.0,50,7109.767477
-20.0,50,7111.160728
-14.0,50,7112.555437
-10.0,50,7113.918126
-14.0,50,7115.311246
-21.0,50,7116.716532
-1.0,50,7118.117233
-2.0,50,7118.275314
-2.0,50,7118.448777
-2.0,50,7118.619791
-1.0,50,7118.801073
-5.0,50,7118.976498
-1.0,50,7119.141441
-2.0,50,7119.31038
-2.0,50,7119.487048
-2.0,50,7119.652025
-13.0,50,7119.90496
-26.0,50,7121.298865
-16.0,50,7122.703358
-27.0,50,7124.099192
-25.0,50,7125.518327
-19.0,50,7126.949704
-19.0,50,7128.365684
-30.0,50,7129.758688
-15.0,50,7131.150008
-21.0,50,7132.551236
-2.0,50,7133.935927
-5.0,50,7134.106941
-4.0,50,7134.285607
-3.0,50,7134.465172
-2.0,50,7134.646409
-1.0,50,7134.818299
-2.0,50,7135.002592
-3.0,50,7135.17879
-1.0,50,7135.349586
-3.0,50,7135.524864
-15.0,50,7135.713334
-16.0,50,7137.126219
-28.0,50,7138.561916
-15.0,50,7139.941725
-16.0,50,7141.314795
-20.0,50,7142.734871
-13.0,50,7144.155874
-11.0,50,7145.572682
-19.0,50,7146.947396
-9.0,50,7148.323009
0.0,50,7149.720632
-1.0,50,7149.892484
0.0,50,7150.048519
-2.0,50,7150.222187
-2.0,50,7150.393023
0.0,50,7150.558708
-2.0,50,7150.742112
-1.0,50,7150.918945
-1.0,50,7151.086076
-1.0,50,7151.256137
-11.0,50,7151.462871
-12.0,50,7152.823003
-26.0,50,7154.238258
-15.0,50,7155.606632
-27.0,50,7156.978276
-11.0,50,7158.382778
-31.0,50,7159.763428
-26.0,50,7161.165874
-19.0,50,7162.571419
-28.0,50,7163.966652
-2.0,50,7165.378896
-1.0,50,7165.556617
-1.0,50,7165.746102
0.0,50,7165.917664
-2.0,50,7166.0878
-1.0,50,7166.238274
-3.0,50,7166.404985
-3.0,50,7166.564121
-2.0,50,7166.726472
-2.0,50,7166.903789
-14.0,50,7167.129751
-23.0,50,7168.565369
-24.0,50,7169.961962
-29.0,50,7171.354239
-32.0,50,7172.730052
-16.0,50,7174.155979
-29.0,50,7175.572247
-20.0,50,7176.977954
-13.0,50,7178.381679
-19.0,50,7179.820338
-1.0,50,7181.168967
-3.0,50,7181.350079
-3.0,50,7181.52345
-3.0,50,7181.689543
-2.0,50,7181.860536
-3.0,50,7182.034448
-3.0,50,7182.21553
-2.0,50,7182.39341
-4.0,50,7182.553787
-2.0,50,7182.715653
-22.0,50,7182.908406
-23.0,50,7184.321245
-17.0,50,7185.712611
-18.0,50,7187.104447
-18.0,50,7188.510049
-22.0,50,7189.897191
-12.0,50,7191.313654
-19.0,50,7192.693518
-19.0,50,7194.096334
-32.0,50,7195.465137
-2.0,50,7196.87449
-2.0,50,7197.041722
-4.0,50,7197.22933
-4.0,50,7197.414568
0.0,50,7197.610534
-1.0,50,7197.781649
-3.0,50,7197.973702
0.0,50,7198.136177
-2.0,50,7198.304123
-1.0,50,7198.471316
-15.0,50,7198.645538
-9.0,50,7200.084618
-18.0,50,7201.481437
-22.0,50,7202.884966
-17.0,50,7204.230619
-22.0,50,7205.616135
-17.0,50,7206.987249
-17.0,50,7208.387916
-33.0,50,7209.800842
-15.0,50,7211.194669
-2.0,50,7212.651117
-2.0,50,7212.818889
0.0,50,7212.992282
-2.0,50,7213.161596
-3.0,50,7213.337879
-2.0,50,7213.513044
-3.0,50,7213.687234
-3.0,50,7213.892717
-1.0,50,7214.057355
-4.0,50,7214.22227
-13.0,50,7214.403316
-11.0,50,7215.800504
-15.0,50,7217.251077
-20.0,50,7218.637943
-18.0,50,7220.00557
-8.0,50,7221.431685
-25.0,50,7222.843171
-37.0,50,7224.236934
-21.0,50,7225.678875
-22.0,50,7227.091123
-2.0,50,7228.494735
-2.0,50,7228.683264
-2.0,50,7228.851902
-2.0,50,7229.028078
-3.0,50,7229.192873
-2.0,50,7229.385821
-1.0,50,7229.557602
-3.0,50,7229.739544
-3.0,50,7229.936565
-2.0,50,7230.089115
-8.0,50,7230.256806
-21.0,50,7231.658467
-15.0,50,7233.070061
-13.0,50,7234.486272
-18.0,50,7235.884672
-21.0,50,7237.288086
-20.0,50,7238.727007
-23.0,50,7240.106119
-19.0,50,7241.514051
-13.0,50,7242.892275
-1.0,50,7244.277889
-2.0,50,7244.434843
-4.0,50,7244.607505
-3.0,50,7244.774164
-1.0,50,7244.923504
-2.0,50,7245.095197
-1.0,50,7245.258612
-2.0,50,7245.432771
-3.0,50,7245.598279
-2.0,50,7245.768825
-21.0,50,7246.043937
-22.0,50,7247.412482
-26.0,50,7248.841962
-24.0,50,7250.281143
-21.0,50,7251.680702
-15.0,50,7253.050766
-8.0,50,7254.440542
-27.0,50,7255.830647
-26.0,50,7257.206878
-17.0,50,7258.587653
-1.0,50,7260.000114
-2.0,50,7260.181671
0.0,50,7260.370287
-2.0,50,7260.559131
-2.0,50,7260.739203
-3.0,50,7260.898826
-3.0,50,7261.076719
-2.0,50,7261.266651
-2.0,50,7261.461724
-1.0,50,7261.612934
-18.0,50,7261.814202
-19.0,50,7263.231519
-12.0,50,7264.662565
-7.0,50,7266.013981
-26.0,50,7267.402929
-8.0,50,7268.79329
-6.0,50,7270.198447
-11.0,50,7271.610403
-29.0,50,7273.017661
-22.0,50,7274.369275
-2.0,50,7275.731291
-1.0,50,7275.900908
-3.0,50,7276.072832
0.0,50,7276.251376
0.0,50,7276.408566
-3.0,50,7276.562957
-4.0,50,7276.729539
-1.0,50,7276.894356
-2.0,50,7277.081914
0.0,50,7277.257872
-25.0,50,7277.500024
-17.0,50,7278.890851
-24.0,50,7280.242219
-12.0,50,7281.646147
-32.0,50,7283.037852
-17.0,50,7284.401422
-26.0,50,7285.789015
-17.0,50,7287.201427
-16.0,50,7288.523662
-21.0,50,7289.922303
-3.0,50,7291.311606
0.0,50,7291.47102
-1.0,50,7291.635456
-1.0,50,7291.814155
-3.0,50,7291.994707
-2.0,50,7292.173142
-2.0,50,7292.343335
-1.0,50,7292.51405
0.0,50,7292.689042
-1.0,50,7292.863181
-23.0,50,7293.045114
-22.0,50,7294.47296
-14.0,50,7295.920633
-19.0,50,7297.306852
-20.0,50,7298.641555
-18.0,50,7300.023962
-26.0,50,7301.396387
-16.0,50,7302.766282
-23.0,50,7304.14803
-29.0,50,7305.529935
-2.0,50,7306.956432
-1.0,50,7307.123271
-2.0,50,7307.293549
-2.0,50,7307.462527
-1.0,50,7307.631451
-3.0,50,7307.806477
-1.0,50,7307.972927
-2.0,50,7308.15544
-1.0,50,7308.321058
-2.0,50,7308.48528
-15.0,50,7308.715204
-23.0,50,7310.122465
-25.0,50,7311.521889
-13.0,50,7312.947046
-20.0,50,7314.3393
-10.0,50,7315.707241
-18.0,50,7317.09753
-12.0,50,7318.517994
-25.0,50,7319.943045
-9.0,50,7321.284872
0.0,50,7322.692752
-2.0,50,7322.853652
-1.0,50,7323.029863
-3.0,50,7323.194663
-3.0,50,7323.35524
-2.0,50,7323.518673
-2.0,50,7323.669923
-3.0,50,7323.844994
-2.0,50,7324.022121
0.0,50,7324.188576
-15.0,50,7324.463261
-18.0,50,7325.920163
-16.0,50,7327.385521
-13.0,50,7328.838752
-19.0,50,7330.237459
-26.0,50,7331.607399
-15.0,50,7332.99735
-17.0,50,7334.392609
-12.0,50,7335.808492
-13.0,50,7337.231518
-3.0,50,7338.643127
-4.0,50,7338.803568
-3.0,50,7338.957027
-3.0,50,7339.148458
-3.0,50,7339.31547
-3.0,50,7339.473894
-2.0,50,7339.64175
-2.0,50,7339.807657
-1.0,50,7339.972668
-1.0,50,7340.125795
-15.0,50,7340.434214
-20.0,50,7341.785759
-13.0,50,7343.199513
-24.0,50,7344.633809
-18.0,50,7346.025016
-22.0,50,7347.423666
-22.0,50,7348.798602
-23.0,50,7350.192198
-30.0,50,7351.593004
-18.0,50,7352.964939
-3.0,50,7354.360819
-1.0,50,7354.539045
-2.0,50,7354.709244
-2.0,50,7354.878252
-2.0,50,7355.052914
-2.0,50,7355.233981
-1.0,50,7355.394629
-1.0,50,7355.55752
-3.0,50,7355.730866
-2.0,50,7355.903123
-27.0,50,7356.087277
-18.0,50,7357.513999
-13.0,50,7358.942632
-24.0,50,7360.386116
-16.0,50,7361.798048
-15.0,50,7363.198857
-17.0,50,7364.580115
-12.0,50,7365.959848
-21.0,50,7367.349407
-20.0,50,7368.746133
-4.0,50,7370.183696
-2.0,50,7370.34272
-1.0,50,7370.517228
0.0,50,7370.686657
-3.0,50,7370.856652
-2.0,50,7371.02552
-3.0,50,7371.204698
-3.0,50,7371.381611
-2.0,50,7371.553246
-2.0,50,7371.722297
-27.0,50,7371.94107
-18.0,50,7373.324747
-25.0,50,7374.709699
-23.0,50,7376.118334
-19.0,50,7377.48292
-22.0,50,7378.83315
-12.0,50,7380.228905
-15.0,50,7381.612446
-13.0,50,7383.007579
-12.0,50,7384.397246
-2.0,50,7385.826356
-3.0,50,7385.976607
-2.0,50,7386.126424
-2.0,50,7386.288335
-2.0,50,7386.449753
-2.0,50,7386.623131
-3.0,50,7386.793999
-3.0,50,7386.963174
-2.0,50,7387.13074
-3.0,50,7387.315931
-17.0,50,7387.632359
-18.0,50,7389.025672
-20.0,50,7390.38366
-18.0,50,7391.766574
-18.0,50,7393.150449
-13.0,50,7394.539366
-18.0,50,7395.939672
-24.0,50,7397.338448
-20.0,50,7398.73131
-14.0,50,7400.114552
0.0,50,7401.525165
-2.0,50,7401.686601
-3.0,50,7401.842827
-2.0,50,7402.012999
-2.0,50,7402.179884
-1.0,50,7402.354635
-2.0,50,7402.52098
-1.0,50,7402.673163
-1.0,50,7402.845554
-3.0,50,7403.032568
-19.0,50,7403.279709
-11.0,50,7404.711299
-19.0,50,7406.124045
-11.0,50,7407.483332
-13.0,50,7408.850886
-12.0,50,7410.248605
-15.0,50,7411.626332
-22.0,50,7413.048824
-20.0,50,7414.417449
-22.0,50,7415.814275
-2.0,50,7417.241446
-3.0,50,7417.40306
-2.0,50,7417.579568
-2.0,50,7417.757904
-2.0,50,7417.929916
-3.0,50,7418.092113
-2.0,50,7418.246237
-4.0,50,7418.413648
-3.0,50,7418.578614
-1.0,50,7418.751063
-20.0,50,7418.994659
-24.0,50,7420.345387
-21.0,50,7421.698796
-18.0,50,7423.086278
-13.0,50,7424.463714
-14.0,50,7425.876098
-13.0,50,7427.291692
-14.0,50,7428.679555
-17.0,50,7430.082022
-33.0,50,7431.450408
-5.0,50,7432.886329
0.0,50,7433.042099
-2.0,50,7433.210695
-1.0,50,7433.374533
-2.0,50,7433.540349
0.0,50,7433.698765
-4.0,50,7433.881309
-5.0,50,7434.043048
-9.0,50,7434.216521
-1.0,50,7434.380791
-25.0,50,7434.603433
-23.0,50,7436.013095
-21.0,50,7437.403638
-29.0,50,7438.767524
-18.0,50,7440.142162
-25.0,50,7441.555188
-10.0,50,7442.955437
-26.0,50,7444.328371
-25.0,50,7445.744819
-17.0,50,7447.127613
-2.0,50,7448.515301
-2.0,50,7448.678015
-2.0,50,7448.848044
-2.0,50,7449.010797
-2.0,50,7449.182491
-2.0,50,7449.362685
-1.0,50,7449.52553
-4.0,50,7449.695369
-2.0,50,7449.871835
-2.0,50,7450.047492
-18.0,50,7450.298375
-14.0,50,7451.702257
-16.0,50,7453.13672
-5.0,50,7454.530926
-26.0,50,7455.963021
-17.0,50,7457.378856
-24.0,50,7458.756156
-28.0,50,7460.161217
-21.0,50,7461.533219
-19.0,50,7462.942696
-2.0,50,7464.359621
-3.0,50,7464.536988
-5.0,50,7464.715801
0.0,50,7464.887105
-3.0,50,7465.05404
-1.0,50,7465.217824
0.0,50,7465.388348
-3.0,50,7465.562021
-1.0,50,7465.733795
-3.0,50,7465.895947
-21.0,50,7466.078525
-17.0,50,7467.512689
-18.0,50,7468.94531
-8.0,50,7470.35534
-14.0,50,7471.78294
-19.0,50,7473.15719
-14.0,50,7474.591644
-19.0,50,7475.960184
-9.0,50,7477.400828
-26.0,50,7478.805423
-3.0,50,7480.208953
-1.0,50,7480.388718
-3.0,50,7480.553194
-3.0,50,7480.728266
-2.0,50,7480.902111
-3.0,50,7481.090762
-2.0,50,7481.253741
-2.0,50,7481.42535
-3.0,50,7481.598899
-1.0,50,7481.739917
-18.0,50,7481.95694
-20.0,50,7483.333788
-16.0,50,7484.765347
-19.0,50,7486.132182
-25.0,50,7487.528723
-18.0,50,7488.926945
-23.0,50,7490.289565
-14.0,50,7491.697911
-18.0,50,7493.08829
-27.0,50,7494.461537
-2.0,50,7495.886217
-2.0,50,7496.054908
-3.0,50,7496.22133
-2.0,50,7496.395232
-1.0,50,7496.57121
-1.0,50,7496.746883
0.0,50,7496.916794
-2.0,50,7497.080653
-2.0,50,7497.251024
-2.0,50,7497.41649
-22.0,50,7497.636128
-15.0,50,7499.076819
-31.0,50,7500.471869
-10.0,50,7501.881164
-28.0,50,7503.300341
-22.0,50,7504.688688
-15.0,50,7506.09332
-15.0,50,7507.47494
-23.0,50,7508.909571
-12.0,50,7510.273114
-2.0,50,7511.682307
-2.0,50,7511.852385
-2.0,50,7512.016183
-3.0,50,7512.189321
-2.0,50,7512.35638
-3.0,50,7512.532641
-2.0,50,7512.705374
-2.0,50,7512.860764
-1.0,50,7513.02959
-2.0,50,7513.191537
-31.0,50,7513.458794
-30.0,50,7514.816335
-16.0,50,7516.267022
-15.0,50,7517.669372
-23.0,50,7519.046949
-33.0,50,7520.440599
-12.0,50,7521.883376
-14.0,50,7523.292875
-13.0,50,7524.688508
-18.0,50,7526.11242
-2.0,50,7527.522344
-1.0,50,7527.70458
-3.0,50,7527.870603
-5.0,50,7528.037583
-2.0,50,7528.20037
-4.0,50,7528.371669
-3.0,50,7528.551281
-4.0,50,7528.7313
-4.0,50,7528.898866
-2.0,50,7529.05292
-20.0,50,7529.228883
-19.0,50,7530.656382
-17.0,50,7532.075431
-18.0,50,7533.526569
-17.0,50,7534.893103
-16.0,50,7536.31505
-20.0,50,7537.72118
-23.0,50,7539.152821
-10.0,50,7540.548062
-20.0,50,7541.961534
-4.0,50,7543.444849
0.0,50,7543.622463
0.0,50,7543.785648
-3.0,50,7543.962213
-2.0,50,7544.121466
-2.0,50,7544.283389
-3.0,50,7544.454304
-3.0,50,7544.613966
0.0,50,7544.77721
-3.0,50,7544.931068
-24.0,50,7545.200989
-33.0,50,7546.580435
-12.0,50,7548.00018
-13.0,50,7549.401179
-22.0,50,7550.801469
-24.0,50,7552.187015
-25.0,50,7553.615976
-15.0,50,7555.036282
-12.0,50,7556.44867
-16.0,50,7557.848946
-1.0,50,7559.219355
-2.0,50,7559.384252
-2.0,50,7559.55304
-2.0,50,7559.726889
-1.0,50,7559.906818
0.0,50,7560.09112
-4.0,50,7560.267778
-1.0,50,7560.444562
0.0,50,7560.617493
0.0,50,7560.78668
-16.0,50,7560.981347
-27.0,50,7562.36648
-7.0,50,7563.7381
-15.0,50,7565.128788
-20.0,50,7566.528927
-18.0,50,7567.879743
-20.0,50,7569.301612
-12.0,50,7570.71003
-17.0,50,7572.101907
-30.0,50,7573.543749
-2.0,50,7574.954441
-2.0,50,7575.129503
-2.0,50,7575.29313
-2.0,50,7575.4609
-4.0,50,7575.636355
0.0,50,7575.791534
-2.0,50,7575.971061
-1.0,50,7576.14085
-2.0,50,7576.3025
-3.0,50,7576.460282
-23.0,50,7576.712262
-13.0,50,7578.121943
-16.0,50,7579.52381
-22.0,50,7580.922661
-13.0,50,7582.303877
-25.0,50,7583.665759
-22.0,50,7585.069776
-11.0,50,7586.448577
-14.0,50,7587.827469
-15.0,50,7589.275552
-2.0,50,7590.67334
0.0,50,7590.833036
-1.0,50,7590.994967
-3.0,50,7591.176689
-2.0,50,7591.344389
-2.0,50,7591.516495
-3.0,50,7591.71425
-2.0,50,7591.899513
0.0,50,7592.064051
-2.0,50,7592.22997
-23.0,50,7592.431074
-24.0,50,7593.850528
-19.0,50,7595.272186
-15.0,50,7596.657208
-29.0,50,7598.03429
-17.0,50,7599.410024
-26.0,50,7600.808887
-29.0,50,7602.180692
-17.0,50,7603.626401
-19.0,50,7605.013817
-3.0,50,7606.369415
-2.0,50,7606.545052
-2.0,50,7606.720988
-3.0,50,7606.899196
-3.0,50,7607.097364
-2.0,50,7607.273605
-2.0,50,7607.450066
0.0,50,7607.601934
-1.0,50,7607.764715
-2.0,50,7607.929123
-21.0,50,7608.14381
-25.0,50,7609.509765
-13.0,50,7610.912372
-25.0,50,7612.335539
-23.0,50,7613.690077
-16.0,50,7615.061374
-8.0,50,7616.418457
-21.0,50,7617.799155
-30.0,50,7619.192205
-33.0,50,7620.584416
-4.0,50,7622.014307
-2.0,50,7622.19507
-3.0,50,7622.369162
-1.0,50,7622.547545
-2.0,50,7622.716493
-2.0,50,7622.898092
-2.0,50,7623.06412
-1.0,50,7623.228526
-2.0,50,7623.406267
-2.0,50,7623.570687
-23.0,50,7623.781493
-22.0,50,7625.200777
-28.0,50,7626.617539
-25.0,50,7628.006278
-21.0,50,7629.386631
-11.0,50,7630.794263
-20.0,50,7632.190872
-23.0,50,7633.564368
-15.0,50,7634.966875
-22.0,50,7636.369072
-2.0,50,7637.798046
0.0,50,7637.958445
-1.0,50,7638.119499
-3.0,50,7638.274873
0.0,50,7638.439811
0.0,50,7638.616397
0.0,50,7638.795523
-1.0,50,7638.955982
-1.0,50,7639.12184
0.0,50,7639.288477
-25.0,50,7639.550329
-24.0,50,7640.935481
-20.0,50,7642.344486
-16.0,50,7643.71803
-13.0,50,7645.106781
-29.0,50,7646.472907
-6.0,50,7647.894791
-25.0,50,7649.25895
-23.0,50,7650.692443
-24.0,50,7652.128916
-1.0,50,7653.560495
-3.0,50,7653.713959
-2.0,50,7653.890067
-2.0,50,7654.063122
0.0,50,7654.230427
-3.0,50,7654.401832
0.0,50,7654.567828
-1.0,50,7654.72996
0.0,50,7654.906325
-3.0,50,7655.076974
-12.0,50,7655.293573
-11.0,50,7656.7083
-17.0,50,7658.114511
-18.0,50,7659.499575
-13.0,50,7660.945546
-16.0,50,7662.356573
-11.0,50,7663.772992
-18.0,50,7665.163172
-19.0,50,7666.556542
-20.0,50,7667.945452
-2.0,50,7669.356675
-2.0,50,7669.517036
-2.0,50,7669.702884
-1.0,50,7669.883408
-2.0,50,7670.042289
0.0,50,7670.195733
-1.0,50,7670.367718
-2.0,50,7670.538398
0.0,50,7670.713561
-1.0,50,7670.880805
-19.0,50,7671.107878
-18.0,50,7672.540361
-25.0,50,7673.968855
-21.0,50,7675.362193
-28.0,50,7676.749799
-17.0,50,7678.118524
-12.0,50,7679.521391
-24.0,50,7680.926391
-21.0,50,7682.353594
-28.0,50,7683.738692
-3.0,50,7685.141402
-2.0,50,7685.319741
-3.0,50,7685.493126
-2.0,50,7685.658114
-1.0,50,7685.824942
-2.0,50,7685.991396
-3.0,50,7686.164373
-1.0,50,7686.322884
-1.0,50,7686.495537
0.0,50,7686.659284
-16.0,50,7686.914295
-20.0,50,7688.278012
-22.0,50,7689.687058
-9.0,50,7691.093456
-13.0,50,7692.446674
-20.0,50,7693.84067
-10.0,50,7695.279142
-13.0,50,7696.647377
-17.0,50,7698.084543
-17.0,50,7699.500584
-3.0,50,7700.92684
-2.0,50,7701.089746
-3.0,50,7701.257339
-3.0,50,7701.443878
-2.0,50,7701.60434
-3.0,50,7701.774566
-3.0,50,7701.944494
-3.0,50,7702.119408
-1.0,50,7702.297939
-2.0,50,7702.46189
-16.0,50,7702.682035
-18.0,50,7704.07248
-20.0,50,7705.473488
-18.0,50,7706.827645
-24.0,50,7708.195102
-28.0,50,7709.595604
-15.0,50,7710.993906
-15.0,50,7712.413236
-18.0,50,7713.808766
-21.0,50,7715.202206
-3.0,50,7716.589534
-3.0,50,7716.761832
-3.0,50,7716.932001
-3.0,50,7717.117069
-2.0,50,7717.275915
-3.0,50,7717.435431
0.0,50,7717.611323
-3.0,50,7717.796198
-2.0,50,7717.959864
-4.0,50,7718.153278
-17.0,50,7718.333442
-24.0,50,7719.712884
-20.0,50,7721.132139
-22.0,50,7722.564038
-18.0,50,7723.951249
-19.0,50,7725.328062
-23.0,50,7726.726445
-25.0,50,7728.153289
-23.0,50,7729.544287
-19.0,50,7730.942584
-3.0,50,7732.379153
-4.0,50,7732.572637
0.0,50,7732.74809
-3.0,50,7732.917545
-1.0,50,7733.078326
-3.0,50,7733.258966
-3.0,50,7733.42287
-1.0,50,7733.593272
-3.0,50,7733.782292
-3.0,50,7733.942282
-16.0,50,7734.136836
-17.0,50,7735.590537
-22.0,50,7736.988602
-18.0,50,7738.384231
-27.0,50,7739.796693
-18.0,50,7741.193565
-14.0,50,7742.530773
-14.0,50,7743.922863
-25.0,50,7745.318737
-23.0,50,7746.686057
0.0,50,7748.080083
-2.0,50,7748.245385
-2.0,50,7748.423183
-2.0,50,7748.59331
-2.0,50,7748.77206
-3.0,50,7748.96916
-2.0,50,7749.123773
-1.0,50,7749.313132
-3.0,50,7749.483031
-2.0,50,7749.652299
-29.0,50,7749.863467
-24.0,50,7751.245809
-27.0,50,7752.648084
