# {"t_start": 1619487627.877634, "env_id": "FetchReach-v1"} 
r,l,t
-3.0,50,6266.800542
-3.0,50,6266.971538
-2.0,50,6267.13727
-4.0,50,6267.306757
-3.0,50,6267.467475
-14.0,50,6267.691185
-25.0,50,6269.070223
-19.0,50,6270.488977
-17.0,50,6271.887062
-10.0,50,6273.302783
-21.0,50,6274.718422
-6.0,50,6276.107551
-14.0,50,6277.464526
-29.0,50,6278.884611
-22.0,50,6280.245198
-2.0,50,6281.67267
0.0,50,6281.863631
-3.0,50,6282.037652
-3.0,50,6282.205686
0.0,50,6282.368833
-2.0,50,6282.543381
-1.0,50,6282.717036
0.0,50,6282.865487
-2.0,50,6283.035099
-2.0,50,6283.214812
-16.0,50,6283.406413
-12.0,50,6284.858203
-18.0,50,6286.248549
-27.0,50,6287.655334
-15.0,50,6289.005789
-15.0,50,6290.41194
-22.0,50,6291.82589
-22.0,50,6293.203521
-17.0,50,6294.594921
-23.0,50,6295.998391
-1.0,50,6297.381184
-1.0,50,6297.554029
-2.0,50,6297.730089
-2.0,50,6297.89467
-1.0,50,6298.074864
-3.0,50,6298.25646
-2.0,50,6298.433735
-3.0,50,6298.612838
-2.0,50,6298.785007
-2.0,50,6298.945456
-16.0,50,6299.12525
-16.0,50,6300.524096
-28.0,50,6301.922646
-11.0,50,6303.3081
-18.0,50,6304.730704
-15.0,50,6306.073372
-22.0,50,6307.468596
-20.0,50,6308.839808
-14.0,50,6310.241743
-14.0,50,6311.600247
-1.0,50,6313.049722
0.0,50,6313.221062
-3.0,50,6313.39802
-2.0,50,6313.559081
-3.0,50,6313.721643
-2.0,50,6313.894426
0.0,50,6314.066433
0.0,50,6314.239003
-3.0,50,6314.413014
-2.0,50,6314.591079
-18.0,50,6314.806056
-22.0,50,6316.191847
-21.0,50,6317.642975
-17.0,50,6319.05213
-20.0,50,6320.469307
-26.0,50,6321.850084
-20.0,50,6323.28777
-23.0,50,6324.663622
-12.0,50,6326.050861
-20.0,50,6327.481182
-1.0,50,6328.900284
-3.0,50,6329.080343
-1.0,50,6329.249999
-3.0,50,6329.420453
-2.0,50,6329.597762
-1.0,50,6329.784637
-1.0,50,6329.949855
-1.0,50,6330.120542
-2.0,50,6330.294835
-3.0,50,6330.462654
-15.0,50,6330.643219
-18.0,50,6332.013203
-19.0,50,6333.423193
-22.0,50,6334.856434
-27.0,50,6336.239624
-15.0,50,6337.615812
-18.0,50,6339.026132
-28.0,50,6340.401445
-8.0,50,6341.780798
-18.0,50,6343.164636
-4.0,50,6344.576577
-2.0,50,6344.757623
-2.0,50,6344.930825
-2.0,50,6345.103955
-2.0,50,6345.281666
-2.0,50,6345.474498
-4.0,50,6345.664124
-2.0,50,6345.844248
-2.0,50,6346.013458
-2.0,50,6346.155402
-14.0,50,6346.340365
-24.0,50,6347.722754
-15.0,50,6349.100903
-28.0,50,6350.483767
-31.0,50,6351.88163
-20.0,50,6353.245433
-12.0,50,6354.615298
-25.0,50,6356.039778
-18.0,50,6357.424623
-24.0,50,6358.764897
-2.0,50,6360.179786
0.0,50,6360.360657
-3.0,50,6360.522857
0.0,50,6360.696146
-2.0,50,6360.858721
-2.0,50,6361.02352
-2.0,50,6361.181715
-2.0,50,6361.35402
-3.0,50,6361.539716
-1.0,50,6361.71048
-15.0,50,6361.948401
-18.0,50,6363.355935
-14.0,50,6364.715971
-19.0,50,6366.125525
-17.0,50,6367.521448
-22.0,50,6368.920808
-24.0,50,6370.339383
-19.0,50,6371.728659
-11.0,50,6373.14832
-15.0,50,6374.521399
-1.0,50,6375.979052
-5.0,50,6376.158422
-3.0,50,6376.335805
-1.0,50,6376.50514
-1.0,50,6376.673934
-5.0,50,6376.847253
0.0,50,6377.031154
-3.0,50,6377.201866
-4.0,50,6377.376484
-2.0,50,6377.531732
-16.0,50,6377.698927
-18.0,50,6379.032968
-24.0,50,6380.501776
-20.0,50,6382.044081
-16.0,50,6383.563903
-21.0,50,6385.072155
-14.0,50,6386.479818
-19.0,50,6387.882613
-16.0,50,6389.280855
-24.0,50,6390.66874
-1.0,50,6392.080616
-2.0,50,6392.26398
-3.0,50,6392.431611
-2.0,50,6392.610767
-2.0,50,6392.781779
-1.0,50,6392.957074
-2.0,50,6393.119212
-2.0,50,6393.286322
-5.0,50,6393.442208
0.0,50,6393.59881
-15.0,50,6393.854211
-14.0,50,6395.279637
-21.0,50,6396.685576
-22.0,50,6398.084052
-13.0,50,6399.465176
-18.0,50,6400.925189
-19.0,50,6402.340449
-22.0,50,6403.708599
-23.0,50,6405.126199
-13.0,50,6406.50353
-2.0,50,6407.931253
-2.0,50,6408.115066
-2.0,50,6408.304535
-3.0,50,6408.478165
-3.0,50,6408.653105
-2.0,50,6408.824559
-2.0,50,6409.002737
0.0,50,6409.174727
-3.0,50,6409.368272
-1.0,50,6409.52095
-26.0,50,6409.699796
-20.0,50,6411.088489
-14.0,50,6412.519485
-13.0,50,6413.934617
-16.0,50,6415.333549
-21.0,50,6416.733321
-17.0,50,6418.138207
-19.0,50,6419.520499
-14.0,50,6420.966055
-24.0,50,6422.313183
-2.0,50,6423.737854
0.0,50,6423.895526
-2.0,50,6424.084298
-1.0,50,6424.251686
-1.0,50,6424.42709
-2.0,50,6424.596832
0.0,50,6424.757431
-1.0,50,6424.932556
-1.0,50,6425.095963
-2.0,50,6425.263548
-23.0,50,6425.479114
-19.0,50,6426.890349
-9.0,50,6428.376434
-10.0,50,6429.793417
-24.0,50,6431.13849
-22.0,50,6432.519049
-23.0,50,6433.900994
-19.0,50,6435.278363
-21.0,50,6436.696813
-12.0,50,6438.042996
-2.0,50,6439.460811
-1.0,50,6439.628245
-1.0,50,6439.807504
-3.0,50,6439.986992
-2.0,50,6440.151438
-3.0,50,6440.341062
-2.0,50,6440.514897
-2.0,50,6440.685688
-3.0,50,6440.862126
-2.0,50,6441.029871
-14.0,50,6441.245214
-14.0,50,6442.635557
-17.0,50,6444.058887
-19.0,50,6445.455658
-23.0,50,6446.816521
-23.0,50,6448.241114
-16.0,50,6449.605819
-21.0,50,6450.994433
-29.0,50,6452.389766
-23.0,50,6453.768858
0.0,50,6455.198509
-3.0,50,6455.37746
-2.0,50,6455.565223
-2.0,50,6455.747157
-3.0,50,6455.920593
-3.0,50,6456.093174
-2.0,50,6456.259473
-3.0,50,6456.436981
-2.0,50,6456.604486
-2.0,50,6456.754847
-16.0,50,6456.924894
-25.0,50,6458.309141
-27.0,50,6459.731183
-28.0,50,6461.13935
-17.0,50,6462.52756
-32.0,50,6463.91748
-27.0,50,6465.307091
-18.0,50,6466.700888
-4.0,50,6468.145673
-10.0,50,6469.528308
-4.0,50,6470.955496
-2.0,50,6471.129182
-2.0,50,6471.298141
-2.0,50,6471.457528
0.0,50,6471.607717
-2.0,50,6471.776612
-3.0,50,6471.947506
-1.0,50,6472.124479
-4.0,50,6472.312444
-3.0,50,6472.482373
-11.0,50,6472.731112
-14.0,50,6474.115303
-21.0,50,6475.493703
-15.0,50,6476.915569
-23.0,50,6478.299624
-16.0,50,6479.698648
-19.0,50,6481.096584
-14.0,50,6482.472102
-20.0,50,6483.856521
-18.0,50,6485.233862
0.0,50,6486.633588
-1.0,50,6486.803611
-3.0,50,6486.972053
-3.0,50,6487.132117
-2.0,50,6487.30238
-1.0,50,6487.476088
-3.0,50,6487.655007
-1.0,50,6487.821628
-2.0,50,6487.990854
-2.0,50,6488.157898
-12.0,50,6488.378544
-16.0,50,6489.755087
-28.0,50,6491.168979
-18.0,50,6492.551982
-15.0,50,6493.955134
-10.0,50,6495.324217
-16.0,50,6496.675465
-14.0,50,6498.120628
-17.0,50,6499.52781
-20.0,50,6500.918006
-3.0,50,6502.356416
-1.0,50,6502.510702
0.0,50,6502.673512
-3.0,50,6502.854351
-1.0,50,6503.043891
-2.0,50,6503.210948
-3.0,50,6503.367863
-2.0,50,6503.534092
-2.0,50,6503.697398
-2.0,50,6503.873736
-9.0,50,6504.096592
-24.0,50,6505.49879
-15.0,50,6506.93508
-24.0,50,6508.315915
-32.0,50,6509.707381
-15.0,50,6511.129293
-14.0,50,6512.529232
-3.0,50,6513.951585
-14.0,50,6515.35069
-17.0,50,6516.729926
-3.0,50,6518.186661
0.0,50,6518.362596
-1.0,50,6518.534186
-2.0,50,6518.698052
-1.0,50,6518.860167
-3.0,50,6519.034391
-4.0,50,6519.198352
-1.0,50,6519.363387
-1.0,50,6519.54107
0.0,50,6519.712585
-15.0,50,6519.919179
-23.0,50,6521.328722
-18.0,50,6522.740502
-19.0,50,6524.166961
-16.0,50,6525.520096
-15.0,50,6526.941344
-15.0,50,6528.320908
-15.0,50,6529.715022
-14.0,50,6531.095015
-23.0,50,6532.469134
-2.0,50,6533.884238
-3.0,50,6534.077135
-2.0,50,6534.248844
-1.0,50,6534.419905
-3.0,50,6534.593821
-2.0,50,6534.752041
-3.0,50,6534.925485
0.0,50,6535.106702
-2.0,50,6535.27354
-4.0,50,6535.438276
-11.0,50,6535.608158
-24.0,50,6537.025258
-19.0,50,6538.47771
-22.0,50,6539.912763
-24.0,50,6541.277889
-18.0,50,6542.672517
-11.0,50,6544.089581
-18.0,50,6545.470126
-16.0,50,6546.839548
-14.0,50,6548.219844
-3.0,50,6549.637442
-2.0,50,6549.801793
-2.0,50,6549.977016
-2.0,50,6550.160418
-3.0,50,6550.344049
-3.0,50,6550.511259
-3.0,50,6550.69118
-2.0,50,6550.850979
-1.0,50,6551.018791
0.0,50,6551.185257
-13.0,50,6551.431615
-15.0,50,6552.817109
-15.0,50,6554.268179
-28.0,50,6555.635272
-17.0,50,6557.047929
-16.0,50,6558.45137
-26.0,50,6559.849658
-18.0,50,6561.235126
-26.0,50,6562.636366
-19.0,50,6564.079868
-2.0,50,6565.471723
-1.0,50,6565.654756
-3.0,50,6565.835711
-3.0,50,6566.007647
-1.0,50,6566.175922
-3.0,50,6566.331217
-4.0,50,6566.498564
-2.0,50,6566.668464
-3.0,50,6566.846107
-2.0,50,6567.005404
-14.0,50,6567.210327
-19.0,50,6568.632174
-18.0,50,6570.001923
-10.0,50,6571.40702
-6.0,50,6572.791117
-22.0,50,6574.197878
-9.0,50,6575.611104
-7.0,50,6576.999107
-16.0,50,6578.400929
-14.0,50,6579.768368
-2.0,50,6581.173772
-2.0,50,6581.333839
-2.0,50,6581.495485
-2.0,50,6581.664005
-2.0,50,6581.8395
-1.0,50,6582.021172
-3.0,50,6582.185424
-3.0,50,6582.359093
-2.0,50,6582.528079
0.0,50,6582.694856
-13.0,50,6582.932171
-13.0,50,6584.333055
-21.0,50,6585.73472
-9.0,50,6587.103466
-15.0,50,6588.500973
-19.0,50,6589.891397
-24.0,50,6591.266312
-14.0,50,6592.66195
-23.0,50,6594.082232
-18.0,50,6595.486512
-3.0,50,6596.889713
-2.0,50,6597.08004
-2.0,50,6597.252875
-2.0,50,6597.425895
-2.0,50,6597.606993
-3.0,50,6597.789455
-2.0,50,6597.950564
-1.0,50,6598.113053
-2.0,50,6598.284911
-3.0,50,6598.443358
-20.0,50,6598.654677
-17.0,50,6600.032058
-26.0,50,6601.446261
-18.0,50,6602.855456
-13.0,50,6604.229249
-17.0,50,6605.616303
-24.0,50,6607.016593
-18.0,50,6608.433066
-32.0,50,6609.830943
-21.0,50,6611.204411
-2.0,50,6612.58115
-4.0,50,6612.747806
-2.0,50,6612.91678
-1.0,50,6613.077124
-3.0,50,6613.250659
-3.0,50,6613.440824
-2.0,50,6613.618338
-1.0,50,6613.786948
-1.0,50,6613.96379
-2.0,50,6614.127933
-11.0,50,6614.335021
-18.0,50,6615.730283
-20.0,50,6617.155094
-13.0,50,6618.535754
-17.0,50,6619.949222
-19.0,50,6621.324864
-21.0,50,6622.699414
-16.0,50,6624.107569
-18.0,50,6625.506244
-21.0,50,6626.900516
0.0,50,6628.290794
-1.0,50,6628.467139
-1.0,50,6628.634296
-3.0,50,6628.821225
-1.0,50,6628.993964
-2.0,50,6629.187692
-3.0,50,6629.365218
0.0,50,6629.53229
-2.0,50,6629.708169
-2.0,50,6629.8585
-25.0,50,6630.059602
-17.0,50,6631.435931
-25.0,50,6632.86869
-13.0,50,6634.255215
-30.0,50,6635.644345
-21.0,50,6637.064224
-25.0,50,6638.46948
-28.0,50,6639.899613
-16.0,50,6641.275287
-17.0,50,6642.709706
-1.0,50,6644.138868
-2.0,50,6644.303998
-1.0,50,6644.464042
-2.0,50,6644.636683
0.0,50,6644.802167
0.0,50,6644.984594
-4.0,50,6645.15978
-1.0,50,6645.346151
-1.0,50,6645.515978
-2.0,50,6645.667909
-14.0,50,6645.897924
-12.0,50,6647.283404
-27.0,50,6648.749691
-21.0,50,6650.124009
-26.0,50,6651.542558
-13.0,50,6652.920117
-24.0,50,6654.304697
-19.0,50,6655.705462
-16.0,50,6657.109196
-13.0,50,6658.499475
-1.0,50,6659.945565
-1.0,50,6660.132036
-3.0,50,6660.312762
-2.0,50,6660.479779
0.0,50,6660.638572
0.0,50,6660.801517
-1.0,50,6660.968877
-2.0,50,6661.139461
-3.0,50,6661.312489
-1.0,50,6661.474114
-22.0,50,6661.722012
-24.0,50,6663.092515
-19.0,50,6664.503782
-3.0,50,6665.961735
-24.0,50,6667.370962
-22.0,50,6668.800936
-18.0,50,6670.15777
-13.0,50,6671.561697
-19.0,50,6672.962781
-20.0,50,6674.377686
-1.0,50,6675.770122
-2.0,50,6675.949728
-3.0,50,6676.118182
-4.0,50,6676.290699
-1.0,50,6676.460821
-2.0,50,6676.641148
-3.0,50,6676.805708
-3.0,50,6676.969841
-1.0,50,6677.151305
-1.0,50,6677.320331
-16.0,50,6677.529992
-12.0,50,6678.918676
-15.0,50,6680.325145
-24.0,50,6681.792925
-30.0,50,6683.2162
-15.0,50,6684.628713
-19.0,50,6685.98165
-21.0,50,6687.380047
-17.0,50,6688.780237
-14.0,50,6690.176457
0.0,50,6691.582366
0.0,50,6691.742258
0.0,50,6691.895436
-2.0,50,6692.070044
-3.0,50,6692.248924
-3.0,50,6692.42952
-2.0,50,6692.604188
-1.0,50,6692.786069
-2.0,50,6692.968987
-2.0,50,6693.152437
-16.0,50,6693.331267
-24.0,50,6694.698796
-16.0,50,6696.071333
-23.0,50,6697.463985
-12.0,50,6698.870957
-28.0,50,6700.309146
-17.0,50,6701.716691
-14.0,50,6703.13384
-20.0,50,6704.537833
-16.0,50,6705.907198
-1.0,50,6707.326242
-2.0,50,6707.501102
-2.0,50,6707.678489
-1.0,50,6707.848675
0.0,50,6708.028354
-1.0,50,6708.19873
-1.0,50,6708.359184
-3.0,50,6708.523768
-2.0,50,6708.699507
-1.0,50,6708.862161
-23.0,50,6709.070577
-19.0,50,6710.47231
-27.0,50,6711.869838
-14.0,50,6713.268335
-18.0,50,6714.640191
-19.0,50,6716.023461
-21.0,50,6717.424994
-21.0,50,6718.782237
-10.0,50,6720.172394
-28.0,50,6721.564053
-3.0,50,6722.953295
-1.0,50,6723.119989
-1.0,50,6723.298526
-1.0,50,6723.465748
-2.0,50,6723.629286
-3.0,50,6723.813518
-1.0,50,6724.009173
-2.0,50,6724.188713
-1.0,50,6724.358123
0.0,50,6724.519514
-18.0,50,6724.716114
-27.0,50,6726.090159
-13.0,50,6727.51061
-14.0,50,6728.902771
-26.0,50,6730.277696
-17.0,50,6731.655336
-15.0,50,6733.088451
-24.0,50,6734.463964
-23.0,50,6735.849129
-21.0,50,6737.267789
-3.0,50,6738.644928
-4.0,50,6738.819999
-2.0,50,6738.982997
-1.0,50,6739.161929
-1.0,50,6739.328061
-1.0,50,6739.488165
-1.0,50,6739.643211
-3.0,50,6739.806087
-2.0,50,6739.972093
-2.0,50,6740.139962
-13.0,50,6740.395163
-19.0,50,6741.783018
-7.0,50,6743.189473
-18.0,50,6744.575835
-7.0,50,6745.941297
-15.0,50,6747.3663
-17.0,50,6748.756749
-18.0,50,6750.140898
-14.0,50,6751.510814
-21.0,50,6752.895976
-3.0,50,6754.32629
-3.0,50,6754.504975
-2.0,50,6754.673986
-1.0,50,6754.836932
-2.0,50,6755.021274
-3.0,50,6755.196124
-1.0,50,6755.357563
-2.0,50,6755.523732
0.0,50,6755.697256
-1.0,50,6755.868561
-20.0,50,6756.063815
-15.0,50,6757.454499
-25.0,50,6758.880972
-14.0,50,6760.247202
-21.0,50,6761.607555
-8.0,50,6763.028222
-16.0,50,6764.407687
-16.0,50,6765.807894
-19.0,50,6767.240145
-20.0,50,6768.637166
-2.0,50,6770.089925
0.0,50,6770.261644
-3.0,50,6770.440508
-1.0,50,6770.609637
-2.0,50,6770.775728
-2.0,50,6770.938221
-3.0,50,6771.110073
0.0,50,6771.280736
-1.0,50,6771.45809
-2.0,50,6771.619206
-16.0,50,6771.819936
-11.0,50,6773.193874
-25.0,50,6774.574682
-15.0,50,6775.998789
-20.0,50,6777.406224
-22.0,50,6778.782813
-24.0,50,6780.223203
-14.0,50,6781.625817
-20.0,50,6783.020727
-19.0,50,6784.381486
-2.0,50,6785.752028
-3.0,50,6785.919971
-3.0,50,6786.099689
-3.0,50,6786.276336
-3.0,50,6786.461459
-1.0,50,6786.644681
-1.0,50,6786.798461
-1.0,50,6786.966675
-2.0,50,6787.152708
-4.0,50,6787.322652
-16.0,50,6787.526655
-15.0,50,6788.907176
-15.0,50,6790.291101
-11.0,50,6791.669431
-21.0,50,6793.074372
-30.0,50,6794.438975
-16.0,50,6795.847222
-19.0,50,6797.230587
-26.0,50,6798.59457
-25.0,50,6800.003144
-2.0,50,6801.397212
-2.0,50,6801.565615
-2.0,50,6801.735075
-2.0,50,6801.912251
-2.0,50,6802.09135
0.0,50,6802.260301
0.0,50,6802.423709
-1.0,50,6802.588828
-1.0,50,6802.758265
-1.0,50,6802.929074
-10.0,50,6803.183611
-23.0,50,6804.559444
-26.0,50,6805.996827
-17.0,50,6807.359211
-28.0,50,6808.736291
-19.0,50,6810.160761
-21.0,50,6811.542165
-18.0,50,6812.916884
-20.0,50,6814.348991
-15.0,50,6815.714972
-4.0,50,6817.13345
-1.0,50,6817.321532
-1.0,50,6817.499173
-2.0,50,6817.665358
-2.0,50,6817.832604
-1.0,50,6818.013251
-2.0,50,6818.175475
-4.0,50,6818.3406
-4.0,50,6818.504058
-3.0,50,6818.685432
-16.0,50,6818.905969
-23.0,50,6820.271359
-15.0,50,6821.707613
-12.0,50,6823.102678
-20.0,50,6824.508684
-21.0,50,6825.908203
-23.0,50,6827.316998
-13.0,50,6828.76861
-16.0,50,6830.158066
-18.0,50,6831.568469
-1.0,50,6832.969382
-2.0,50,6833.135582
-2.0,50,6833.299841
-3.0,50,6833.462001
-3.0,50,6833.625264
0.0,50,6833.79225
-3.0,50,6833.976637
0.0,50,6834.160913
-1.0,50,6834.34484
-2.0,50,6834.506463
-20.0,50,6834.768499
-21.0,50,6836.162099
-32.0,50,6837.578807
-13.0,50,6838.987189
-15.0,50,6840.35693
-15.0,50,6841.748543
-19.0,50,6843.125546
-12.0,50,6844.522911
-16.0,50,6845.915551
-17.0,50,6847.274101
-1.0,50,6848.673527
-1.0,50,6848.838488
-4.0,50,6849.006976
0.0,50,6849.174462
-2.0,50,6849.362895
-1.0,50,6849.535659
-2.0,50,6849.710387
-1.0,50,6849.877843
-4.0,50,6850.071572
-3.0,50,6850.217734
-23.0,50,6850.415383
-12.0,50,6851.78864
-11.0,50,6853.196199
-16.0,50,6854.570091
-16.0,50,6855.978428
-15.0,50,6857.348099
-18.0,50,6858.73037
-27.0,50,6860.113173
-14.0,50,6861.515013
-13.0,50,6862.938806
-2.0,50,6864.355993
-2.0,50,6864.521461
0.0,50,6864.701328
-2.0,50,6864.897798
-3.0,50,6865.063263
-3.0,50,6865.22201
-1.0,50,6865.389875
0.0,50,6865.560267
-2.0,50,6865.72892
-2.0,50,6865.898336
-27.0,50,6866.117491
-10.0,50,6867.551783
-22.0,50,6868.97393
-19.0,50,6870.406863
-23.0,50,6871.808309
-26.0,50,6873.180011
-19.0,50,6874.581131
-17.0,50,6875.946611
-18.0,50,6877.336672
-15.0,50,6878.734199
-4.0,50,6880.145958
-2.0,50,6880.310829
-2.0,50,6880.486741
-4.0,50,6880.656804
-3.0,50,6880.831523
-2.0,50,6881.009867
-2.0,50,6881.183787
-2.0,50,6881.349941
-1.0,50,6881.522695
-2.0,50,6881.689175
-19.0,50,6881.903435
-26.0,50,6883.281944
-18.0,50,6884.731937
-9.0,50,6886.113368
-25.0,50,6887.518783
-4.0,50,6888.900158
-19.0,50,6890.325924
-16.0,50,6891.720701
-17.0,50,6893.104478
-26.0,50,6894.511751
-2.0,50,6895.876927
-1.0,50,6896.035998
-3.0,50,6896.21593
-1.0,50,6896.375139
-2.0,50,6896.536322
-3.0,50,6896.703856
-3.0,50,6896.878482
-2.0,50,6897.046205
-2.0,50,6897.209542
0.0,50,6897.370838
-16.0,50,6897.64625
-16.0,50,6899.070725
-15.0,50,6900.479916
-21.0,50,6901.868756
-22.0,50,6903.239719
-15.0,50,6904.589163
-14.0,50,6906.016009
-28.0,50,6907.404324
-16.0,50,6908.778552
-22.0,50,6910.210422
-1.0,50,6911.573131
-3.0,50,6911.752769
-2.0,50,6911.933698
-1.0,50,6912.095159
-2.0,50,6912.261463
-2.0,50,6912.42649
-3.0,50,6912.601201
-3.0,50,6912.804323
-1.0,50,6912.979463
0.0,50,6913.145546
-12.0,50,6913.33513
-15.0,50,6914.771777
-23.0,50,6916.198602
-26.0,50,6917.58735
-27.0,50,6918.97601
-16.0,50,6920.376472
-26.0,50,6921.737847
-26.0,50,6923.170941
-16.0,50,6924.546507
-17.0,50,6925.9847
-2.0,50,6927.346033
0.0,50,6927.515104
-1.0,50,6927.676674
-2.0,50,6927.849772
-3.0,50,6928.018658
-1.0,50,6928.193503
-2.0,50,6928.363349
-3.0,50,6928.529091
0.0,50,6928.704542
-2.0,50,6928.89489
-14.0,50,6929.088457
-21.0,50,6930.474938
-16.0,50,6931.885905
-18.0,50,6933.359034
-18.0,50,6934.797168
-28.0,50,6936.189347
-9.0,50,6937.583217
-25.0,50,6939.022507
-32.0,50,6940.397784
-18.0,50,6941.812718
-1.0,50,6943.224485
-2.0,50,6943.385508
-1.0,50,6943.54172
-1.0,50,6943.714194
-4.0,50,6943.894253
-2.0,50,6944.075848
-1.0,50,6944.244571
-2.0,50,6944.415616
-3.0,50,6944.589626
-5.0,50,6944.768523
-18.0,50,6944.9421
-28.0,50,6946.381699
-9.0,50,6947.794266
-20.0,50,6949.223797
-16.0,50,6950.618659
-12.0,50,6952.05231
-21.0,50,6953.454844
-17.0,50,6954.850009
-12.0,50,6956.21796
-24.0,50,6957.628968
-1.0,50,6959.005225
-2.0,50,6959.175375
-2.0,50,6959.353397
-1.0,50,6959.540088
-2.0,50,6959.710698
-1.0,50,6959.885551
-2.0,50,6960.047592
-1.0,50,6960.232813
-2.0,50,6960.410908
-2.0,50,6960.577038
-21.0,50,6960.763101
-26.0,50,6962.177573
-10.0,50,6963.585512
-19.0,50,6964.973419
-21.0,50,6966.378306
-26.0,50,6967.783003
-28.0,50,6969.170862
-35.0,50,6970.546503
-11.0,50,6971.936172
-30.0,50,6973.341167
-4.0,50,6974.785213
-1.0,50,6974.955706
-2.0,50,6975.108921
-2.0,50,6975.278534
-4.0,50,6975.464052
-3.0,50,6975.636911
-1.0,50,6975.813709
0.0,50,6975.98742
-2.0,50,6976.146386
0.0,50,6976.327671
-16.0,50,6976.56439
-19.0,50,6977.952247
-14.0,50,6979.347867
-27.0,50,6980.736412
-18.0,50,6982.128164
-22.0,50,6983.539605
-21.0,50,6984.937122
-23.0,50,6986.351881
-29.0,50,6987.754551
-28.0,50,6989.152303
-2.0,50,6990.550155
-1.0,50,6990.722812
-3.0,50,6990.890305
0.0,50,6991.055898
-2.0,50,6991.214102
-1.0,50,6991.379252
-3.0,50,6991.56385
-3.0,50,6991.740618
-3.0,50,6991.916144
0.0,50,6992.088181
-10.0,50,6992.350727
-24.0,50,6993.726681
-22.0,50,6995.13524
-21.0,50,6996.515843
-12.0,50,6997.90532
-23.0,50,6999.309596
-17.0,50,7000.689159
-14.0,50,7002.091026
-15.0,50,7003.470933
-22.0,50,7004.875552
-3.0,50,7006.297618
-1.0,50,7006.453805
-2.0,50,7006.636606
-3.0,50,7006.792742
-1.0,50,7006.979171
-2.0,50,7007.166904
-3.0,50,7007.335464
-1.0,50,7007.490895
-2.0,50,7007.661903
0.0,50,7007.841882
-33.0,50,7008.037849
-29.0,50,7009.451607
-30.0,50,7010.826757
-23.0,50,7012.227265
-21.0,50,7013.625662
-18.0,50,7015.038098
-22.0,50,7016.439744
-19.0,50,7017.80266
-21.0,50,7019.190042
-16.0,50,7020.627718
-4.0,50,7022.045147
-2.0,50,7022.229672
-3.0,50,7022.414133
-4.0,50,7022.584687
-2.0,50,7022.784525
-2.0,50,7022.965524
-2.0,50,7023.134718
-2.0,50,7023.293048
-2.0,50,7023.455928
-2.0,50,7023.62081
-30.0,50,7023.820322
-17.0,50,7025.263406
-16.0,50,7026.664188
-16.0,50,7028.039937
-18.0,50,7029.424186
-18.0,50,7030.822492
-26.0,50,7032.219888
-19.0,50,7033.645881
-15.0,50,7035.053895
-11.0,50,7036.488525
-1.0,50,7037.897988
-2.0,50,7038.074898
-2.0,50,7038.245357
0.0,50,7038.412876
-3.0,50,7038.593768
-1.0,50,7038.752297
-2.0,50,7038.914546
-1.0,50,7039.065089
-1.0,50,7039.228465
-4.0,50,7039.395367
-27.0,50,7039.649664
-18.0,50,7041.052677
-16.0,50,7042.438384
-24.0,50,7043.874752
-23.0,50,7045.221581
-27.0,50,7046.610161
-10.0,50,7048.040814
-24.0,50,7049.405588
-21.0,50,7050.821329
-27.0,50,7052.23203
-2.0,50,7053.659148
-2.0,50,7053.842763
-1.0,50,7054.011117
-4.0,50,7054.177864
0.0,50,7054.343091
-1.0,50,7054.503347
0.0,50,7054.664587
-1.0,50,7054.849336
-2.0,50,7055.011849
-2.0,50,7055.195952
-27.0,50,7055.389966
-19.0,50,7056.824099
-27.0,50,7058.217881
-19.0,50,7059.613508
-22.0,50,7060.99831
-31.0,50,7062.433435
-24.0,50,7063.835274
-26.0,50,7065.210096
-17.0,50,7066.628736
-9.0,50,7068.033819
-2.0,50,7069.43905
-1.0,50,7069.585808
-1.0,50,7069.745842
-3.0,50,7069.914315
-3.0,50,7070.086013
-2.0,50,7070.248894
-1.0,50,7070.412029
-1.0,50,7070.580651
-3.0,50,7070.769753
-1.0,50,7070.958906
-19.0,50,7071.197634
-18.0,50,7072.602495
-24.0,50,7073.979504
-14.0,50,7075.397748
-15.0,50,7076.804102
-26.0,50,7078.176941
-23.0,50,7079.572527
-11.0,50,7080.969589
