EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,21.769918,1,713,1532.8301804065704,713000,0.0,4.957831,-0.02681434154510498,0.012555201,0.07464175,0.07464175
1000.0,21.786558,1,714,1535.0535531044006,714000,0.0,4.970856,0.2532535195350647,0.013107881,0.09773211,0.09773211
1000.0,21.623587,1,715,1537.2878801822662,715000,0.0,4.9878507,0.024818360805511475,0.01268107,0.086315736,0.086315736
1000.0,21.613926,1,716,1539.468230009079,716000,0.0,4.9746,0.009537160396575928,0.012342433,0.07937449,0.07937449
1000.0,21.61604,1,717,1541.6513364315033,717000,0.0,4.9955106,0.03381234407424927,0.013067545,0.073886916,0.073886916
1000.0,21.645529,1,718,1543.8208150863647,718000,0.0,4.992439,0.26659059524536133,0.012924038,0.0889799,0.0889799
1000.0,21.552937,1,719,1546.0170240402222,719000,0.0,5.0000668,-0.06487667560577393,0.0039891247,0.046430096,0.046430096
1000.0,21.565254,1,720,1548.2738382816315,720000,0.0,5.0052395,0.4684588313102722,0.0037819748,0.0528994,0.0528994
1000.0,21.306345,1,721,1550.4950692653656,721000,0.0,4.988806,0.10401785373687744,0.013326978,0.133074,0.133074
1000.0,21.321262,1,722,1552.7049968242645,722000,0.0,5.0120435,0.41139423847198486,0.012316531,0.07545604,0.07545604
1000.0,21.317627,1,723,1554.8670105934143,723000,0.0,5.013062,-0.07983899116516113,0.013233155,0.089351565,0.089351565
1000.0,21.328157,1,724,1556.9929752349854,724000,0.0,5.050717,0.09114515781402588,0.011544659,0.07255788,0.07255788
1000.0,21.40838,2,726,1559.1575038433075,726000,0.0,5.0156846,0.02386230230331421,0.012059949,0.07815763,0.07815763
1000.0,21.414572,1,727,1561.4025704860687,727000,0.0,4.994353,0.032659947872161865,0.012391578,0.079956055,0.079956055
1000.0,21.460033,1,728,1563.5835933685303,728000,0.0,4.996922,-0.0109100341796875,0.012288559,0.075998396,0.075998396
1000.0,21.421768,1,729,1565.7723381519318,729000,0.0,4.969952,0.03361308574676514,0.014340816,0.082248375,0.082248375
1000.0,21.516563,1,730,1567.7759983539581,730000,0.0,4.984778,0.05077272653579712,0.0116222575,0.07223986,0.07223986
1000.0,21.51829,1,731,1569.9281306266785,731000,0.0,4.9906125,-0.04395937919616699,0.013038468,0.09150653,0.09150653
1000.0,21.505108,1,732,1572.1620597839355,732000,0.0,4.9865565,0.022964954376220703,0.012979018,0.076280475,0.076280475
1000.0,21.578379,1,733,1574.3970069885254,733000,0.0,5.002437,0.30281925201416016,0.012095525,0.08690335,0.08690335
1000.0,21.414871,1,734,1576.6075551509857,734000,0.0,4.998966,0.4644626975059509,0.013690153,0.08975786,0.08975786
1000.0,21.39542,1,735,1578.79802775383,735000,0.0,4.9802976,-0.07762491703033447,0.013188558,0.09955131,0.09955131
1000.0,21.371717,1,736,1580.9593443870544,736000,0.0,4.933878,0.03399515151977539,0.012535752,0.09398103,0.09398103
1000.0,21.41741,1,737,1583.1671450138092,737000,0.0,4.945404,0.47040313482284546,0.012607666,0.08927016,0.08927016
1000.0,21.30244,1,738,1585.3675322532654,738000,0.0,4.9192924,-0.06677699089050293,0.014150409,0.13712817,0.13712817
1000.0,21.364864,1,739,1587.5799412727356,739000,0.0,4.9459186,0.11775296926498413,0.014657199,0.086829096,0.086829096
1000.0,21.329746,1,740,1589.7970070838928,740000,0.0,4.908772,0.045436322689056396,0.01306621,0.08566468,0.08566468
1000.0,21.325495,1,741,1591.998720407486,741000,0.0,4.914475,0.05791276693344116,0.003913219,0.04477244,0.04477244
1000.0,21.403296,1,742,1594.1919827461243,742000,0.0,4.9064107,0.06493037939071655,0.012031882,0.077585265,0.077585265
1000.0,21.45137,1,743,1596.374165058136,743000,0.0,4.877653,0.04553353786468506,0.011531166,0.078752965,0.078752965
1000.0,21.439316,1,744,1598.5649769306183,744000,0.0,4.8359885,0.22770345211029053,0.012444316,0.09438801,0.09438801
1000.0,21.351807,1,745,1600.8061497211456,745000,0.0,4.849981,0.5017533898353577,0.012895457,0.087348506,0.087348506
1000.0,21.204742,1,746,1603.0352408885956,746000,0.0,4.8624873,-0.10405457019805908,0.014356685,0.10265732,0.10265732
1000.0,21.214533,1,747,1605.207515001297,747000,0.0,4.8742046,0.07372575998306274,0.013792526,0.082743,0.082743
1000.0,21.281063,1,748,1607.4096004962921,748000,0.0,4.8727646,0.02161693572998047,0.01144298,0.08513171,0.08513171
1000.0,21.290445,1,749,1609.6207559108734,749000,0.0,4.8802533,0.0769428014755249,0.013998302,0.08482655,0.08482655
1000.0,21.23815,1,750,1611.8133189678192,750000,0.0,4.8910003,0.046613335609436035,0.011573532,0.0704747,0.0704747
1000.0,21.281565,1,751,1613.9670798778534,751000,0.0,4.889128,0.02537161111831665,0.014705895,0.06956756,0.06956756
1000.0,21.232046,1,752,1616.0915215015411,752000,0.0,4.881508,0.01901000738143921,0.014003115,0.08533956,0.08533956
1000.0,21.312595,1,753,1618.3747005462646,753000,0.0,4.9067616,-0.0007650852203369141,0.01268392,0.08095846,0.08095846
1000.0,21.347357,1,754,1620.5951263904572,754000,0.0,4.902832,0.04820483922958374,0.011661704,0.077643245,0.077643245
1000.0,21.565744,1,755,1622.853104352951,755000,0.0,4.885035,0.036558449268341064,0.014110302,0.08872706,0.08872706
1000.0,21.648535,1,756,1625.0731699466705,756000,0.0,4.8924737,0.05928534269332886,0.014891735,0.08814655,0.08814655
1000.0,21.67864,1,757,1627.2457830905914,757000,0.0,4.899503,0.08511656522750854,0.013522496,0.07887919,0.07887919
1000.0,21.689285,1,758,1629.4745202064514,758000,0.0,4.898236,0.5678547918796539,0.014819149,0.09930773,0.09930773
1000.0,21.624693,1,759,1631.692919254303,759000,0.0,4.866428,-0.10989820957183838,0.011720973,0.09088263,0.09088263
1000.0,21.590284,1,760,1633.8949608802795,760000,0.0,4.8394275,0.3048012852668762,0.011358827,0.086540155,0.086540155
1000.0,21.803469,1,761,1636.087250471115,761000,0.0,4.8054996,-0.021335601806640625,0.014205131,0.100030236,0.100030236
1000.0,21.726437,1,762,1638.258684873581,762000,0.0,4.811354,-0.005699634552001953,0.012716119,0.082369134,0.082369134
1000.0,21.80827,1,763,1640.4694554805756,763000,0.0,4.7827682,-0.01185464859008789,0.011634971,0.07793677,0.07793677
1000.0,21.839373,1,764,1642.7101366519928,764000,0.0,4.811981,0.04686027765274048,0.014267288,0.07848524,0.07848524
1000.0,21.829712,1,765,1644.9252171516418,765000,0.0,4.808513,0.05614548921585083,0.012943671,0.073068365,0.073068365
1000.0,21.798248,1,766,1647.2015585899353,766000,0.0,4.7848783,0.12699627876281738,0.013293752,0.083980426,0.083980426
1000.0,21.717655,2,768,1649.4144277572632,768000,0.0,4.763637,0.03164052963256836,0.013286601,0.08407764,0.08407764
1000.0,21.784512,1,769,1651.5831966400146,769000,0.0,4.7397313,0.021593868732452393,0.013866645,0.0831527,0.0831527
1000.0,21.738834,1,770,1653.7261321544647,770000,0.0,4.74997,0.08481943607330322,0.013053472,0.08131192,0.08131192
1000.0,21.785727,1,771,1655.8907697200775,771000,0.0,4.7327657,0.17760521173477173,0.013930505,0.07946473,0.07946473
1000.0,21.69735,1,772,1658.0982329845428,772000,0.0,4.7198787,0.1167525053024292,0.013482276,0.082905605,0.082905605
1000.0,21.678762,1,773,1660.296754360199,773000,0.0,4.7150116,0.06929886341094971,0.012625798,0.0836526,0.0836526
1000.0,21.928864,1,774,1662.5657966136932,774000,0.0,4.6885953,0.012651562690734863,0.01070116,0.07642614,0.07642614
1000.0,21.928656,1,775,1664.826316833496,775000,0.0,4.695805,0.06860536336898804,0.014416558,0.08191912,0.08191912
1000.0,21.954672,1,776,1667.022250175476,776000,0.0,4.680322,-0.005346775054931641,0.01338668,0.07638313,0.07638313
1000.0,21.973017,1,777,1669.1969170570374,777000,0.0,4.6905975,0.3911309838294983,0.013292397,0.102052525,0.102052525
1000.0,21.91925,1,778,1671.386395931244,778000,0.0,4.6929393,0.3327016234397888,0.013481735,0.1480654,0.1480654
1000.0,21.890564,1,779,1673.5875067710876,779000,0.0,4.679041,0.04115748405456543,0.014314679,0.09171609,0.09171609
1000.0,21.92664,1,780,1675.7448861598969,780000,0.0,4.6752987,-0.006190896034240723,0.003925813,0.058439076,0.058439076
1000.0,21.943325,1,781,1677.935046672821,781000,0.0,4.703409,0.047476232051849365,0.013315572,0.075646594,0.075646594
1000.0,21.841421,1,782,1680.1426060199738,782000,0.0,4.7128468,-0.008506059646606445,0.012191034,0.076900795,0.076900795
1000.0,21.85236,1,783,1682.335735321045,783000,0.0,4.712589,0.03322356939315796,0.0040739193,0.04542168,0.04542168
1000.0,21.882135,1,784,1684.5329284667969,784000,0.0,4.714145,0.017156779766082764,0.014841082,0.08454586,0.08454586
1000.0,21.994541,1,785,1686.753039598465,785000,0.0,4.7058682,0.043636977672576904,0.013144448,0.07899917,0.07899917
1000.0,22.151184,1,786,1688.9742205142975,786000,0.0,4.6739197,0.04493206739425659,0.012967829,0.07935809,0.07935809
1000.0,22.21139,1,787,1691.2059965133667,787000,0.0,4.6720314,0.04761326313018799,0.013699146,0.08154339,0.08154339
1000.0,22.23498,1,788,1693.4114212989807,788000,0.0,4.676782,0.05382537841796875,0.011411372,0.07272737,0.07272737
1000.0,22.240566,1,789,1695.6306624412537,789000,0.0,4.6817126,0.05291140079498291,0.012715433,0.07550571,0.07550571
1000.0,22.218904,1,790,1697.8430378437042,790000,0.0,4.6781993,0.044738709926605225,0.012373731,0.074658714,0.074658714
1000.0,22.171473,1,791,1700.042608499527,791000,0.0,4.6744514,0.02937757968902588,0.0044541894,0.04475746,0.04475746
1000.0,22.21652,1,792,1702.2296023368835,792000,0.0,4.695166,0.03324967622756958,0.014330988,0.07760477,0.07760477
1000.0,22.204128,1,793,1704.409140586853,793000,0.0,4.6828694,0.020665526390075684,0.012386857,0.077706166,0.077706166
1000.0,22.23866,1,794,1706.6402037143707,794000,0.0,4.6908836,0.007771313190460205,0.014924882,0.08155254,0.08155254
1000.0,22.237303,1,795,1708.8590173721313,795000,0.0,4.680488,0.17337125539779663,0.010565668,0.07646643,0.07646643
1000.0,22.21567,1,796,1711.089171886444,796000,0.0,4.675606,-0.04714500904083252,0.013873717,0.105735935,0.105735935
1000.0,22.18133,1,797,1713.3302488327026,797000,0.0,4.703217,0.12409663200378418,0.013125254,0.08035144,0.08035144
1000.0,22.16309,1,798,1715.4887561798096,798000,0.0,4.7126007,0.10386550426483154,0.013554141,0.078342624,0.078342624
1000.0,22.320667,1,799,1717.5560808181763,799000,0.0,4.7083707,-0.06976497173309326,0.004334989,0.04506679,0.04506679
1000.0,22.369413,1,800,1719.7383964061737,800000,0.0,4.695645,0.11261212825775146,0.012567672,0.08118078,0.08118078
1000.0,22.342075,1,801,1721.9378271102905,801000,0.0,4.6791744,-0.01281118392944336,0.0145707335,0.09652872,0.09652872
1000.0,22.39896,1,802,1724.1729366779327,802000,0.0,4.671034,0.0968402624130249,0.003916837,0.04353259,0.04353259
1000.0,22.412725,1,803,1726.3620026111603,803000,0.0,4.6744323,0.04902559518814087,0.0038065573,0.046693336,0.046693336
1000.0,22.37935,1,804,1728.5376818180084,804000,0.0,4.6586623,0.11182522773742676,0.0045560845,0.045798726,0.045798726
1000.0,22.402046,1,805,1730.7752525806427,805000,0.0,4.638862,0.012368977069854736,0.014105463,0.074165255,0.074165255
1000.0,22.438848,1,806,1732.9855434894562,806000,0.0,4.6207824,0.0903022289276123,0.0037538593,0.044451986,0.044451986
1000.0,22.447393,1,807,1735.1915533542633,807000,0.0,4.62104,0.10677671432495117,0.0041871755,0.04695124,0.04695124
1000.0,22.56046,1,808,1737.357471704483,808000,0.0,4.6243625,0.0251808762550354,0.014664722,0.083672516,0.083672516
1000.0,22.537344,1,809,1739.5970895290375,809000,0.0,4.613788,0.035533905029296875,0.0038429906,0.046620034,0.046620034
1000.0,22.538713,2,811,1741.7697360515594,811000,0.0,4.610052,0.016636312007904053,0.013892965,0.08300319,0.08300319
1000.0,22.616175,1,812,1743.9761226177216,812000,0.0,4.6092334,0.010870754718780518,0.0039662947,0.04534165,0.04534165
1000.0,22.618856,1,813,1746.1515367031097,813000,0.0,4.602043,0.07565945386886597,0.013245358,0.0876611,0.0876611
1000.0,22.595642,1,814,1748.3316552639008,814000,0.0,4.6288033,0.027595043182373047,0.012836602,0.07819415,0.07819415
1000.0,22.593763,1,815,1750.5501987934113,815000,0.0,4.6184316,0.05752742290496826,0.014778856,0.081747405,0.081747405
1000.0,22.593222,1,816,1752.7647776603699,816000,0.0,4.601759,0.39390742778778076,0.011577194,0.081545815,0.081545815
1000.0,22.480293,1,817,1754.977387189865,817000,0.0,4.5851626,0.1480615735054016,0.013817616,0.07696614,0.07696614
1000.0,22.640131,1,818,1757.1771574020386,818000,0.0,4.5813975,0.04370218515396118,0.0039175902,0.050305232,0.050305232
1000.0,22.6405,1,819,1759.246038198471,819000,0.0,4.5797615,0.06032514572143555,0.00401952,0.047467873,0.047467873
1000.0,22.640102,1,820,1761.435618877411,820000,0.0,4.5591044,0.02097076177597046,0.014531459,0.0796216,0.0796216
1000.0,22.706472,1,821,1763.6077992916107,821000,0.0,4.542258,0.02161240577697754,0.013464104,0.07548744,0.07548744
1000.0,22.757929,1,822,1765.8184885978699,822000,0.0,4.532068,0.07574385404586792,0.0038143797,0.047733814,0.047733814
1000.0,22.70584,1,823,1768.0235450267792,823000,0.0,4.489498,0.025136172771453857,0.013110901,0.08402697,0.08402697
1000.0,22.705814,1,824,1770.2202594280243,824000,0.0,4.4808345,0.11008429527282715,0.003981596,0.046338145,0.046338145
1000.0,22.651592,1,825,1772.4272665977478,825000,0.0,4.471295,-0.06962788105010986,0.012642291,0.07563356,0.07563356
1000.0,22.671917,1,826,1774.613075017929,826000,0.0,4.472099,0.11434781551361084,0.01417461,0.07846041,0.07846041
1000.0,22.602566,1,827,1776.8335485458374,827000,0.0,4.4635024,0.03572964668273926,0.013087658,0.08064159,0.08064159
1000.0,22.521023,1,828,1778.9940860271454,828000,0.0,4.4700985,0.07715010643005371,0.014990986,0.07779861,0.07779861
1000.0,22.494572,1,829,1781.1668524742126,829000,0.0,4.483868,0.09223121404647827,0.013507448,0.07545976,0.07545976
1000.0,22.527203,1,830,1783.3708877563477,830000,0.0,4.4934316,0.15009719133377075,0.012453333,0.07453396,0.07453396
1000.0,22.506702,1,831,1785.5531792640686,831000,0.0,4.488981,0.055805325508117676,0.01444139,0.08037875,0.08037875
1000.0,22.485493,1,832,1787.7765271663666,832000,0.0,4.4980865,0.0024289488792419434,0.013660245,0.08002443,0.08002443
1000.0,22.50483,1,833,1790.011926651001,833000,0.0,4.4960933,0.4445335865020752,0.0050775944,0.058127537,0.058127537
1000.0,22.375538,1,834,1792.1907999515533,834000,0.0,4.487074,-0.0470883846282959,0.0038177543,0.048440017,0.048440017
1000.0,22.388643,1,835,1794.4418969154358,835000,0.0,4.497305,0.0576934814453125,0.0043339054,0.047828287,0.047828287
1000.0,22.373394,1,836,1796.66210770607,836000,0.0,4.4595304,0.07529467344284058,0.013193116,0.07818632,0.07818632
1000.0,22.357365,1,837,1798.8793449401855,837000,0.0,4.409699,0.39549171924591064,0.0139464075,0.09222883,0.09222883
1000.0,22.305206,1,838,1801.0807521343231,838000,0.0,4.3809147,0.011218428611755371,0.011671945,0.07893671,0.07893671
1000.0,22.372757,1,839,1803.2538719177246,839000,0.0,4.3817554,0.058024704456329346,0.003955862,0.038796477,0.038796477
1000.0,22.3593,1,840,1805.4613115787506,840000,0.0,4.373844,0.01612067222595215,0.012876485,0.07913702,0.07913702
1000.0,22.42395,1,841,1807.682532787323,841000,0.0,4.3749156,0.12453055381774902,0.014690838,0.08054243,0.08054243
1000.0,22.442152,1,842,1809.796097278595,842000,0.0,4.3915343,0.04135555028915405,0.003791204,0.045680538,0.045680538
1000.0,22.42279,1,843,1811.708422422409,843000,0.0,4.3698177,0.06463748216629028,0.013458909,0.08169551,0.08169551
1000.0,22.47813,1,844,1813.933730840683,844000,0.0,4.352682,0.011734604835510254,0.013172449,0.07603369,0.07603369
1000.0,22.544369,1,845,1816.125542640686,845000,0.0,4.353714,0.07561665773391724,0.003923807,0.046887763,0.046887763
1000.0,22.505733,1,846,1818.3092148303986,846000,0.0,4.374092,0.09098297357559204,0.012543652,0.07493699,0.07493699
1000.0,22.53557,1,847,1820.4806642532349,847000,0.0,4.3436794,0.04552584886550903,0.012729751,0.077041596,0.077041596
1000.0,22.532503,1,848,1822.618658065796,848000,0.0,4.3493,0.016907930374145508,0.01308705,0.08009557,0.08009557
1000.0,22.568218,1,849,1824.7600395679474,849000,0.0,4.3519025,0.029719293117523193,0.012921367,0.084210604,0.084210604
1000.0,22.527882,1,850,1826.9461057186127,850000,0.0,4.34705,0.392818808555603,0.0043101506,0.049978275,0.049978275
1000.0,22.496593,1,851,1829.1514344215393,851000,0.0,4.3414264,-0.03424537181854248,0.012779636,0.09055852,0.09055852
1000.0,22.540075,1,852,1831.3821358680725,852000,0.0,4.345625,0.026212990283966064,0.013599608,0.08520628,0.08520628
1000.0,22.62233,2,854,1833.5829882621765,854000,0.0,4.3612514,0.004681587219238281,0.0038031796,0.037025273,0.037025273
1000.0,22.705708,1,855,1835.7841472625732,855000,0.0,4.373692,0.022448182106018066,0.004093387,0.040881507,0.040881507
1000.0,22.727184,1,856,1837.978014945984,856000,0.0,4.337841,0.03228968381881714,0.013097623,0.077262186,0.077262186
1000.0,22.838451,1,857,1840.1746082305908,857000,0.0,4.3361087,0.007748305797576904,0.01327643,0.07108928,0.07108928
1000.0,22.924637,1,858,1842.362042427063,858000,0.0,4.336483,0.07305777072906494,0.013134182,0.06970681,0.06970681
1000.0,22.97646,1,859,1844.590454339981,859000,0.0,4.331796,0.027487456798553467,0.0038025905,0.0426331,0.0426331
1000.0,23.004107,1,860,1846.7807676792145,860000,0.0,4.3270497,-0.0013576745986938477,0.014154588,0.0862462,0.0862462
1000.0,22.95868,1,861,1848.9934129714966,861000,0.0,4.3170114,0.03879702091217041,0.013284666,0.0797008,0.0797008
1000.0,22.947262,1,862,1851.166763305664,862000,0.0,4.3042626,0.03303772211074829,0.013665479,0.081666455,0.081666455
1000.0,23.00964,1,863,1853.343635559082,863000,0.0,4.3152986,0.0343015193939209,0.012390321,0.07723081,0.07723081
1000.0,23.003479,1,864,1855.5334618091583,864000,0.0,4.3199906,-0.007873177528381348,0.013186643,0.07466091,0.07466091
1000.0,23.070808,1,865,1857.7270843982697,865000,0.0,4.304472,0.036971330642700195,0.013690817,0.07323598,0.07323598
1000.0,23.02694,1,866,1859.9495260715485,866000,0.0,4.2846603,0.05132812261581421,0.012657956,0.081355706,0.081355706
1000.0,23.079584,1,867,1862.1222012043,867000,0.0,4.2709446,0.06290000677108765,0.013292558,0.08084306,0.08084306
1000.0,23.13735,1,868,1864.238184928894,868000,0.0,4.2489567,0.10851025581359863,0.013894749,0.081538,0.081538
1000.0,23.21671,1,869,1866.450773715973,869000,0.0,4.219105,0.05823183059692383,0.013188454,0.07922588,0.07922588
1000.0,23.26413,1,870,1868.667708158493,870000,0.0,4.225666,0.05104905366897583,0.014111457,0.07488614,0.07488614
1000.0,23.348125,1,871,1870.8222193717957,871000,0.0,4.2253003,-0.021885156631469727,0.003919573,0.04589688,0.04589688
1000.0,23.41322,1,872,1872.9858202934265,872000,0.0,4.272053,0.08294457197189331,0.012506118,0.07063867,0.07063867
1000.0,23.414312,1,873,1875.152812242508,873000,0.0,4.2782483,0.05506730079650879,0.012547968,0.07521886,0.07521886
1000.0,23.55415,1,874,1877.3948140144348,874000,0.0,4.2407246,-0.015796303749084473,0.013636464,0.07684155,0.07684155
1000.0,23.601334,1,875,1879.64883351326,875000,0.0,4.24031,0.007560610771179199,0.0125849005,0.07562206,0.07562206
1000.0,23.604546,1,876,1881.828902721405,876000,0.0,4.223717,0.05527275800704956,0.014966591,0.080935486,0.080935486
1000.0,23.61244,1,877,1884.0173044204712,877000,0.0,4.2037377,0.10375320911407471,0.014851466,0.09339535,0.09339535
1000.0,23.70517,1,878,1886.222579240799,878000,0.0,4.210629,-0.05931985378265381,0.004052999,0.045985434,0.045985434
1000.0,23.652386,1,879,1888.4591777324677,879000,0.0,4.2118726,-0.007478475570678711,0.012486882,0.078026995,0.078026995
1000.0,23.634928,1,880,1890.6483147144318,880000,0.0,4.227653,0.031174898147583008,0.014063241,0.07326706,0.07326706
1000.0,23.608044,1,881,1892.8493263721466,881000,0.0,4.224655,0.05891543626785278,0.0128173055,0.07470159,0.07470159
1000.0,23.640625,1,882,1895.0947668552399,882000,0.0,4.2251515,0.5151676535606384,0.014790471,0.099139884,0.099139884
1000.0,22.896032,1,883,1897.275098323822,883000,0.0,4.19446,0.851208969950676,0.014921248,0.10087481,0.10087481
1000.0,22.868216,1,884,1899.437528848648,884000,0.0,4.187176,-0.08303940296173096,0.013895695,0.093116485,0.093116485
1000.0,22.833002,1,885,1901.657535791397,885000,0.0,4.1743436,0.018259882926940918,0.0038142446,0.04575698,0.04575698
1000.0,22.84936,1,886,1903.8581454753876,886000,0.0,4.1658816,0.0016448497772216797,0.013283908,0.079003975,0.079003975
1000.0,22.828045,1,887,1906.086076259613,887000,0.0,4.1706223,0.01012873649597168,0.012758854,0.07887294,0.07887294
1000.0,22.839634,1,888,1908.2130651474,888000,0.0,4.125811,0.08619356155395508,0.014167277,0.090159066,0.090159066
1000.0,22.796942,1,889,1910.3743314743042,889000,0.0,4.152107,-0.01196134090423584,0.01353239,0.0755332,0.0755332
1000.0,22.84255,1,890,1912.5787603855133,890000,0.0,4.147248,0.1896173357963562,0.013261959,0.07920647,0.07920647
1000.0,22.844946,1,891,1914.777306318283,891000,0.0,4.133408,0.06636875867843628,0.0037904782,0.04707989,0.04707989
1000.0,22.8656,1,892,1916.967453956604,892000,0.0,4.126278,-0.007329344749450684,0.013703698,0.08313243,0.08313243
1000.0,22.874136,1,893,1919.1598558425903,893000,0.0,4.122006,0.010212540626525879,0.014422006,0.07748623,0.07748623
1000.0,22.82171,1,894,1921.380232334137,894000,0.0,4.0922127,0.01828289031982422,0.014850357,0.06969152,0.06969152
1000.0,22.800922,2,896,1923.6083006858826,896000,0.0,4.0642543,0.006417632102966309,0.013299061,0.08113202,0.08113202
1000.0,22.755848,1,897,1925.8212454319,897000,0.0,4.0635147,0.1866346001625061,0.0041696806,0.052618355,0.052618355
1000.0,22.754395,1,898,1928.0405683517456,898000,0.0,4.0404315,0.12747317552566528,0.013192839,0.0741146,0.0741146
1000.0,22.710146,1,899,1930.2479858398438,899000,0.0,4.0428824,0.006319642066955566,0.0044115377,0.049981155,0.049981155
1000.0,22.688284,1,900,1932.422932624817,900000,0.0,4.0405316,0.05045318603515625,0.014638226,0.07980325,0.07980325
1000.0,22.659603,1,901,1934.6320877075195,901000,0.0,4.035088,0.23240822553634644,0.0042175665,0.056603298,0.056603298
1000.0,22.70351,1,902,1936.806079864502,902000,0.0,4.010345,0.0410003662109375,0.013527108,0.08664865,0.08664865
1000.0,22.678833,1,903,1939.0513093471527,903000,0.0,4.020846,0.0980185866355896,0.0038044122,0.043400533,0.043400533
1000.0,22.691875,1,904,1941.285621881485,904000,0.0,4.014096,0.045030415058135986,0.013345247,0.07558799,0.07558799
1000.0,22.64913,1,905,1943.5151047706604,905000,0.0,4.0446963,0.019042789936065674,0.012507846,0.0756846,0.0756846
1000.0,22.690235,1,906,1945.7185184955597,906000,0.0,4.046671,0.01552271842956543,0.0039728824,0.045664847,0.045664847
1000.0,22.697865,1,907,1947.9039995670319,907000,0.0,4.041187,-0.01140594482421875,0.013464159,0.07914134,0.07914134
1000.0,22.69997,1,908,1950.146113872528,908000,0.0,4.0287967,0.11848294734954834,0.013320001,0.08095258,0.08095258
1000.0,22.67548,1,909,1952.2970569133759,909000,0.0,4.0380406,0.12349843978881836,0.014510595,0.0826813,0.0826813
1000.0,22.668758,1,910,1954.456531047821,910000,0.0,4.040092,0.025627553462982178,0.013221817,0.078526296,0.078526296
1000.0,22.6657,1,911,1956.6258771419525,911000,0.0,4.045908,0.015232741832733154,0.0040330607,0.03882727,0.03882727
1000.0,22.57845,1,912,1958.9459495544434,912000,0.0,4.0107517,0.10255599021911621,0.014910355,0.083153084,0.083153084
1000.0,22.542591,1,913,1961.1499230861664,913000,0.0,4.03586,-0.04846346378326416,0.012828635,0.0803447,0.0803447
1000.0,22.442532,1,914,1963.430573940277,914000,0.0,4.022739,0.09729796648025513,0.014299252,0.08064884,0.08064884
1000.0,22.394547,1,915,1965.6902594566345,915000,0.0,4.0311303,0.045864880084991455,0.013189769,0.082790144,0.082790144
1000.0,22.400208,1,916,1967.903704881668,916000,0.0,4.0287857,-0.028542280197143555,0.013819914,0.07362838,0.07362838
1000.0,22.45166,1,917,1970.1246366500854,917000,0.0,4.0582466,0.014772951602935791,0.014767872,0.08081975,0.08081975
1000.0,22.450788,1,918,1972.3262429237366,918000,0.0,4.0693436,0.036290764808654785,0.012541134,0.078620985,0.078620985
1000.0,22.445745,1,919,1974.4824488162994,919000,0.0,4.068648,0.10252904891967773,0.014248561,0.081229016,0.081229016
1000.0,22.486908,1,920,1976.67551445961,920000,0.0,4.0633006,-0.011469602584838867,0.013718149,0.07117943,0.07117943
1000.0,22.537746,1,921,1978.8003339767456,921000,0.0,4.0566044,0.04559260606765747,0.0043403497,0.04136575,0.04136575
1000.0,22.516668,1,922,1981.0340416431427,922000,0.0,4.057787,0.10634398460388184,0.003941491,0.045446537,0.045446537
1000.0,23.290815,1,923,1983.1881656646729,923000,0.0,4.0123196,0.1189044713973999,0.013673266,0.085075915,0.085075915
1000.0,23.272299,1,924,1985.3789982795715,924000,0.0,3.9993014,-0.010811924934387207,0.0037636636,0.05159077,0.05159077
1000.0,23.284058,1,925,1987.589016199112,925000,0.0,4.0062523,0.06880170106887817,0.004830488,0.044307232,0.044307232
1000.0,23.323902,1,926,1989.7618985176086,926000,0.0,4.018719,0.051323652267456055,0.013300822,0.076130986,0.076130986
1000.0,23.32263,1,927,1991.960934638977,927000,0.0,3.9909358,0.03155171871185303,0.0126848575,0.07703513,0.07703513
1000.0,23.312922,1,928,1994.1512484550476,928000,0.0,3.9793973,0.11729979515075684,0.0039712344,0.04938128,0.04938128
1000.0,23.393026,1,929,1996.3377423286438,929000,0.0,4.024372,-0.035242438316345215,0.013632796,0.0703795,0.0703795
1000.0,23.389732,1,930,1998.518809556961,930000,0.0,3.9867206,0.05850487947463989,0.014430435,0.08273517,0.08273517
1000.0,23.483862,1,931,2000.6834886074066,931000,0.0,3.9829783,0.05248582363128662,0.0043718233,0.04346179,0.04346179
1000.0,23.482075,1,932,2002.8954856395721,932000,0.0,3.9445987,0.061438918113708496,0.0143804755,0.08263837,0.08263837
1000.0,23.442062,1,933,2005.0971591472626,933000,0.0,3.9440463,0.03097236156463623,0.0039135893,0.039126735,0.039126735
1000.0,23.456781,1,934,2007.360114812851,934000,0.0,3.9372716,0.03938180208206177,0.014953422,0.07569054,0.07569054
1000.0,23.43431,1,935,2009.5334062576294,935000,0.0,3.9169862,0.03679072856903076,0.013194835,0.07466075,0.07466075
1000.0,23.471523,1,936,2011.7220520973206,936000,0.0,3.8908525,0.025175929069519043,0.014608868,0.07387242,0.07387242
1000.0,23.519358,1,937,2013.9147946834564,937000,0.0,3.8744144,0.02571767568588257,0.013529317,0.075798064,0.075798064
1000.0,23.574102,2,939,2016.1057467460632,939000,0.0,3.8792284,0.0029871463775634766,0.0043229773,0.044215817,0.044215817
1000.0,23.564152,1,940,2018.2799315452576,940000,0.0,3.875967,0.025861501693725586,0.0140376305,0.081134945,0.081134945
