# {"t_start": 1619448926.3835182, "env_id": "Humanoid-v2"} 
r,l,t
328.623417,61,980.595382
538.617728,110,980.851508
521.265077,99,981.078966
297.191652,56,981.209139
218.793176,47,981.336616
334.538736,68,981.496037
478.911373,89,981.71603
364.338567,69,981.886315
197.052745,43,981.991197
360.577764,73,982.157426
364.480165,67,982.318308
452.945738,93,982.537922
438.708263,92,982.808931
344.212274,72,982.98471
520.088514,108,983.239741
207.054308,40,983.330155
270.394714,52,983.446461
265.024389,49,983.562885
491.44836,96,983.787459
456.071169,85,983.995772
288.537303,63,984.160493
361.959446,67,984.320201
324.194839,63,984.462863
406.176456,79,984.640991
317.768202,59,984.780403
270.85475,50,984.909929
304.472836,64,985.069678
258.520707,50,985.190768
399.669534,74,985.384157
308.956616,61,985.536166
383.55655,73,985.703602
373.361335,80,985.887731
459.98133,87,986.089902
486.161196,104,986.326402
370.682936,74,986.485204
444.375072,87,986.677451
326.718883,62,986.817048
457.646995,88,987.022338
373.663318,72,987.189807
458.311015,92,987.413842
327.465574,66,987.57867
321.434014,63,987.737996
257.233028,51,987.862159
295.885223,57,987.992127
347.635572,74,988.15292
335.938751,65,988.296205
428.848881,82,988.487906
374.588113,75,988.70963
287.517221,54,988.844027
115.83885,24,988.902262
319.054061,61,989.045574
375.499765,69,989.203182
277.931465,56,989.336365
343.183132,64,989.484139
374.819146,74,989.660509
282.85713,56,989.813389
371.576751,78,990.021678
321.273811,59,990.174848
380.264116,74,990.349682
333.07132,65,990.492022
253.534038,49,990.601006
321.174544,63,990.748401
420.060378,81,990.928028
322.297686,65,991.06727
498.472815,101,991.300841
359.268833,67,991.4666
406.62458,74,991.645497
381.976988,84,991.852443
583.079038,112,992.153456
395.684981,75,992.323592
266.268234,49,992.435533
434.584325,90,992.65327
509.05846,101,992.900845
360.827688,71,993.083343
329.851172,62,993.249544
300.009323,64,993.408983
311.15696,57,993.540633
336.722375,71,993.703703
454.772103,96,993.920165
287.287025,54,994.04566
281.696115,57,994.181772
247.56325,47,994.294697
397.529735,76,994.477986
516.605126,95,994.753248
440.144815,84,994.962972
414.744955,79,995.132609
286.321715,55,995.265005
237.460154,45,995.365152
347.631494,66,995.520019
319.827649,62,995.669705
400.103327,75,995.868556
334.567734,69,996.051867
358.509314,69,996.223153
249.331507,50,996.333809
311.059234,57,996.483988
324.202369,66,996.636248
337.818922,65,996.786311
287.407043,63,996.951321
285.19607,55,997.089723
362.40267,71,997.26097
490.541173,94,997.481705
421.602173,81,997.678051
321.315339,63,997.828512
272.699564,51,997.947536
296.8405,55,998.074902
367.752152,72,998.232818
368.969287,68,998.393224
321.006546,67,998.560945
389.174811,74,998.74443
276.052761,61,998.904076
344.349213,64,999.076094
250.07748,54,999.201173
311.169985,58,999.334416
403.22656,75,999.507701
358.302711,67,999.687515
250.299007,54,999.831439
343.249743,66,1000.007215
414.161247,76,1000.193872
346.754026,64,1000.340776
327.337726,60,1000.481083
303.763094,66,1000.641071
289.207248,59,1000.826972
304.046889,58,1000.984316
431.071602,79,1001.191023
288.545055,55,1001.326875
402.685387,77,1001.520227
351.877372,65,1001.693704
352.820678,70,1001.863196
436.454672,82,1002.061856
424.535318,80,1002.25472
141.097007,30,1002.329175
259.281431,52,1002.456186
528.052019,96,1002.718266
267.419591,51,1002.858454
264.615302,55,1003.007061
244.345298,51,1003.125167
266.70471,51,1003.242962
526.510124,107,1003.504021
353.886601,68,1003.668911
303.5811,60,1003.817243
301.53185,63,1003.976227
318.994616,59,1004.111051
344.655243,68,1004.275662
360.140838,68,1004.443109
365.785799,66,1004.584965
296.430982,56,1004.710971
372.188008,71,1004.86548
303.960636,57,1004.989331
302.137483,61,1005.124361
347.507536,64,1005.265636
326.114032,60,1005.395468
439.449741,87,1005.595603
313.382158,57,1005.744264
349.644346,64,1005.904246
378.417691,77,1006.082628
377.038025,80,1006.275084
350.920061,67,1006.435838
355.035878,74,1006.609708
299.945206,55,1006.741443
425.062198,80,1006.961101
510.210139,98,1007.179563
311.741496,57,1007.310976
385.131576,72,1007.465893
422.696655,79,1007.638692
413.345682,81,1007.819228
384.99984,73,1007.980067
313.813352,62,1008.126582
228.601994,44,1008.224262
322.715147,62,1008.357483
392.654997,76,1008.519322
141.784197,30,1008.582341
328.913307,67,1008.729133
358.662306,71,1008.879215
361.076141,68,1009.026897
353.844743,66,1009.166922
431.403314,83,1009.345463
326.055917,60,1009.476211
361.227839,69,1009.628743
276.20209,54,1009.759373
367.291358,69,1009.945764
244.798245,47,1010.071163
301.746029,64,1010.247522
524.784419,104,1010.522763
367.486533,81,1010.700829
438.330333,94,1010.908849
321.237043,61,1011.046897
288.004047,55,1011.174553
241.271114,47,1011.280784
310.163917,64,1011.445935
341.401637,65,1011.617651
379.312586,70,1011.799272
369.272165,69,1011.982103
311.0795,58,1012.1336
337.641739,62,1012.270601
323.822669,63,1012.416812
308.858449,60,1012.559808
408.230625,78,1012.779246
291.448016,56,1012.913924
297.430737,56,1013.04075
278.76171,53,1013.156199
246.991754,48,1013.262823
383.211246,74,1013.424881
254.995009,51,1013.53795
417.949561,81,1013.721764
399.622049,74,1013.885616
338.50948,64,1014.03088
398.608938,75,1014.201491
455.102319,84,1014.411262
565.280866,106,1014.704191
308.707974,64,1014.879246
235.117416,46,1014.99033
320.267019,60,1015.141586
419.121209,81,1015.345127
315.441198,59,1015.477918
324.66739,60,1015.615319
269.618982,53,1015.736665
325.37285,61,1015.886699
286.569971,56,1016.017394
289.003862,63,1016.171289
338.576257,69,1016.35055
298.678841,54,1016.483447
344.379425,70,1016.668663
442.679424,92,1016.909266
328.298535,62,1017.072316
433.010573,85,1017.281264
299.272212,57,1017.41442
234.296956,45,1017.521264
449.658789,89,1017.741627
350.828267,72,1017.897186
325.2965,67,1018.043154
318.41134,61,1018.178772
323.634299,65,1018.31877
127.927398,26,1018.383867
368.995499,68,1018.549017
223.417963,48,1018.657864
302.456938,57,1018.842972
244.104584,48,1018.950224
431.522795,81,1019.148021
344.868492,66,1019.302861
361.366588,68,1019.465066
321.029754,60,1019.604958
331.725931,62,1019.750408
346.074604,65,1019.904025
355.427093,66,1020.064905
240.009207,46,1020.179297
299.109226,56,1020.321612
187.684631,37,1020.420352
311.564379,68,1020.59569
279.727926,52,1020.715196
360.180378,66,1020.887337
398.637244,73,1021.059715
492.4989,94,1021.302342
293.289803,56,1021.4388
250.851871,50,1021.562695
340.948901,63,1021.734312
316.025997,60,1021.880817
318.925598,61,1022.00633
273.116408,51,1022.114503
266.934856,52,1022.243282
291.394534,61,1022.394989
351.998296,72,1022.587214
269.017141,50,1022.710664
385.19479,70,1022.877448
345.400143,65,1023.037418
327.139683,68,1023.200035
370.722635,68,1023.352594
299.613159,57,1023.497605
537.748736,112,1023.775014
331.489058,63,1023.910467
326.556651,62,1024.05053
254.932327,48,1024.162499
318.171184,60,1024.303634
397.730586,75,1024.471766
316.888296,60,1024.622174
392.976314,78,1024.84598
304.615175,68,1025.030454
357.828912,66,1025.192299
224.961841,43,1025.288017
274.782926,53,1025.416869
364.120811,77,1025.600065
205.341748,46,1025.699211
370.623058,73,1025.868334
234.314643,45,1025.978249
312.787281,67,1026.139044
348.341605,68,1026.308343
383.086262,73,1026.46973
303.842598,58,1026.601597
342.582602,70,1026.755131
204.143118,42,1026.853949
328.639925,60,1026.990821
323.458391,60,1027.130498
369.944658,74,1027.312386
358.612728,70,1027.48166
245.738852,49,1027.594872
595.013189,120,1027.879393
439.398158,81,1028.065368
354.776694,67,1028.222648
792.529054,154,1028.586629
357.943972,67,1028.738918
362.086301,67,1028.893612
302.071631,56,1029.017897
342.829678,68,1029.168127
251.093568,50,1029.285888
319.662251,60,1029.425378
317.251234,61,1029.565859
288.008364,56,1029.702152
360.289517,82,1029.90119
507.626403,94,1030.1178
330.1887,61,1030.263427
366.576767,75,1030.436342
345.151923,67,1030.596966
379.96202,74,1030.817767
299.028058,56,1030.946965
284.628756,54,1031.077753
289.752012,54,1031.203524
221.739387,45,1031.305441
448.723315,88,1031.511166
297.975254,58,1031.643494
340.687689,64,1031.791991
136.506542,27,1031.856265
391.573164,76,1032.033863
325.900874,69,1032.194295
341.040021,66,1032.347547
340.447745,67,1032.503495
252.283934,50,1032.622503
378.61918,73,1032.791077
236.567806,46,1032.89626
207.015079,43,1032.99807
509.854763,99,1033.223997
307.268794,66,1033.378458
361.935331,68,1033.532821
455.240337,88,1033.738549
448.595905,95,1033.952183
245.692589,47,1034.064131
404.961881,77,1034.24718
370.357959,70,1034.4023
313.004881,63,1034.544849
369.138806,69,1034.708766
260.325371,51,1034.830896
236.71973,45,1034.933706
356.920236,67,1035.09897
310.240842,58,1035.237527
446.397163,87,1035.441201
319.892454,71,1035.605731
297.268845,57,1035.739694
322.280752,60,1035.88345
397.619584,74,1036.057547
450.002833,83,1036.251762
363.065836,82,1036.445935
328.867239,64,1036.639183
385.304319,76,1036.822797
299.213524,57,1036.955736
377.190646,72,1037.127564
339.448822,69,1037.29262
248.656031,54,1037.41887
340.642428,64,1037.568773
409.319195,84,1037.766431
371.884633,70,1037.930741
607.998022,115,1038.201876
355.515936,66,1038.359586
250.437232,48,1038.477579
313.517944,59,1038.621896
388.301054,87,1038.825738
306.121709,61,1038.963929
223.153182,44,1039.064993
383.40269,73,1039.238547
319.616303,61,1039.386488
260.551864,50,1039.499129
328.834189,63,1039.649185
283.615386,53,1039.777258
220.30315,44,1039.875012
419.74986,80,1040.06375
318.821044,60,1040.202472
427.62383,79,1040.391178
333.821276,66,1040.541452
315.099364,62,1040.687805
378.497263,72,1040.857276
439.944878,84,1041.047923
300.180764,57,1041.1847
332.457054,65,1041.338088
345.348541,65,1041.486991
261.41509,55,1041.6153
319.758658,65,1041.766426
284.914447,55,1041.893094
299.629071,57,1042.023543
574.136142,118,1042.303586
343.299815,65,1042.451971
296.870949,56,1042.629853
311.792842,59,1042.772607
479.986693,90,1042.982975
329.863236,63,1043.129633
311.962033,59,1043.267439
310.712391,58,1043.409009
462.105241,96,1043.625062
184.428342,40,1043.714043
338.826086,62,1043.858506
318.697322,59,1043.994431
222.834588,44,1044.095875
443.754771,85,1044.29211
298.4901,55,1044.422093
339.347723,63,1044.562476
328.366663,73,1044.73244
304.883072,60,1044.887656
451.024499,87,1045.098003
276.592386,52,1045.216981
477.561315,95,1045.441328
399.334135,77,1045.614853
337.728074,68,1045.767431
354.074383,66,1045.913835
331.634817,63,1046.056706
344.746844,64,1046.203617
414.733475,84,1046.404589
343.846606,64,1046.571667
282.588773,52,1046.704874
255.387129,51,1046.835173
359.124233,70,1047.010561
461.138416,84,1047.207956
255.728761,49,1047.321151
362.12228,66,1047.473116
364.303567,79,1047.654814
306.505136,59,1047.791635
328.259213,70,1047.948044
313.27783,62,1048.099253
941.701818,181,1048.597825
281.077946,52,1048.717249
452.185903,84,1048.915203
333.969613,64,1049.063808
322.643515,64,1049.214097
527.611149,106,1049.460455
236.667024,48,1049.571828
319.508443,61,1049.711894
440.922287,86,1049.907171
272.278631,58,1050.044976
358.178669,69,1050.203149
166.095657,39,1050.300273
310.690551,60,1050.435958
279.284946,54,1050.55731
179.889886,36,1050.637789
369.677484,72,1050.803787
322.820892,61,1050.942389
437.105485,83,1051.1293
420.666344,78,1051.303647
332.549588,61,1051.443929
327.388613,67,1051.599825
362.453552,66,1051.749739
256.342654,49,1051.858809
374.579489,76,1052.034436
202.375558,39,1052.124314
379.136739,71,1052.287316
395.090485,74,1052.459754
258.228616,49,1052.573088
376.827276,72,1052.73557
310.026527,58,1052.868922
420.751392,83,1053.06102
301.575819,61,1053.204738
293.52423,56,1053.338595
230.488948,50,1053.456885
384.287309,76,1053.630997
385.69434,79,1053.813143
374.841325,71,1053.984709
359.652808,65,1054.143762
377.441538,72,1054.358462
424.026639,82,1054.553378
523.14875,98,1054.802175
374.420949,69,1054.969844
343.024071,65,1055.130737
346.256997,71,1055.299421
476.332734,88,1055.509651
240.414029,48,1055.627643
282.474797,63,1055.788997
517.112708,111,1056.063139
280.031874,52,1056.180688
208.840414,40,1056.284645
269.970422,51,1056.419069
311.759349,60,1056.581823
256.149606,49,1056.713255
454.550046,88,1056.938441
272.634871,56,1057.066505
585.909877,112,1057.326941
357.169894,73,1057.49746
318.998843,63,1057.641849
304.542208,58,1057.773513
212.399919,44,1057.876338
263.658659,54,1058.002223
534.664403,113,1058.277498
321.046425,60,1058.41392
375.186478,72,1058.579013
261.215469,52,1058.698341
284.017401,53,1058.818239
315.018334,59,1058.964829
430.485276,85,1059.163143
562.559623,113,1059.407006
462.161567,94,1059.635658
206.427642,46,1059.748398
495.13875,92,1059.979609
282.087345,56,1060.116363
487.162372,98,1060.336824
431.405675,84,1060.573084
232.862656,47,1060.68083
274.244719,52,1060.804092
288.322327,59,1060.953666
368.829331,67,1061.134439
329.510431,62,1061.288151
469.436217,90,1061.500194
367.95587,68,1061.658096
310.77765,60,1061.790989
399.354402,81,1061.965539
331.653455,61,1062.10488
316.295619,70,1062.278996
503.872514,99,1062.509074
315.472482,59,1062.648701
268.427789,59,1062.795574
355.550601,75,1062.982727
378.026786,72,1063.142122
226.513178,46,1063.242399
380.282405,79,1063.436109
349.947624,66,1063.600063
326.396079,61,1063.739301
300.077591,58,1063.868966
344.104931,71,1064.032604
533.150451,105,1064.29986
386.318998,74,1064.480855
282.361581,53,1064.610307
371.624523,78,1064.806982
280.496297,60,1064.954211
282.860636,54,1065.086671
425.961565,85,1065.274361
251.370842,51,1065.386176
276.66284,62,1065.534883
302.806433,59,1065.670253
412.489226,79,1065.876334
384.584801,75,1066.0782
310.340296,59,1066.224247
421.888623,79,1066.447194
258.37087,50,1066.569509
308.326406,58,1066.713496
386.747893,73,1066.902706
239.804737,46,1067.015508
437.371151,82,1067.215992
446.3187,88,1067.425633
277.623306,52,1067.558353
310.551136,58,1067.71222
344.546045,66,1067.874278
299.720075,66,1068.016909
243.18165,49,1068.120421
356.33525,66,1068.275955
494.098493,98,1068.521669
463.110137,88,1068.756952
354.665133,65,1068.916555
485.858376,93,1069.157111
531.980958,112,1069.440581
246.725131,53,1069.566485
367.463386,69,1069.72798
321.457882,59,1069.856527
353.073514,65,1069.99282
302.99372,56,1070.118468
292.630832,60,1070.26728
440.159282,88,1070.473043
276.287867,52,1070.598127
490.227759,101,1070.849323
464.298322,89,1071.05523
365.398994,79,1071.244955
429.463725,85,1071.455593
305.421987,58,1071.595921
300.451241,56,1071.719236
286.953538,55,1071.835555
442.040204,86,1072.017403
307.88115,58,1072.153262
342.587279,65,1072.299701
273.691654,51,1072.456462
569.843215,124,1072.759555
447.604325,84,1072.963037
397.65414,78,1073.130375
388.692248,73,1073.301346
282.032981,58,1073.448099
323.73763,61,1073.612763
409.300288,89,1073.850411
438.417288,82,1074.065614
411.344727,79,1074.2756
292.784419,55,1074.418701
319.479965,70,1074.589193
285.936083,56,1074.730721
329.027818,61,1074.87626
395.133511,75,1075.056833
1030.086558,226,1075.620325
544.488896,111,1075.898407
280.650054,53,1076.024333
397.122153,76,1076.21264
335.538724,71,1076.38873
273.675702,56,1076.517728
262.614075,52,1076.644175
265.193715,51,1076.781224
528.159773,100,1077.050633
355.288728,68,1077.20766
430.781173,95,1077.439735
576.539454,110,1077.699822
368.199994,72,1077.877346
320.957759,66,1078.036522
302.319949,64,1078.192681
305.912266,69,1078.359568
543.928775,105,1078.684505
391.12265,78,1078.869746
343.031573,69,1079.035295
395.940017,77,1079.248378
412.701991,79,1079.46077
329.953861,70,1079.637406
355.023373,75,1079.837474
409.380141,80,1080.057542
296.381281,59,1080.189805
310.014881,59,1080.333879
328.314728,62,1080.480057
400.177976,83,1080.686471
330.466289,61,1080.83389
331.144288,73,1081.005861
377.93681,70,1081.179734
716.261606,136,1081.508582
313.986991,62,1081.673934
380.2241,73,1081.842401
492.548084,99,1082.079495
322.186616,61,1082.233574
373.269421,73,1082.410164
410.317947,80,1082.59731
314.1945,59,1082.734559
261.736151,52,1082.865909
362.436364,70,1083.036611
457.332563,88,1083.264547
345.754786,64,1083.420623
326.737938,60,1083.5585
385.812564,75,1083.735061
390.269338,71,1083.904444
310.436186,59,1084.043588
363.468894,68,1084.198774
376.767539,69,1084.361732
327.275628,62,1084.506704
220.052702,47,1084.618246
263.697126,54,1084.744237
293.39295,60,1084.927691
401.902766,79,1085.11295
308.943228,59,1085.256324
354.200326,76,1085.439784
552.522077,106,1085.715682
345.432657,69,1085.880391
374.139527,72,1086.058104
269.759494,50,1086.174134
419.600972,88,1086.382334
434.237466,91,1086.600068
267.10296,51,1086.721014
301.397006,56,1086.856049
365.199375,72,1087.044652
306.226754,57,1087.183725
379.344143,70,1087.348376
359.688952,66,1087.51065
250.298336,50,1087.629671
317.545967,58,1087.766487
371.110929,70,1087.934253
493.251889,96,1088.162168
99.88548,21,1088.213421
361.645899,66,1088.367974
542.138541,101,1088.608018
194.840978,40,1088.702362
414.828928,80,1088.89265
420.244798,79,1089.077957
244.366418,53,1089.205765
567.17831,116,1089.487335
284.00259,56,1089.623893
412.624938,76,1089.806451
402.966203,76,1089.989687
427.633919,83,1090.192569
414.346082,78,1090.38208
432.43423,84,1090.584181
467.688074,92,1090.809133
189.68396,38,1090.946989
491.08555,93,1091.177998
398.070608,91,1091.406388
324.324836,59,1091.55579
515.141253,104,1091.819742
291.576276,54,1091.953579
398.993986,81,1092.153894
328.399968,63,1092.319167
338.564284,62,1092.471404
390.967136,74,1092.655051
317.115315,58,1092.804386
293.910777,59,1092.951228
336.740495,61,1093.102573
327.808853,63,1093.258391
328.903305,66,1093.423297
342.413029,67,1093.589726
334.029956,65,1093.748569
317.248447,68,1093.921488
252.293354,48,1094.048012
175.562245,36,1094.145234
407.312755,82,1094.356601
345.493859,63,1094.511223
222.194404,42,1094.614031
394.522853,76,1094.803398
292.906982,57,1094.94852
261.114975,50,1095.072763
245.535424,48,1095.186151
492.068425,101,1095.429551
369.977081,67,1095.592349
455.011283,92,1095.825347
422.18839,88,1096.053108
286.285157,53,1096.186727
365.676267,68,1096.352731
436.219365,87,1096.574745
336.410922,65,1096.742855
325.945419,60,1096.894248
292.530179,57,1097.038311
460.618244,88,1097.296829
323.782103,62,1097.450811
273.088763,51,1097.577969
343.996675,70,1097.749748
355.489322,71,1097.930344
446.239323,96,1098.171267
410.968851,78,1098.368365
356.771105,68,1098.537544
345.232309,66,1098.699737
337.282142,70,1098.873427
516.068208,104,1099.14138
362.437966,66,1099.303737
383.747001,71,1099.480865
358.623725,69,1099.645882
451.170266,91,1099.873704
471.899351,92,1100.098239
392.059829,72,1100.2751
450.063902,86,1100.496205
309.831731,64,1100.671344
346.247489,68,1100.839478
261.996777,50,1100.961865
478.424337,94,1101.198967
317.638101,60,1101.345976
357.847551,70,1101.517816
326.734356,70,1101.687363
360.576401,68,1101.856781
330.833464,71,1102.031651
329.776695,61,1102.182124
268.872396,51,1102.304743
343.033526,63,1102.457672
284.707245,63,1102.611616
362.998429,81,1102.810953
357.198528,69,1102.972781
416.339519,75,1103.157371
378.69383,76,1103.344087
463.825454,82,1103.590676
433.471746,82,1103.800824
420.146148,89,1104.024052
279.65943,52,1104.149992
132.433204,27,1104.217152
407.634988,78,1104.412672
614.179392,119,1104.70482
235.452807,45,1104.829533
375.438923,75,1105.031688
356.743631,67,1105.198211
421.244978,80,1105.391789
458.257927,95,1105.619926
315.933709,59,1105.766462
445.557813,84,1105.976592
300.131561,56,1106.123931
494.833384,93,1106.355982
305.620383,66,1106.521008
399.486128,74,1106.706058
269.402277,59,1106.871948
239.993557,46,1107.00165
400.017306,74,1107.188031
323.97437,65,1107.349655
346.556451,64,1107.512085
299.49417,56,1107.65367
273.608822,59,1107.801531
411.387627,85,1108.015564
323.170784,60,1108.158003
274.828609,53,1108.281441
400.558102,75,1108.45838
477.406369,93,1108.692578
417.022491,88,1108.915905
102.116755,21,1108.966758
430.770407,83,1109.177911
328.583384,63,1109.332342
278.498078,53,1109.467442
226.601323,45,1109.5882
375.544926,70,1109.817791
406.349504,82,1110.017193
371.65466,80,1110.215515
545.878611,115,1110.508575
320.279317,61,1110.659065
338.543014,67,1110.826887
372.974455,72,1111.000653
359.441207,66,1111.163729
406.179252,85,1111.377602
350.428559,69,1111.547875
352.951648,67,1111.714887
612.079497,121,1112.019748
347.785527,64,1112.180161
286.443669,54,1112.314314
501.294201,92,1112.539374
212.744351,41,1112.639388
516.348478,97,1112.876197
269.977506,51,1112.998166
305.701128,57,1113.13582
478.019566,94,1113.361478
323.559713,64,1113.520727
444.656877,89,1113.741832
343.032284,63,1113.917498
356.217112,69,1114.103391
570.296199,113,1114.383992
370.993537,69,1114.564282
403.921175,76,1114.756861
270.731117,52,1114.887731
272.570903,51,1115.016658
370.742998,70,1115.189054
349.783947,64,1115.351501
213.686098,42,1115.451515
395.982143,74,1115.636314
355.023684,67,1115.796819
458.010762,84,1116.000734
531.989806,118,1116.332402
312.552753,60,1116.482694
343.938612,64,1116.632675
343.783657,63,1116.78373
250.273618,53,1116.913435
271.153419,55,1117.050657
479.722647,92,1117.279177
310.496638,57,1117.414904
366.971245,69,1117.58639
437.055157,83,1117.790195
407.867345,85,1118.00007
361.503198,68,1118.168654
360.214497,77,1118.349978
326.839183,68,1118.519399
352.333769,65,1118.68529
411.171896,79,1118.888916
253.178226,49,1119.009162
305.725468,57,1119.160066
462.746104,89,1119.37728
333.663452,62,1119.534059
318.834254,61,1119.678776
463.640886,89,1119.901159
386.642574,73,1120.083268
129.134927,27,1120.149148
342.934947,69,1120.323957
290.81567,55,1120.4588
241.409805,47,1120.576625
94.498794,20,1120.625604
354.081922,74,1120.814205
589.169511,114,1121.096799
295.893966,55,1121.235188
365.209003,68,1121.406154
255.094282,51,1121.53111
526.706921,101,1121.791178
431.020166,83,1121.997401
414.684291,77,1122.190268
335.293556,63,1122.390661
267.050945,50,1122.510108
286.873514,55,1122.649821
399.824853,74,1122.834826
381.795717,82,1123.04017
372.959156,71,1123.221937
315.092732,60,1123.370727
305.4125,66,1123.534309
562.078828,112,1123.818559
288.730024,53,1123.946869
335.290722,62,1124.104383
348.556783,66,1124.269235
370.985996,74,1124.454403
304.679943,60,1124.606008
370.613431,69,1124.781004
453.221096,89,1125.023111
282.948679,53,1125.149565
283.323612,54,1125.281434
402.111353,76,1125.477199
445.127257,89,1125.702254
329.676013,61,1125.854072
334.121821,73,1126.035939
400.153923,78,1126.225966
343.607701,81,1126.426951
280.895346,54,1126.558297
371.808818,70,1126.736887
300.672837,66,1126.905543
165.781536,33,1126.987809
412.948947,80,1127.189938
261.362594,57,1127.327816
443.556677,85,1127.538053
146.053235,30,1127.617787
443.980595,84,1127.828591
298.275282,56,1127.964255
429.080948,83,1128.16939
280.86034,54,1128.318497
283.693959,55,1128.469698
383.358632,71,1128.710814
354.805249,66,1128.876128
515.373662,98,1129.121708
369.353383,73,1129.303643
344.334753,74,1129.486716
346.960481,65,1129.647352
444.640578,96,1129.883037
256.657552,52,1130.013129
469.832448,88,1130.235712
412.610264,76,1130.423493
274.985582,55,1130.55934
418.163138,75,1130.746471
338.973731,63,1130.896922
402.474415,79,1131.089119
533.172231,112,1131.369411
283.158018,55,1131.504443
336.515867,62,1131.657228
368.36472,67,1131.823884
382.260502,73,1132.004769
388.004722,74,1132.18294
420.379464,88,1132.404934
272.617979,52,1132.52835
429.598861,82,1132.738443
327.807925,70,1132.914797
336.838758,63,1133.067783
286.878296,54,1133.202441
369.98822,69,1133.371996
134.881148,29,1133.441944
375.860474,72,1133.618863
497.366455,94,1133.853346
163.714422,31,1133.931281
283.727276,54,1134.069771
480.214649,95,1134.300566
319.916186,61,1134.444143
277.161129,58,1134.588833
165.024358,34,1134.673316
377.512289,70,1134.843283
290.954717,56,1135.025732
331.374857,65,1135.189842
625.214771,130,1135.513578
445.521422,92,1135.76412
400.1426,77,1135.958732
300.467303,59,1136.103358
300.705567,61,1136.254514
423.145734,79,1136.454164
410.036888,77,1136.646133
263.562512,59,1136.791971
231.458031,48,1136.911565
299.439527,56,1137.044437
365.312891,73,1137.222303
445.427239,82,1137.430943
258.168656,50,1137.559229
282.333824,53,1137.689529
428.660898,83,1137.895089
397.056954,76,1138.082849
277.682277,55,1138.221267
271.929203,51,1138.352399
341.269505,65,1138.516265
294.677653,55,1138.654857
345.273728,63,1138.813179
336.949073,67,1138.977139
269.436661,53,1139.104555
288.507929,53,1139.235268
270.9896,55,1139.371389
371.066649,69,1139.541005
301.65911,56,1139.68479
405.374129,77,1139.872726
308.664699,59,1140.021267
419.894756,87,1140.238069
402.071083,74,1140.418437
397.275969,79,1140.621419
179.833771,38,1140.71083
346.759474,64,1140.870057
240.227914,52,1141.002634
345.710516,66,1141.207852
343.124964,63,1141.362751
311.022888,61,1141.522228
333.270918,62,1141.677862
371.909892,72,1141.865517
349.049358,67,1142.031392
323.5128,59,1142.175503
351.495424,79,1142.373
350.127436,65,1142.53068
346.014791,65,1142.691452
386.650649,72,1142.874292
429.20885,79,1143.071876
362.463163,69,1143.243653
393.821219,73,1143.423815
383.570731,78,1143.612926
621.821554,125,1143.926887
378.209727,73,1144.10621
351.307005,68,1144.269364
441.574768,86,1144.479619
333.117482,64,1144.6372
326.550373,68,1144.80421
317.390591,68,1144.96846
408.489917,86,1145.180457
385.28024,72,1145.361141
553.607199,106,1145.627028
315.563829,61,1145.775436
544.119269,107,1146.03962
335.190746,71,1146.218588
508.908544,99,1146.470197
350.288557,68,1146.64055
308.412607,61,1146.792617
267.164796,50,1146.930529
267.250105,55,1147.074053
342.294637,68,1147.236165
591.19294,110,1147.55949
273.883785,53,1147.690971
282.794383,52,1147.818771
271.210932,52,1147.952323
434.689325,81,1148.17775
421.271091,76,1148.373772
317.76326,64,1148.529624
316.326693,59,1148.679847
410.687121,76,1148.888575
260.480409,51,1149.014176
364.740921,65,1149.172187
304.7594,56,1149.312838
404.072973,80,1149.513989
381.484374,71,1149.684728
304.501802,59,1149.803743
387.171572,76,1149.990681
370.365702,70,1150.166132
294.87231,56,1150.30599
341.538816,62,1150.456006
282.746352,55,1150.590948
310.808513,60,1150.736885
424.280034,90,1150.961022
364.829853,69,1151.129421
580.866238,113,1151.411037
384.852185,70,1151.587664
402.72713,82,1151.791332
583.421324,123,1152.101736
335.60871,63,1152.2541
214.561059,42,1152.358319
207.838866,43,1152.459741
416.299295,75,1152.64582
239.643436,51,1152.766836
289.233986,54,1152.900078
379.228058,78,1153.091928
272.911381,54,1153.226598
397.463097,78,1153.430864
517.129843,99,1153.675057
323.927592,59,1153.865354
410.285324,75,1154.055728
288.767161,63,1154.217374
406.083232,76,1154.410487
429.299494,83,1154.618087
519.66555,108,1154.873543
182.919163,38,1154.964361
292.296715,55,1155.103939
281.882896,54,1155.250937
419.706497,84,1155.462536
280.443699,51,1155.589093
350.840101,63,1155.743387
445.692383,97,1155.983271
368.963698,75,1156.167778
367.358404,70,1156.335838
395.69412,73,1156.515886
381.307936,72,1156.692099
360.424133,70,1156.858722
294.248303,58,1157.002661
282.484054,55,1157.147211
397.372185,88,1157.359964
355.086361,66,1157.516924
303.240728,56,1157.672775
404.5504,78,1157.869755
283.862272,55,1158.006113
396.112276,74,1158.191798
349.719589,66,1158.356167
370.948468,72,1158.541609
313.842299,60,1158.691534
359.793084,76,1158.87993
317.008964,59,1159.031402
366.413321,78,1159.220659
427.15603,80,1159.413877
313.295759,59,1159.553894
356.261981,76,1159.743152
353.030085,66,1159.906132
389.940625,83,1160.157357
370.740858,67,1160.326068
302.128015,60,1160.472668
378.551917,73,1160.657585
210.812402,45,1160.767112
516.080923,102,1161.022804
346.216194,66,1161.184425
381.876744,77,1161.379401
349.904226,66,1161.543591
292.510419,56,1161.68378
295.113047,60,1161.834215
314.476271,58,1161.983484
264.128293,51,1162.109827
281.500423,53,1162.240263
